time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
54275245,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
54455231,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
54465255,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
54475242,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,100,100
54485224,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
54495247,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
54505232,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,24,0,0,0,0,0,0,101,100
54515253,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,100,100
54525234,0,1,0,0,0,0,0,3,-3625,-49,15,0,3,-800,70,22,0,0,0,0,0,0,101,100
54535254,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
54545238,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
54555224,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
54565249,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
54575230,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
54585252,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
54595234,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,24,0,0,0,0,0,0,101,100
54605219,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,24,0,0,0,0,0,0,100,100
54615241,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
54625225,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,100,101
54635249,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
54645232,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
54655256,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,101,100
54665242,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,20,0,0,0,0,0,0,101,101
54675222,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
54685245,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
54695227,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
54705248,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
54715232,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
54725252,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
54735233,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
54745257,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
54755245,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
54765231,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
54775254,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
54785235,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
54795257,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
54805244,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
54815232,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
54825252,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
54835234,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
54845222,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
54855244,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
54865226,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
54875251,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
54885231,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
54895332,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
54905237,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,20,0,0,0,0,0,0,101,100
54915224,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
54925247,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
54935225,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
54945246,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,101
54955225,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
54965323,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,20,0,0,0,0,0,0,100,100
54975231,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
54985255,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
54995239,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
55005221,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
55015244,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,101
55025233,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55035254,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
55045239,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
55055223,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
55065247,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55075231,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
55085254,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
55095233,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55105254,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55115246,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
55125230,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
55135254,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
55145237,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
55155220,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55165239,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
55175223,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55185219,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
55195240,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
55205257,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
55215240,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55225225,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55235249,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55245231,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55255220,0,1,0,0,0,0,0,3,-3625,-49,15,0,3,-800,70,22,0,0,0,0,0,0,100,100
55265241,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,20,0,0,0,0,0,0,101,101
55275261,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55285245,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55295226,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,25,0,0,0,0,0,0,101,100
55305247,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55315228,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
55325255,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
55335234,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
55345220,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
55355241,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,100
55365220,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,100
55375240,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
55385224,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55395246,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,100
55405228,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
55415249,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55425227,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,20,0,0,0,0,0,0,100,100
55435248,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
55445223,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55455245,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,20,0,0,0,0,0,0,100,100
55465226,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55475246,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
55485305,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,100
55495252,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
55505233,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
55515254,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
55525237,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55535223,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
55545247,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
55555230,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
55565251,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55575230,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55585251,0,1,0,0,0,0,0,3,-3625,-49,15,0,3,-800,70,23,0,0,0,0,0,0,101,101
55595237,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55605223,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
55615242,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
55625222,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55635244,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
55645225,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,101
55655249,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
55665230,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
55675254,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,101,100
55685234,0,1,0,0,0,0,0,3,-3625,-49,15,0,3,-800,70,21,0,0,0,0,0,0,101,100
55695255,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
55705240,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55715225,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55725245,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,101,101
55735230,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55745255,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55755239,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
55765222,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55775243,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55785223,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
55795243,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55805228,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,101,101
55815246,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55825224,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55835244,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
55845230,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
55855254,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
55865241,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,100
55875222,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55885246,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,100,100
55895227,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
55905250,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
55915238,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
55925220,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,100
55935240,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,20,0,0,0,0,0,0,101,101
55945224,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,24,0,0,0,0,0,0,101,101
55955247,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
55965226,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
55975248,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
55985229,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,23,0,0,0,0,0,0,100,100
55995252,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
56005234,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56015255,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
56025244,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
56035224,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
56045245,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56055226,0,1,0,0,0,0,0,3,-3625,-49,15,0,3,-800,70,22,0,0,0,0,0,0,100,100
56065246,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
56075232,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
56085255,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56095239,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
56105221,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
56115244,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56125238,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
56135221,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,101,100
56145281,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
56155224,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
56165248,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
56175227,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
56185248,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
56195230,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,100
56205251,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
56215307,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
56225254,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
56235233,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,100,100
56245254,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
56255239,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56265222,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
56275245,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
56285306,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,100,100
56295253,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56305241,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
56315221,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,100
56325244,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
56335227,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
56345247,0,1,0,0,0,0,0,3,-3625,-49,15,0,3,-800,70,22,0,0,0,0,0,0,101,100
56355231,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56365219,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56375242,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
56385225,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
56395245,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56405228,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56415247,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,100,100
56425233,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
56435221,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56445244,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
56455225,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
56465247,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56475229,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56485252,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,23,0,0,0,0,0,0,101,100
56495237,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,101
56505231,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56515254,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,23,0,0,0,0,0,0,100,100
56525234,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
56535219,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,101
56545245,0,1,0,0,0,0,0,3,-3625,-49,15,0,3,-800,70,22,0,0,0,0,0,0,101,101
56555226,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
56565249,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
56575237,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56585294,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,20,0,0,0,0,0,0,100,100
56595240,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
56605222,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56615245,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,101,101
56625226,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,100,100
56635248,0,1,0,0,0,0,0,3,-3625,-49,15,0,3,-800,70,22,0,0,0,0,0,0,101,100
56645234,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56655219,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
56665242,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
56675225,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
56685245,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56695225,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,101,100
56705249,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56715229,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
56725249,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
56735230,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,101,100
56745249,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,100
56755230,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
56765252,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
56775237,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,100,100
56785255,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,101,100
56795312,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56805220,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,100,100
56815244,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,21,0,0,0,0,0,0,101,101
56825225,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,101,101
56835245,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
56845228,0,1,0,0,0,0,0,3,-3625,-49,14,0,3,-800,70,22,0,0,0,0,0,0,100,100
56855253,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,100,101
56865238,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
56875257,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,100,100
56885240,0,1,0,0,0,0,0,3,-3625,-49,15,0,3,-800,70,22,0,0,0,0,0,0,101,100
56895222,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,21,0,0,0,0,0,0,101,101
56905245,0,1,0,0,0,0,0,3,-3625,-49,13,0,3,-800,70,22,0,0,0,0,0,0,100,100
