time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
3186000298,0,0,1,0,0,0,0,0,-921597,-12289,3583,0,0,-204797,16383,5120,0,0,0,0,0,0,25344,25344
12455299,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12465320,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12475298,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12485321,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
12495308,0,1,0,0,0,0,0,3,-3600,-49,14,0,3,-800,63,20,0,0,0,0,0,0,99,99
12505369,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12515313,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,21,0,0,0,0,0,0,100,99
12525332,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
12535317,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
12545299,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
12555322,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,21,0,0,0,0,0,0,99,99
12565308,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
12575295,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
12585312,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
12595331,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12605318,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12615299,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,19,0,0,0,0,0,0,99,99
12625322,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
12635306,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12645331,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,21,0,0,0,0,0,0,99,99
12655314,0,1,0,0,0,0,0,3,-3600,-49,11,0,3,-800,63,20,0,0,0,0,0,0,100,99
12665293,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12675314,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12685294,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
12695316,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
12705297,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
12715320,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12725301,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12735324,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
12745306,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,22,0,0,0,0,0,0,99,99
12755331,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12765317,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
12775301,0,1,0,0,0,0,0,3,-3600,-49,14,0,3,-800,63,20,0,0,0,0,0,0,99,99
12785326,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
12795307,0,1,0,0,0,0,0,3,-3600,-49,11,0,3,-800,63,20,0,0,0,0,0,0,99,99
12805294,0,1,0,0,0,0,0,3,-3600,-49,11,0,3,-800,63,20,0,0,0,0,0,0,99,99
12815314,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12825297,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,19,0,0,0,0,0,0,99,99
12835329,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12845319,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,21,0,0,0,0,0,0,100,99
12855300,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12865319,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12875300,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,100,99
12885322,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
12895307,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
12905294,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12915320,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
12925303,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12935326,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12945308,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
12955332,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
12965314,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
12975298,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
12985326,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
12995319,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13005300,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13015322,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13025304,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,19,0,0,0,0,0,0,100,99
13035326,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13045385,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
13055294,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13065320,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13075300,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13085322,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13095306,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13105331,0,1,0,0,0,0,0,3,-3600,-49,14,0,3,-800,63,20,0,0,0,0,0,0,100,99
13115312,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13125294,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13135319,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,21,0,0,0,0,0,0,100,99
13145298,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13155323,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,22,0,0,0,0,0,0,99,99
13165305,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
13175323,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13185306,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13195368,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13205317,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13215298,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13225321,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
13235300,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13245322,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13255302,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,19,0,0,0,0,0,0,99,99
13265327,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13275314,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
13285294,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13295318,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13305302,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,21,0,0,0,0,0,0,100,99
13315323,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,19,0,0,0,0,0,0,100,99
13325304,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13335325,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13345310,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13355332,0,1,0,0,0,0,0,3,-3600,-49,14,0,3,-800,63,20,0,0,0,0,0,0,99,99
13365319,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
13375302,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13385323,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13395302,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13405324,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13415305,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13425329,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,19,0,0,0,0,0,0,100,99
13435308,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
13445332,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13455314,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13465298,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,100,99
13475323,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13485309,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13495329,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,100,99
13505311,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13515294,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,21,0,0,0,0,0,0,99,99
13525328,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13535309,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13545330,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13555320,0,1,0,0,0,0,0,3,-3600,-49,14,0,3,-800,63,20,0,0,0,0,0,0,99,99
13565300,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13575324,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13585310,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13595330,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13605316,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13615300,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13625328,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13635312,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13645297,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13655320,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13665300,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13675322,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,19,0,0,0,0,0,0,99,99
13685310,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,19,0,0,0,0,0,0,100,99
13695296,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13705322,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13715305,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13725323,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13735307,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
13745329,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13755314,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13765299,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,19,0,0,0,0,0,0,99,99
13775323,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13785307,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13795294,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13805321,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13815305,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13825401,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
13835312,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,19,0,0,0,0,0,0,100,99
13845296,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13855318,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13865298,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13875319,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,21,0,0,0,0,0,0,100,99
13885376,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13895322,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13905306,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13915294,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
13925315,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
13935295,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13945319,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
13955304,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13965323,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13975304,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
13985329,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,19,0,0,0,0,0,0,99,99
13995307,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14005294,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14015315,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14025299,0,1,0,0,0,0,0,3,-3600,-49,14,0,3,-800,63,21,0,0,0,0,0,0,99,99
14035320,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14045302,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,100,99
14055297,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,100,99
14065321,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
14075301,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14085324,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
14095301,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14105326,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
14115313,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14125298,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14135320,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14145299,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14155322,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14165305,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14175329,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14185313,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14195299,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14205327,0,1,0,0,0,0,0,3,-3600,-49,11,0,3,-800,63,20,0,0,0,0,0,0,99,99
14215316,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14225300,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
14235320,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14245301,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14255323,0,1,0,0,0,0,0,3,-3600,-49,14,0,3,-800,63,21,0,0,0,0,0,0,99,99
14265306,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14275331,0,1,0,0,0,0,0,3,-3600,-49,14,0,3,-800,63,20,0,0,0,0,0,0,100,99
14285312,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14295296,0,1,0,0,0,0,0,3,-3600,-49,11,0,3,-800,63,20,0,0,0,0,0,0,99,99
14305320,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14315301,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14325327,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14335315,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14345297,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14355319,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
14365302,0,1,0,0,0,0,0,3,-3600,-49,11,0,3,-800,63,20,0,0,0,0,0,0,99,99
14375321,0,1,0,0,0,0,0,3,-3600,-49,14,0,3,-800,63,20,0,0,0,0,0,0,100,99
14385301,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14395323,0,1,0,0,0,0,0,3,-3600,-49,11,0,3,-800,63,20,0,0,0,0,0,0,99,99
14405312,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,21,0,0,0,0,0,0,99,99
14415299,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14425320,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
14435301,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
14445323,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14455305,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14465327,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14475321,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,21,0,0,0,0,0,0,99,99
14485305,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14495325,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,100,99
14505309,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14515330,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
14525312,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14535374,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14545315,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14555303,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14565323,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14575382,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
14585329,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14595308,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14605369,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,19,0,0,0,0,0,0,100,99
14615314,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14625300,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14635321,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14645306,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14655329,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14665309,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14675330,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14685316,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14695298,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14705320,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14715302,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,21,0,0,0,0,0,0,100,99
14725322,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14735306,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14745294,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14755316,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14765300,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14775320,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14785302,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14795323,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
14805306,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14815329,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14825311,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,19,0,0,0,0,0,0,99,99
14835297,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14845319,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
14855305,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14865325,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14875306,0,1,0,0,0,0,0,3,-3600,-49,13,0,3,-800,63,20,0,0,0,0,0,0,99,99
14885329,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
14895312,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,100,99
14905300,0,1,0,0,0,0,0,3,-3600,-49,12,0,3,-800,63,20,0,0,0,0,0,0,99,99
