time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
497724013,-17077,0,257,-255,-6137,-2813,-20736,3,-586940416,11,512,3328,0,-1459355648,76,-6912,5631,256,-15104,15615,0,15360,18,-11520
314405409,0,1,2049,1000,245,943,0,4,3037,2,14,0,4,19625,-27,22,1,-59,60,0,60,0,211,258
314415425,0,1,2051,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,211,257
314425398,0,1,2053,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,211,257
314435413,0,1,2050,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,210,258
314445397,0,1,2048,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,211,258
314455431,0,1,2043,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,211,257
314465415,0,1,2041,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,210,257
314475397,0,1,2036,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,211,257
314485429,0,1,2032,1000,245,943,0,4,3038,1,13,-1,4,19625,-27,21,1,-59,60,0,60,0,211,257
314495400,0,1,2033,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,210,258
314505428,0,1,2033,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,211,257
314515404,0,1,2037,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,211,256
314525421,0,1,2036,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,210,257
314535397,0,1,2038,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,210,258
314545421,0,1,2039,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,210,257
314555408,0,1,2039,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,210,258
314565432,0,1,2039,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,210,257
314575406,0,1,2038,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,210,257
314585396,0,1,2037,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,209,257
314595430,0,1,2036,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,210,257
314605422,0,1,2036,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,210,257
314615497,0,1,2037,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,209,257
314625416,0,1,2037,1000,245,943,0,4,3037,1,15,0,4,19625,-27,22,1,-59,60,0,60,0,210,257
314635401,0,1,2039,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,209,257
314645425,0,1,2039,1000,245,943,0,4,3038,1,13,-1,4,19625,-27,21,1,-59,60,0,60,0,209,257
314655418,0,1,2039,1000,245,943,0,4,3037,1,13,0,4,19625,-27,22,1,-59,60,0,60,0,210,257
314665421,0,1,2041,1000,245,943,0,4,3037,1,14,0,4,19625,-27,21,1,-59,60,0,60,0,209,257
314675410,0,1,2043,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,209,257
314685408,0,1,2044,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,209,257
314695401,0,1,2047,1000,245,943,0,4,3037,1,12,0,4,19625,-27,22,1,-59,60,0,60,0,209,257
314705397,0,1,2052,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,209,257
314715404,0,1,2054,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314725432,0,1,2054,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314735417,0,1,2054,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314745408,0,1,2052,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,209,257
314755408,0,1,2051,1000,245,943,0,4,3038,1,13,-1,4,19625,-27,21,1,-59,60,0,60,0,208,257
314765411,0,1,2048,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,209,257
314775431,0,1,2048,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314785421,0,1,2048,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314795412,0,1,2045,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,209,257
314805402,0,1,2045,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,210,258
314815407,0,1,2040,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314825401,0,1,2039,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314835397,0,1,2037,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314845432,0,1,2034,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314855429,0,1,2037,1000,245,943,0,4,3038,1,13,-1,4,19625,-27,21,1,-59,60,0,60,0,208,257
314865422,0,1,2038,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314875417,0,1,2041,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314885412,0,1,2044,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314895408,0,1,2044,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314905433,0,1,2045,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314915420,0,1,2044,1000,245,943,0,4,3037,2,15,0,4,19625,-27,24,1,-59,60,0,60,0,208,257
314925422,0,1,2043,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314935412,0,1,2043,1000,245,943,0,4,3038,1,13,-1,4,19625,-27,21,1,-59,60,0,60,0,208,257
314945400,0,1,2043,1000,245,943,0,4,3037,2,14,0,4,19625,-27,22,1,-59,60,0,60,0,208,257
314955472,0,1,2041,1000,245,943,0,4,3037,1,14,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
314965425,0,1,2043,1000,245,943,0,4,3037,1,14,0,4,19625,-27,20,1,-59,60,0,60,0,206,257
314975429,0,1,2046,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,257
314985415,0,1,2048,1000,245,943,0,4,3037,1,13,0,4,19625,-27,22,1,-59,60,0,60,0,207,257
314995402,0,1,2050,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,257
315005433,0,1,2052,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
315015429,0,1,2055,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,257
315025430,0,1,2056,1000,245,943,0,4,3038,1,13,-1,4,19625,-27,21,1,-59,60,0,60,0,207,257
315035429,0,1,2057,1000,245,943,0,4,3037,2,13,0,4,19625,-27,20,1,-59,60,0,60,0,208,257
315045416,0,1,2056,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,257
315055407,0,1,2056,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,257
315065399,0,1,2056,1000,245,943,0,4,3037,1,13,0,4,19625,-27,22,1,-59,60,0,60,0,207,257
315075398,0,1,2058,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,257
315085416,0,1,2056,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,206,257
315095398,0,1,2056,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,207,256
315105419,0,1,2055,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,257
315115399,0,1,2054,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,257
315125421,0,1,2053,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,206,256
315135400,0,1,2051,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,206,256
315145415,0,1,2054,1000,245,943,0,4,3037,2,14,0,4,19625,-27,21,1,-59,60,0,60,0,206,257
315155433,0,1,2053,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,207,256
315165408,0,1,2052,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,206,257
315175502,0,1,2052,1000,245,943,0,4,3038,2,13,-1,4,19625,-27,21,1,-59,60,0,60,0,207,257
315185407,0,1,2052,1000,245,943,0,4,3037,2,15,0,4,19625,-27,22,1,-59,60,0,60,0,207,257
315195425,0,1,2052,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,256
315205404,0,1,2052,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,256
315215422,0,1,2049,1000,245,943,0,4,3037,1,14,0,4,19625,-27,21,1,-59,60,0,60,0,208,256
315225400,0,1,2048,1000,245,943,0,4,3037,1,14,0,4,19625,-27,22,1,-59,60,0,60,0,208,257
315235432,0,1,2050,1000,245,943,0,4,3037,1,14,0,4,19625,-27,22,1,-59,60,0,60,0,208,257
315245411,0,1,2047,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,256
315255431,0,1,2046,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
315265410,0,1,2047,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
315275429,0,1,2048,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
315285416,0,1,2048,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
315295466,0,1,2049,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
315305414,0,1,2049,1000,245,943,0,4,3038,1,13,-1,4,19625,-27,21,1,-59,60,0,60,0,208,256
315315398,0,1,2048,1000,245,943,0,4,3037,1,14,0,4,19625,-27,22,1,-59,60,0,60,0,208,257
315325424,0,1,2044,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,208,257
315335408,0,1,2042,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,256
315345419,0,1,2041,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,256
315355433,0,1,2037,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,257
315365416,0,1,2033,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,257
315375433,0,1,2033,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,206,256
315385414,0,1,2036,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,207,256
315395430,0,1,2038,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,207,256
315405405,0,1,2039,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,206,256
315415424,0,1,2042,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,206,256
315425400,0,1,2044,1000,245,943,0,4,3037,1,13,0,4,19625,-27,22,1,-59,60,0,60,0,201,253
315435397,0,1,2046,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,204,255
315445422,0,1,2044,1000,245,943,0,4,3037,1,13,0,4,19625,-27,22,1,-59,60,0,60,0,205,254
315455397,0,1,2044,1000,245,943,0,4,3037,1,13,0,4,19625,-27,22,1,-59,60,0,60,0,204,253
315465418,0,1,2045,1000,245,943,0,4,3038,1,14,-1,4,19625,-27,22,1,-59,60,0,60,0,204,254
315475433,0,1,2045,1000,245,943,0,4,3037,1,14,0,4,19625,-27,21,1,-59,60,0,60,0,203,252
315485485,0,1,2045,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,202,251
315495428,0,1,2045,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,202,250
315505411,0,1,2044,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,202,249
315515432,0,1,2045,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,201,249
315525409,0,1,2044,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,201,249
315535428,0,1,2045,1000,245,943,0,4,3037,1,13,0,4,19625,-27,23,1,-59,60,0,60,0,202,249
315545415,0,1,2044,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,201,249
315555430,0,1,2043,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,201,249
315565407,0,1,2043,1000,245,943,0,4,3037,2,12,0,4,19625,-27,21,1,-59,60,0,60,0,202,249
315575429,0,1,2041,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,201,249
315585417,0,1,2040,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,201,249
315595415,0,1,2040,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,201,249
315605409,0,1,2039,1000,245,943,0,4,3037,1,13,0,4,19625,-27,23,1,-59,60,0,60,0,200,248
315615397,0,1,2040,1000,245,943,0,4,3038,1,13,-1,4,19625,-27,21,1,-59,60,0,60,0,201,248
315625430,0,1,2040,1000,245,943,0,4,3037,1,14,0,4,19625,-27,22,1,-59,60,0,60,0,201,248
315635422,0,1,2041,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,200,248
315645424,0,1,2041,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,201,248
315655410,0,1,2041,1000,245,943,0,4,3037,2,14,0,4,19625,-27,22,1,-59,60,0,60,0,201,248
315665403,0,1,2042,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,200,247
315675430,0,1,2041,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,200,248
315685422,0,1,2044,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,200,247
315695418,0,1,2043,1000,245,943,0,4,3037,2,12,0,4,19625,-27,21,1,-59,60,0,60,0,200,248
315705409,0,1,2043,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,200,247
315715407,0,1,2044,1000,245,943,0,4,3037,1,13,0,4,19625,-27,22,1,-59,60,0,60,0,200,247
315725429,0,1,2047,1000,245,943,0,4,3038,1,12,-1,4,19625,-27,21,1,-59,60,0,60,0,200,247
315735415,0,1,2050,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,200,247
315745417,0,1,2052,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,200,247
315755408,0,1,2052,1000,245,943,0,4,3037,1,12,0,4,19625,-27,21,1,-59,60,0,60,0,200,247
315765400,0,1,2056,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,200,246
315775398,0,1,2057,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,200,246
315785429,0,1,2057,1000,245,943,0,4,3037,2,14,0,4,19625,-27,21,1,-59,60,0,60,0,199,247
315795418,0,1,2057,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,200,247
315805419,0,1,2056,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,200,246
315815410,0,1,2056,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,199,247
315825400,0,1,2054,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,200,247
315835432,0,1,2055,1000,245,943,0,4,3037,1,13,0,4,19625,-27,22,1,-59,60,0,60,0,200,245
315845431,0,1,2055,1000,245,943,0,4,3038,1,14,-1,4,19625,-27,22,1,-59,60,0,60,0,199,246
315855429,0,1,2055,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,199,245
315865411,0,1,2052,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,199,245
315875403,0,1,2051,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,199,245
315885398,0,1,2050,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,199,245
315895433,0,1,2049,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
315905395,0,1,2047,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
315915432,0,1,2045,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,199,244
315925422,0,1,2042,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
315935415,0,1,2041,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,199,244
315945409,0,1,2038,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,199,244
315955410,0,1,2036,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
315965398,0,1,2037,1000,245,943,0,4,3037,1,13,0,4,19625,-27,22,1,-59,60,0,60,0,198,244
315975423,0,1,2038,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,198,244
315985421,0,1,2038,1000,245,943,0,4,3038,2,13,-1,4,19625,-27,23,1,-59,60,0,60,0,198,244
315995413,0,1,2040,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,198,244
316005410,0,1,2039,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,199,244
316015401,0,1,2040,1000,245,943,0,4,3037,2,13,0,4,19625,-27,23,1,-59,60,0,60,0,198,244
316025431,0,1,2041,1000,245,943,0,4,3037,2,14,0,4,19625,-27,22,1,-59,60,0,60,0,199,244
316035422,0,1,2041,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316045414,0,1,2041,1000,245,943,0,4,3037,1,15,0,4,19625,-27,22,1,-59,60,0,60,0,198,244
316055418,0,1,2044,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316065408,0,1,2043,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316075401,0,1,2043,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,199,244
316085422,0,1,2045,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,198,245
316095399,0,1,2045,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,198,244
316105419,0,1,2045,1000,245,943,0,4,3037,1,14,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316115402,0,1,2046,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316125419,0,1,2045,1000,245,943,0,4,3037,1,12,0,4,19625,-27,24,1,-59,60,0,60,0,198,244
316135400,0,1,2046,1000,245,943,0,4,3038,1,13,-1,4,19625,-27,21,1,-59,60,0,60,0,198,244
316145413,0,1,2047,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316155428,0,1,2046,1000,245,943,0,4,3037,2,12,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316165414,0,1,2047,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316175425,0,1,2048,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,199,244
316185406,0,1,2048,1000,245,943,0,4,3037,2,14,0,4,19625,-27,22,1,-59,60,0,60,0,199,244
316195418,0,1,2048,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316205397,0,1,2048,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,199,245
316215421,0,1,2049,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,198,244
316225397,0,1,2049,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316235421,0,1,2049,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316245399,0,1,2051,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316255425,0,1,2047,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316265405,0,1,2046,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316275416,0,1,2042,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316285432,0,1,2042,1000,245,943,0,4,3037,1,14,0,4,19625,-27,26,1,-59,60,0,60,0,198,244
316295409,0,1,2039,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,198,244
316305422,0,1,2037,1000,245,943,0,4,3038,1,13,-1,4,19625,-27,21,1,-59,60,0,60,0,199,244
316315409,0,1,2035,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316325431,0,1,2036,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316335402,0,1,2036,1000,245,943,0,4,3037,1,13,0,4,19625,-27,24,1,-59,60,0,60,0,198,244
316345421,0,1,2035,1000,245,943,0,4,3037,2,14,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316355401,0,1,2035,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316365495,0,1,2033,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316375404,0,1,2035,1000,245,943,0,4,3037,1,14,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316385423,0,1,2034,1000,245,943,0,4,3037,2,14,0,4,19625,-27,22,1,-59,60,0,60,0,198,244
316395404,0,1,2036,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316405422,0,1,2036,1000,245,943,0,4,3038,1,14,-1,4,19625,-27,22,1,-59,60,0,60,0,198,245
316415398,0,1,2037,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316425427,0,1,2037,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316435404,0,1,2038,1000,245,943,0,4,3037,1,13,0,4,19625,-27,22,1,-59,60,0,60,0,198,245
316445424,0,1,2038,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316455407,0,1,2038,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316465428,0,1,2038,1000,245,943,0,4,3037,1,13,0,4,19625,-27,22,1,-59,60,0,60,0,198,244
316475413,0,1,2039,1000,245,943,0,4,3037,1,14,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316485416,0,1,2040,1000,245,943,0,4,3037,1,14,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316495433,0,1,2041,1000,245,943,0,4,3037,2,14,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316505411,0,1,2040,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316515430,0,1,2042,1000,245,943,0,4,3037,1,14,0,4,19625,-27,22,1,-59,60,0,60,0,198,244
316525422,0,1,2045,1000,245,943,0,4,3037,1,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316535398,0,1,2046,1000,245,943,0,4,3037,2,12,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316545416,0,1,2046,1000,245,943,0,4,3037,1,13,0,4,19625,-27,22,1,-59,60,0,60,0,198,244
316555398,0,1,2046,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316565415,0,1,2045,1000,245,943,0,4,3037,2,14,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316575400,0,1,2045,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316585429,0,1,2046,1000,245,943,0,4,3038,1,13,-1,4,19625,-27,22,1,-59,60,0,60,0,198,244
316595422,0,1,2045,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316605407,0,1,2042,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316615432,0,1,2042,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316625432,0,1,2042,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316635423,0,1,2039,1000,245,943,0,4,3037,2,14,0,4,19625,-27,20,1,-59,60,0,60,0,198,244
316645414,0,1,2038,1000,245,943,0,4,3037,2,14,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316655447,0,1,2036,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316665405,0,1,2035,1000,245,943,0,4,3037,2,14,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316675431,0,1,2033,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316685423,0,1,2032,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316695414,0,1,2032,1000,245,943,0,4,3038,2,13,-1,4,19625,-27,21,1,-59,60,0,60,0,198,245
316705410,0,1,2031,1000,245,943,0,4,3037,2,13,0,4,19625,-27,24,1,-59,60,0,60,0,198,244
316715398,0,1,2030,1000,245,943,0,4,3037,1,14,0,4,19625,-27,22,1,-59,60,0,60,0,198,244
316725430,0,1,2030,1000,245,943,0,4,3037,2,14,0,4,19625,-27,21,1,-59,60,0,60,0,197,244
316735426,0,1,2031,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316745409,0,1,2033,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,244
316755399,0,1,2034,1000,245,943,0,4,3037,2,13,0,4,19625,-27,21,1,-59,60,0,60,0,198,245
316765429,0,1,2036,1000,245,943,0,4,3037,2,13,0,4,19625,-27,22,1,-59,60,0,60,0,198,244
