time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
230455419,0,1,2082,1000,82,1000,0,4,3037,1,12,-21846,11,900568,-16128,-6144,256,2067,1000,82,1000,0,193,232
230555400,0,1,2066,1000,82,1000,0,4,3037,2,12,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
230565422,0,1,2063,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230575401,0,1,2062,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230585430,0,1,2060,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230595422,0,1,2058,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230605418,0,1,2057,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230615412,0,1,2054,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,24,1,-67,68,0,68,0,193,231
230625415,0,1,2054,1000,82,1000,0,4,3037,1,14,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230635422,0,1,2053,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230645412,0,1,2054,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230655400,0,1,2056,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
230665433,0,1,2056,1000,82,1000,0,4,3037,2,12,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
230675432,0,1,2056,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,22,1,-67,68,0,68,0,193,232
230685415,0,1,2057,1000,82,1000,0,4,3037,1,11,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230695403,0,1,2059,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230705403,0,1,2058,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230715396,0,1,2059,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230725399,0,1,2059,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230735424,0,1,2059,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230745412,0,1,2060,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230755404,0,1,2058,1000,82,1000,0,4,3038,2,13,-1,4,19902,-27,21,1,-67,68,0,68,0,193,228
230765474,0,1,2059,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230775396,0,1,2058,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230785429,0,1,2057,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230795424,0,1,2059,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230805417,0,1,2057,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230815412,0,1,2058,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,22,1,-67,68,0,68,0,193,232
230825404,0,1,2058,1000,82,1000,0,4,3037,2,12,0,4,19902,-27,22,1,-67,68,0,68,0,193,232
230835412,0,1,2060,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230845400,0,1,2061,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230855433,0,1,2060,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,23,1,-67,68,0,68,0,193,232
230865418,0,1,2061,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230875411,0,1,2058,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,20,1,-67,68,0,68,0,194,232
230885407,0,1,2059,1000,82,1000,0,4,3037,2,15,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
230895426,0,1,2058,1000,82,1000,0,4,3037,1,14,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230905417,0,1,2057,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230915417,0,1,2058,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
230925407,0,1,2056,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230935404,0,1,2055,1000,82,1000,0,4,3037,2,12,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230945429,0,1,2055,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230955422,0,1,2054,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,194,233
230965411,0,1,2053,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
230975408,0,1,2055,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
230985403,0,1,2054,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,231
230995432,0,1,2051,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231005423,0,1,2052,1000,82,1000,0,4,3038,1,12,-1,4,19902,-27,20,1,-67,68,0,68,0,193,232
231015412,0,1,2052,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231025402,0,1,2051,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231035470,0,1,2050,1000,82,1000,0,4,3037,1,14,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231045399,0,1,2051,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,194,232
231055433,0,1,2050,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231065419,0,1,2047,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231075408,0,1,2046,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,194,232
231085421,0,1,2045,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231095407,0,1,2045,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,19,1,-67,68,0,68,0,193,232
231105421,0,1,2044,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,194,232
231115401,0,1,2044,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231125415,0,1,2044,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
231135428,0,1,2043,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231145416,0,1,2043,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
231155429,0,1,2042,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
231165403,0,1,2042,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,21,1,-67,68,0,68,0,194,232
231175416,0,1,2041,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231185432,0,1,2040,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231195413,0,1,2041,1000,82,1000,0,4,3037,2,12,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231205433,0,1,2041,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231215413,0,1,2039,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231225424,0,1,2041,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,230
231235401,0,1,2040,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231245431,0,1,2041,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,194,232
231255421,0,1,2041,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231265401,0,1,2042,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231275413,0,1,2042,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,24,1,-67,68,0,68,0,193,232
231285422,0,1,2042,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
231295401,0,1,2043,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231305431,0,1,2042,1000,82,1000,0,4,3038,1,13,-1,4,19902,-27,21,1,-67,68,0,68,0,193,232
231315399,0,1,2043,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231325423,0,1,2043,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231335430,0,1,2045,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231345408,0,1,2043,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231355430,0,1,2043,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,19,1,-67,68,0,68,0,193,232
231365408,0,1,2043,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231375425,0,1,2042,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
231385403,0,1,2043,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
231395422,0,1,2039,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231405407,0,1,2037,1000,82,1000,0,4,3037,2,12,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231415421,0,1,2034,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231425398,0,1,2032,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231435417,0,1,2030,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,231
231445433,0,1,2027,1000,82,1000,0,4,3037,1,12,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
231455497,0,1,2029,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231465403,0,1,2030,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
231475424,0,1,2032,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
231485401,0,1,2032,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,23,1,-67,68,0,68,0,193,232
231495417,0,1,2034,1000,82,1000,0,4,3037,1,15,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231505400,0,1,2035,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231515414,0,1,2034,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231525399,0,1,2034,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231535421,0,1,2034,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231545433,0,1,2033,1000,82,1000,0,4,3037,2,12,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
231555409,0,1,2032,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231565432,0,1,2036,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231575415,0,1,2034,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,194,233
231585408,0,1,2036,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231595404,0,1,2037,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231605400,0,1,2039,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231615433,0,1,2041,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231625423,0,1,2041,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
231635409,0,1,2043,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231645399,0,1,2045,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,234
231655433,0,1,2047,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
231665402,0,1,2049,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,22,1,-67,68,0,68,0,193,233
231675428,0,1,2052,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231685417,0,1,2052,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
231695405,0,1,2051,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231705400,0,1,2051,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231715434,0,1,2050,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231725424,0,1,2050,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,22,1,-67,68,0,68,0,193,232
231735424,0,1,2049,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
231745415,0,1,2047,1000,82,1000,0,4,3038,1,13,-1,4,19902,-27,21,1,-67,68,0,68,0,193,232
231755403,0,1,2045,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231765439,0,1,2044,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231775399,0,1,2040,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,20,1,-67,68,0,68,0,194,233
231785426,0,1,2038,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
231795419,0,1,2037,1000,82,1000,0,4,3037,2,12,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231805418,0,1,2035,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,22,1,-67,68,0,68,0,193,232
231815401,0,1,2036,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231825400,0,1,2036,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231835431,0,1,2036,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
231845419,0,1,2037,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231855409,0,1,2037,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231865399,0,1,2038,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,19,1,-67,68,0,68,0,193,232
231875408,0,1,2038,1000,82,1000,0,4,3037,2,12,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231885399,0,1,2038,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
231895430,0,1,2039,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231905419,0,1,2038,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231915412,0,1,2038,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,22,1,-67,68,0,68,0,193,232
231925415,0,1,2040,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
231935402,0,1,2041,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,21,1,-67,68,0,68,0,193,231
231945400,0,1,2041,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231955424,0,1,2040,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231965412,0,1,2042,1000,82,1000,0,4,3037,2,12,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
231975417,0,1,2042,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231985407,0,1,2040,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
231995431,0,1,2038,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232005422,0,1,2036,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232015419,0,1,2036,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,22,1,-67,68,0,68,0,193,232
232025402,0,1,2035,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232035401,0,1,2032,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232045434,0,1,2030,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232055418,0,1,2026,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232065409,0,1,2024,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232075399,0,1,2021,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,194,233
232085431,0,1,2018,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232095402,0,1,2016,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
232105421,0,1,2018,1000,82,1000,0,4,3038,1,12,-1,4,19902,-27,21,1,-67,68,0,68,0,193,232
232115398,0,1,2020,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232125411,0,1,2022,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232135399,0,1,2025,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232145486,0,1,2028,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232155430,0,1,2029,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
232165400,0,1,2026,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
232175416,0,1,2025,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
232185406,0,1,2024,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232195423,0,1,2022,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,232
232205404,0,1,2021,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232215429,0,1,2022,1000,82,1000,0,4,3037,1,15,0,4,19902,-27,21,1,-67,68,0,68,0,192,233
232225402,0,1,2026,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
232235493,0,1,2031,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232245404,0,1,2036,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,22,1,-67,68,0,68,0,193,232
232255418,0,1,2042,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
232265400,0,1,2045,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
232275421,0,1,2044,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
232285404,0,1,2032,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232295397,0,1,2019,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232305428,0,1,2011,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
232315404,0,1,1998,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232325422,0,1,1984,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,22,1,-67,68,0,68,0,193,232
232335400,0,1,1976,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,20,1,-67,68,0,68,0,193,233
232345425,0,1,1973,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,24,1,-67,68,0,68,0,193,232
232355405,0,1,1970,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232365430,0,1,1968,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,233
232375407,0,1,1964,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
232385421,0,1,1963,1000,82,1000,0,4,3037,1,11,0,4,19902,-27,22,1,-67,68,0,68,0,190,230
232395408,0,1,1956,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,233
232405428,0,1,1950,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232415399,0,1,1942,1000,82,1000,0,4,3038,2,12,-1,4,19902,-27,21,1,-67,68,0,68,0,192,232
232425421,0,1,1932,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232435398,0,1,1926,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,24,1,-67,68,0,68,0,193,233
232445417,0,1,1916,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,22,1,-67,68,0,68,0,193,232
232455433,0,1,1908,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,233
232465414,0,1,1899,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
232475423,0,1,1892,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232485400,0,1,1884,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232495417,0,1,1878,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,233
232505405,0,1,1870,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232515423,0,1,1863,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,191,233
232525406,0,1,1885,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232535423,0,1,1916,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232545400,0,1,1939,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232555421,0,1,1975,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,22,1,-67,68,0,68,0,194,235
232565401,0,1,2011,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232575414,0,1,2040,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232585407,0,1,2064,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,233
232595396,0,1,2082,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232605400,0,1,2103,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,233
232615424,0,1,2124,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,22,1,-67,68,0,68,0,192,233
232625414,0,1,2149,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232635409,0,1,2160,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,20,1,-67,68,0,68,0,192,232
232645433,0,1,2161,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232655434,0,1,2160,1000,82,1000,0,4,3037,2,12,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232665426,0,1,2162,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232675415,0,1,2161,1000,82,1000,0,4,3037,2,14,0,4,19902,-27,21,1,-67,68,0,68,0,189,232
232685409,0,1,2162,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232695433,0,1,2157,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,20,1,-67,68,0,68,0,192,233
232705402,0,1,2151,1000,82,1000,0,4,3038,1,13,-1,4,19902,-27,21,1,-67,68,0,68,0,192,232
232715396,0,1,2143,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232725432,0,1,2136,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232735424,0,1,2128,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232745419,0,1,2119,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,20,1,-67,68,0,68,0,192,232
232755415,0,1,2111,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,233
232765415,0,1,2106,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,20,1,-67,68,0,68,0,192,232
232775413,0,1,2100,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232785400,0,1,2093,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232795424,0,1,2087,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232805417,0,1,2079,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232815421,0,1,2075,1000,82,1000,0,4,3037,1,12,0,4,19902,-27,20,1,-67,68,0,68,0,192,232
232825408,0,1,2070,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,233
232835476,0,1,2063,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232845399,0,1,2058,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
232855423,0,1,2055,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,232
232865415,0,1,2046,1000,82,1000,0,4,3037,1,13,0,4,19902,-27,21,1,-67,68,0,68,0,192,233
232875409,0,1,2039,1000,82,1000,0,4,3037,2,13,0,4,19902,-27,21,1,-67,68,0,68,0,193,232
