time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
192165343,0,1,2044,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,284,323
192175373,0,1,2049,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,283,323
192185366,0,1,2049,1000,246,936,0,4,3037,2,12,0,4,20685,-184,24,9,-91,104,13,90,0,283,323
192195355,0,1,2051,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,283,323
192205338,0,1,2051,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,283,322
192215346,0,1,2050,1000,246,936,0,4,3037,2,13,0,4,20685,-184,29,9,-91,104,13,90,0,283,323
192225375,0,1,2051,1000,246,936,0,4,3037,2,15,0,4,20685,-184,25,9,-91,104,13,90,0,283,322
192235371,0,1,2050,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,283,322
192245356,0,1,2051,1000,246,936,0,4,3037,2,14,0,4,20685,-184,22,9,-91,104,13,90,0,282,322
192255353,0,1,2052,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,283,322
192265373,0,1,2054,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,282,321
192275340,0,1,2056,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,283,322
192285353,0,1,2057,1000,246,936,0,4,3037,2,14,0,4,20685,-184,24,9,-91,104,13,90,0,283,322
192295363,0,1,2059,1000,246,936,0,4,3037,2,14,0,4,20685,-184,58,9,-91,104,13,90,0,282,321
192305372,0,1,2059,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,282,321
192315340,0,1,2057,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,282,321
192325344,0,1,2057,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,282,320
192335344,0,1,2056,1000,246,936,0,4,3037,2,14,0,4,20685,-184,24,9,-91,104,13,90,0,282,321
192345346,0,1,2055,1000,246,936,0,4,3037,2,14,0,4,20685,-184,72,9,-91,104,13,90,0,282,321
192355363,0,1,2055,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,281,320
192365342,0,1,2056,1000,246,936,0,4,3037,2,14,0,4,20685,-184,24,9,-91,104,13,90,0,281,320
192375344,0,1,2057,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,282,320
192385344,0,1,2058,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,281,318
192395347,0,1,2059,1000,246,936,0,4,3037,2,14,0,4,20685,-184,25,9,-91,104,13,90,0,281,319
192405357,0,1,2059,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,280,318
192415371,0,1,2059,1000,246,936,0,4,3037,2,14,0,4,20685,-184,24,9,-91,104,13,90,0,280,316
192425347,0,1,2052,1000,246,936,0,4,3037,2,14,0,4,20685,-184,63,9,-91,104,13,90,0,280,315
192435354,0,1,2048,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,279,316
192445358,0,1,2039,1000,246,936,0,4,3037,2,14,0,4,20685,-184,24,9,-91,104,13,90,0,279,315
192455365,0,1,2031,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,280,315
192465342,0,1,2025,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,278,315
192475348,0,1,2018,1000,246,936,0,4,3037,2,13,0,4,20685,-184,25,9,-91,104,13,90,0,278,313
192485347,0,1,2019,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,278,314
192495356,0,1,2022,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,278,313
192505363,0,1,2024,1000,246,936,0,4,3037,2,14,0,4,20685,-184,73,9,-91,104,13,90,0,277,313
192515370,0,1,2026,1000,246,936,0,4,3037,2,13,0,4,20685,-184,22,9,-91,104,13,90,0,278,313
192525353,0,1,2030,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,277,313
192535354,0,1,2031,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,278,313
192545359,0,1,2034,1000,246,936,0,4,3037,2,12,0,4,20685,-184,23,9,-91,104,13,90,0,278,313
192555365,0,1,2036,1000,246,936,0,4,3037,2,14,0,4,20685,-184,24,9,-91,104,13,90,0,277,313
192565372,0,1,2038,1000,246,936,0,4,3037,2,14,0,4,20685,-184,24,9,-91,104,13,90,0,277,313
192575350,0,1,2041,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,277,313
192585357,0,1,2045,1000,246,936,0,4,3037,2,14,0,4,20685,-184,53,9,-91,104,13,90,0,277,313
192595359,0,1,2046,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,277,313
192605356,0,1,2048,1000,246,936,0,4,3037,2,14,0,4,20685,-184,24,9,-91,104,13,90,0,278,313
192615347,0,1,2047,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,278,313
192625361,0,1,2049,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,278,313
192635359,0,1,2049,1000,246,936,0,4,3037,2,13,0,4,20685,-184,25,9,-91,104,13,90,0,278,313
192645349,0,1,2050,1000,246,936,0,4,3037,2,14,0,4,20685,-184,24,9,-91,104,13,90,0,277,313
192655341,0,1,2051,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,278,313
192665340,0,1,2051,1000,246,936,0,4,3037,2,13,0,4,20685,-184,22,9,-91,104,13,90,0,278,313
192675347,0,1,2051,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,277,313
192685340,0,1,2051,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,278,313
192695338,0,1,2050,1000,246,936,0,4,3037,2,13,0,4,20685,-184,22,9,-91,104,13,90,0,278,313
192705371,0,1,2050,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,277,313
192715360,0,1,2050,1000,246,936,0,4,3037,2,14,0,4,20685,-184,25,9,-91,104,13,90,0,278,313
192725359,0,1,2051,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,278,313
192735350,0,1,2049,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,277,312
192745341,0,1,2048,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,278,313
192755371,0,1,2050,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,278,313
192765342,0,1,2048,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,277,313
192775350,0,1,2049,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,278,314
192785344,0,1,2046,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,278,313
192795344,0,1,2048,1000,246,936,0,4,3037,2,13,0,4,20685,-184,50,9,-91,104,13,90,0,278,313
192805344,0,1,2047,1000,246,936,0,4,3037,2,13,0,4,20685,-184,25,9,-91,104,13,90,0,278,313
192815346,0,1,2048,1000,246,936,0,4,3037,2,12,0,4,20685,-184,24,9,-91,104,13,90,0,278,313
192825430,0,1,2045,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,278,313
192835370,0,1,2047,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,278,313
192845369,0,1,2050,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,279,313
192855372,0,1,2052,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,278,313
192865369,0,1,2053,1000,246,936,0,4,3037,2,14,0,4,20685,-184,24,9,-91,104,13,90,0,279,313
192875373,0,1,2053,1000,246,936,0,4,3037,2,14,0,4,20685,-184,33,9,-91,104,13,90,0,278,313
192885342,0,1,2055,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,278,313
192895353,0,1,2051,1000,246,936,0,4,3037,2,13,0,4,20685,-184,26,9,-91,104,13,90,0,278,313
192905352,0,1,2043,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,279,313
192915352,0,1,2040,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,278,313
192925352,0,1,2032,1000,246,936,0,4,3037,2,13,0,4,20685,-184,25,9,-91,104,13,90,0,279,313
192935361,0,1,2028,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,278,313
192945355,0,1,2022,1000,246,936,0,4,3037,2,14,0,4,20685,-184,24,9,-91,104,13,90,0,279,313
192955352,0,1,2027,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,280,313
192965361,0,1,2037,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,279,313
192975362,0,1,2041,1000,246,936,0,4,3038,2,13,-1,4,20685,-183,24,9,-91,104,14,90,0,278,313
192985374,0,1,2044,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,280,313
192995376,0,1,2050,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,279,313
193005340,0,1,2059,1000,246,936,0,4,3037,2,14,0,4,20685,-184,62,9,-91,104,13,90,0,279,311
193015342,0,1,2064,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,279,313
193025348,0,1,2070,1000,246,936,0,4,3037,2,13,0,4,20685,-183,24,9,-91,104,14,90,0,279,313
193035361,0,1,2079,1000,246,936,0,4,3037,2,13,0,4,20685,-183,23,9,-91,104,14,90,0,280,313
193045354,0,1,2088,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,280,313
193055351,0,1,2098,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,280,313
193065352,0,1,2110,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,280,314
193075348,0,1,2121,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,281,314
193085354,0,1,2129,1000,246,936,0,4,3037,2,14,0,4,20685,-184,70,9,-91,104,13,90,0,280,313
193095345,0,1,2141,1000,246,936,0,4,3037,2,14,0,4,20685,-184,23,9,-91,104,13,90,0,281,315
193105341,0,1,2152,1000,246,936,0,4,3037,2,13,0,4,20685,-184,25,9,-91,104,13,90,0,281,315
193115373,0,1,2166,1000,246,936,0,4,3037,2,13,0,4,20685,-184,27,9,-91,104,13,90,0,281,315
193125363,0,1,2175,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,281,315
193135433,0,1,2184,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,281,315
193145348,0,1,2196,1000,246,936,0,4,3037,2,13,0,4,20685,-184,22,9,-91,104,13,90,0,282,317
193155342,0,1,2209,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,283,317
193165410,0,1,2215,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,282,317
193175364,0,1,2232,1000,246,936,0,4,3037,2,13,0,4,20685,-184,23,9,-91,104,13,90,0,282,317
193185355,0,1,2251,1000,246,936,0,4,3037,2,14,0,4,20685,-184,24,9,-91,104,13,90,0,282,317
193195353,0,1,2272,1000,246,936,0,4,3037,2,14,0,4,20685,-184,22,9,-91,104,13,90,0,281,315
193205342,0,1,2292,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,284,318
193215336,0,1,2315,1000,246,936,0,4,3037,2,14,0,4,20685,-184,73,9,-91,104,13,90,0,283,318
193225370,0,1,2353,1000,246,936,0,4,3037,2,13,0,4,20685,-184,22,9,-91,104,13,90,0,284,319
193235361,0,1,2382,1000,246,936,0,4,3037,2,14,0,4,20685,-184,24,9,-91,104,13,90,0,284,319
193245364,0,1,2412,1000,246,936,0,4,3037,2,14,0,4,20685,-184,60,9,-91,104,13,90,0,284,318
193255368,0,1,2452,1000,246,936,0,4,3037,3,14,0,4,20685,-184,23,9,-91,104,13,90,0,285,320
193265337,0,1,2489,1000,246,936,0,4,3037,2,13,0,4,20685,-185,24,9,-91,103,13,90,0,284,319
193275351,0,1,2504,1000,246,936,0,4,3037,2,14,0,4,20685,-185,23,9,-91,103,13,90,0,285,321
193285354,0,1,2519,1000,246,936,0,4,3037,2,13,0,4,20685,-185,24,9,-91,103,13,90,0,284,320
193295371,0,1,2531,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,285,320
193305350,0,1,2545,1000,246,936,0,4,3038,2,14,-1,4,20685,-184,23,9,-91,104,13,90,0,286,320
193315356,0,1,2557,1000,246,936,0,4,3037,2,13,0,4,20685,-185,23,9,-91,103,13,90,0,284,320
193325364,0,1,2567,1000,246,936,0,4,3037,2,13,0,4,20685,-185,43,9,-91,103,13,90,0,286,321
193335375,0,1,2579,1000,246,936,0,4,3037,2,14,0,4,20685,-185,23,9,-91,103,13,90,0,285,319
193345349,0,1,2588,1000,246,936,0,4,3037,2,13,0,4,20685,-184,24,9,-91,104,13,90,0,285,320
193355355,0,1,2601,1000,246,936,0,4,3037,2,13,0,4,20685,-185,23,9,-91,103,13,90,0,285,320
193365353,0,1,2606,1000,246,936,0,4,3037,2,13,0,4,20685,-185,23,9,-91,103,13,90,0,285,320
193375363,0,1,2608,1000,246,936,0,4,3037,3,14,0,4,20685,-185,25,9,-91,103,13,90,0,287,320
193385372,0,1,2610,1000,246,936,0,4,3037,3,13,0,4,20685,-185,23,9,-91,103,13,90,0,285,320
193395356,0,1,2613,1000,246,936,0,4,3037,3,14,0,4,20685,-185,25,9,-91,103,13,90,0,287,321
193405364,0,1,2616,1000,246,936,0,4,3037,2,13,0,4,20685,-185,22,9,-91,103,13,90,0,286,321
193415361,0,1,2617,1000,246,936,0,4,3037,2,14,0,4,20685,-185,23,9,-91,103,13,90,0,287,321
193425364,0,1,2619,1000,246,936,0,4,3037,3,13,0,4,20685,-185,24,9,-91,103,13,90,0,285,320
193435375,0,1,2620,1000,246,936,0,4,3037,3,14,0,4,20685,-185,23,9,-91,103,13,90,0,286,321
193445358,0,1,2622,1000,246,936,0,4,3037,3,14,0,4,20685,-185,24,9,-91,103,13,90,0,287,321
193455368,0,1,2625,1000,246,936,0,4,3037,2,14,0,4,20685,-185,24,9,-91,103,13,90,0,285,321
193465374,0,1,2633,1000,246,936,0,4,3037,2,14,0,4,20685,-185,23,9,-91,103,13,90,0,287,321
193475343,0,1,2645,1000,246,936,0,4,3037,3,13,0,4,20685,-185,24,9,-91,103,13,90,0,286,320
193485347,0,1,2653,1000,246,936,0,4,3037,3,13,0,4,20685,-185,23,9,-91,103,13,90,0,287,322
193495356,0,1,2662,1000,246,936,0,4,3037,2,13,0,4,20685,-185,23,9,-91,103,13,90,0,285,321
193505413,0,1,2676,1000,246,936,0,4,3037,2,14,0,4,20685,-185,24,9,-91,103,13,90,0,287,322
193515343,0,1,2687,1000,246,936,0,4,3037,3,13,0,4,20685,-185,23,9,-91,103,13,90,0,286,320
193525356,0,1,2707,1000,246,936,0,4,3037,3,14,0,4,20685,-185,23,9,-91,103,13,90,0,286,322
193535364,0,1,2721,1000,246,936,0,4,3037,3,14,0,4,20685,-185,64,9,-91,103,13,90,0,288,321
193545374,0,1,2739,1000,246,936,0,4,3037,3,14,0,4,20685,-185,23,9,-91,103,13,90,0,285,321
193555351,0,1,2760,1000,246,936,0,4,3037,3,13,0,4,20685,-185,24,9,-91,103,13,90,0,288,321
193565357,0,1,2781,1000,246,936,0,4,3036,3,14,0,4,20685,-184,23,9,-91,104,13,90,0,286,321
193575366,0,1,2801,1000,246,936,0,4,3036,3,13,0,4,20685,-184,23,9,-91,104,13,90,0,288,323
193585375,0,1,2818,1000,246,936,0,4,3036,3,13,0,4,20685,-185,24,9,-91,103,13,90,0,286,321
193595342,0,1,2845,1000,246,936,0,4,3036,3,13,0,4,20685,-185,23,9,-91,103,13,90,0,287,322
193605342,0,1,2869,1000,246,936,0,4,3036,3,14,0,4,20685,-185,24,9,-91,103,13,90,0,287,320
193615372,0,1,2893,1000,246,936,0,4,3036,3,14,0,4,20685,-185,64,9,-91,103,13,90,0,287,321
193625364,0,1,2920,1000,246,936,0,4,3036,3,14,0,4,20685,-186,23,9,-91,103,13,90,0,287,321
193635352,0,1,2936,1000,246,936,0,4,3036,3,13,0,4,20685,-185,24,9,-91,103,13,90,0,287,322
193645352,0,1,2958,1000,246,936,0,4,3035,3,14,0,4,20685,-185,23,9,-91,103,13,90,0,288,321
193655358,0,1,2982,1000,246,936,0,4,3035,3,15,0,4,20685,-185,23,9,-91,103,13,90,0,287,322
193665356,0,1,3001,1000,246,936,0,4,3035,3,13,0,4,20685,-185,47,-60,-91,31,-57,89,0,288,321
193675350,0,1,3020,1000,246,936,0,4,3035,3,13,0,4,20636,-185,20,-58,-89,31,-57,89,0,287,322
193685366,0,1,3038,1000,246,936,0,4,3035,3,14,0,4,20554,-185,48,-57,-87,30,-57,88,0,289,321
193695367,0,1,3055,1000,246,936,0,4,3035,3,14,0,4,20470,-180,19,-52,-84,32,-56,88,0,287,322
193705358,0,1,3074,1000,246,936,0,4,3034,3,13,0,4,20390,-160,21,-44,-82,38,-48,87,0,288,321
193715369,0,1,3094,1000,246,936,0,4,3034,2,13,0,4,20318,-160,41,-42,-80,38,-48,87,0,287,322
193725358,0,1,3112,1000,246,936,0,4,3034,2,13,0,4,20254,-132,23,-30,-78,48,-38,86,0,288,321
193735343,0,1,3134,1000,246,936,0,4,3034,2,13,0,4,20200,-106,21,-19,-76,57,-28,86,0,287,322
193745355,0,1,3154,1000,246,936,0,4,3034,2,14,0,4,20164,-86,29,-11,-75,64,-21,86,0,288,321
193755373,0,1,3173,1000,246,936,0,4,3034,2,13,0,4,20141,-70,22,-4,-74,70,-15,86,0,287,322
193765352,0,1,3196,1000,246,936,0,4,3033,2,13,0,4,20130,-59,22,0,-74,74,-11,85,0,288,322
193775352,0,1,3216,1000,246,936,0,4,3033,2,14,0,4,20126,-53,21,2,-74,76,-9,85,0,287,321
193785356,0,1,3232,1000,246,936,0,4,3033,2,14,0,4,20127,-53,22,2,-74,76,-9,85,0,287,321
193795359,0,1,3254,1000,246,936,0,4,3033,2,14,0,4,20128,-49,22,3,-74,77,-7,85,0,288,322
193805437,0,1,3272,1000,246,936,0,4,3033,2,13,0,4,20129,-48,22,4,-74,78,-7,85,0,287,322
193815368,0,1,3294,1000,246,936,0,4,3033,2,13,0,4,20131,-47,22,4,-74,78,-7,85,0,288,321
193825373,0,1,3306,1000,246,936,0,4,3033,3,14,0,4,20133,-48,22,3,-74,77,-7,85,0,287,323
193835337,0,1,3326,1000,246,936,0,4,3033,3,14,0,4,20134,-49,22,3,-74,77,-7,85,0,288,321
193845415,0,1,3342,1000,246,936,0,4,3033,2,13,0,4,20134,-49,22,3,-74,77,-7,85,0,287,322
193855340,0,1,3357,1000,246,936,0,4,3033,3,13,0,4,20135,-49,24,3,-74,77,-7,85,0,288,321
193865344,0,1,3369,1000,246,936,0,4,3033,3,14,0,4,20135,-49,22,3,-74,77,-7,85,0,288,322
193875342,0,1,3383,1000,246,936,0,4,3033,2,13,0,4,20135,-50,22,2,-74,76,-8,85,0,288,322
193885345,0,1,3395,1000,246,936,0,4,3033,2,15,0,4,20135,-49,22,3,-74,77,-7,84,0,288,322
193895349,0,1,3406,1000,246,936,0,4,3033,2,13,0,4,20136,-50,22,2,-74,76,-8,84,0,287,322
193905345,0,1,3409,1000,246,936,0,4,3033,2,13,0,4,20136,-50,22,2,-74,76,-8,84,0,288,320
193915368,0,1,3414,1000,246,936,0,4,3033,2,13,0,4,20136,-50,22,2,-74,76,-8,84,0,287,322
193925366,0,1,3422,1000,246,936,0,4,3033,2,14,0,4,20136,-50,23,2,-74,76,-8,84,0,288,322
193935372,0,1,3423,1000,246,936,0,4,3033,2,13,0,4,20136,-50,22,2,-74,76,-8,84,0,287,322
193945373,0,1,3431,1000,246,936,0,4,3033,2,13,0,4,20136,-50,22,2,-74,76,-8,84,0,288,322
193955340,0,1,3433,1000,246,936,0,4,3033,2,13,0,4,20136,-50,23,2,-74,76,-8,84,0,288,321
193965347,0,1,3433,1000,246,936,0,4,3033,2,13,0,4,20136,-50,22,2,-74,76,-8,84,0,286,322
193975349,0,1,3431,1000,246,936,0,4,3033,2,13,0,4,20136,-50,21,2,-74,76,-8,84,0,288,321
193985355,0,1,3428,1000,246,936,0,4,3032,2,14,0,4,20136,-50,22,1,-74,75,-8,84,0,287,322
193995351,0,1,3422,1000,246,936,0,4,3032,2,13,0,4,20136,-50,22,1,-74,75,-8,84,0,288,321
194005349,0,1,3408,1000,246,936,0,4,3032,2,14,0,4,20136,-50,22,1,-74,75,-8,83,0,287,322
194015355,0,1,3395,1000,246,936,0,4,3032,2,14,0,4,20135,-50,21,1,-74,75,-8,83,0,288,322
194025359,0,1,3377,1000,246,936,0,4,3032,2,13,0,4,20135,-50,22,1,-74,75,-8,83,0,288,321
194035353,0,1,3378,1000,246,936,0,4,3032,2,13,0,4,20135,-50,21,1,-74,75,-8,83,0,287,322
194045359,0,1,3376,1000,246,936,0,4,3032,2,14,0,4,20135,-50,22,1,-74,75,-8,83,0,288,321
194055359,0,1,3378,1000,246,936,0,4,3032,2,14,0,4,20135,-50,22,1,-74,75,-8,83,0,287,322
194065338,0,1,3377,1000,246,936,0,4,3032,2,13,0,4,20135,-50,22,1,-74,75,-8,83,0,288,321
194075342,0,1,3379,1000,246,936,0,4,3032,2,13,0,4,20135,-50,22,1,-74,75,-8,83,0,287,321
194085347,0,1,3382,1000,246,936,0,4,3032,2,14,0,4,20135,-50,22,1,-74,75,-8,83,0,288,321
194095348,0,1,3388,1000,246,936,0,4,3032,2,13,0,4,20135,-50,22,1,-74,75,-8,83,0,288,321
194105337,0,1,3390,1000,246,936,0,4,3032,2,13,0,4,20135,-50,21,0,-74,74,-8,83,0,287,322
194115337,0,1,3390,1000,246,936,0,4,3032,2,13,0,4,20135,-50,21,0,-74,74,-8,83,0,288,321
194125373,0,1,3394,1000,246,936,0,4,3032,2,13,0,4,20134,-50,22,0,-74,74,-8,83,0,287,323
194135362,0,1,3398,1000,246,936,0,4,3032,2,13,0,4,20134,-50,22,0,-74,74,-8,82,0,288,321
194145349,0,1,3401,1000,246,936,0,4,3032,2,14,0,4,20134,-50,22,0,-74,74,-8,82,0,287,322
194155338,0,1,3405,1000,246,936,0,4,3032,2,14,0,4,20134,-50,21,0,-74,74,-8,82,0,288,320
194165371,0,1,3409,1000,246,936,0,4,3032,3,14,0,4,20133,-50,22,0,-74,74,-8,82,0,287,321
194175337,0,1,3414,1000,246,936,0,4,3032,3,14,0,4,20133,-50,22,0,-74,74,-8,82,0,287,321
194185411,0,1,3420,1000,246,936,0,4,3032,3,15,0,4,20133,-50,21,0,-74,74,-8,82,0,288,321
194195371,0,1,3425,1000,246,936,0,4,3032,2,13,0,4,20132,-50,21,0,-74,74,-8,82,0,287,322
194205363,0,1,3429,1000,246,936,0,4,3032,2,14,0,4,20132,-50,22,0,-74,74,-8,82,0,288,321
194215354,0,1,3433,1000,246,936,0,4,3032,2,13,0,4,20132,-50,23,0,-74,74,-8,82,0,287,322
194225361,0,1,3434,1000,246,936,0,4,3032,2,14,0,4,20132,-50,21,-1,-74,73,-8,82,0,288,321
194235356,0,1,3432,1000,246,936,0,4,3032,2,14,0,4,20131,-49,22,0,-74,74,-7,82,0,287,321
194245354,0,1,3439,1000,246,936,0,4,3032,2,14,0,4,20130,-49,22,0,-74,74,-7,82,0,287,321
194255352,0,1,3446,1000,246,936,0,4,3032,2,14,0,4,20130,-49,22,0,-74,74,-7,81,0,288,321
194265363,0,1,3452,1000,246,936,0,4,3032,2,13,0,4,20130,-49,21,0,-74,74,-7,81,0,287,322
194275340,0,1,3463,1000,246,936,0,4,3032,2,13,0,4,20129,-49,22,0,-74,74,-7,81,0,288,320
194285345,0,1,3478,1000,246,936,0,4,3032,2,14,0,4,20129,-49,22,-1,-74,73,-7,81,0,287,322
194295343,0,1,3492,1000,246,936,0,4,3032,2,14,0,4,20128,-49,22,-1,-74,73,-7,81,0,288,321
194305354,0,1,3505,1000,246,936,0,4,3032,3,13,0,4,20127,-49,21,-1,-74,73,-7,81,0,287,321
194315360,0,1,3518,1000,246,936,0,4,3032,2,13,0,4,20126,-49,21,-1,-74,73,-7,81,0,287,321
194325350,0,1,3532,1000,246,936,0,4,3032,2,13,0,4,20125,-49,21,-1,-74,73,-7,81,0,288,322
194335356,0,1,3550,1000,246,936,0,4,3032,2,13,0,4,20124,-49,22,-1,-74,73,-7,81,0,287,322
194345359,0,1,3561,1000,246,936,0,4,3032,2,13,0,4,20123,-48,22,-1,-74,73,-7,81,0,288,321
194355366,0,1,3574,1000,246,936,0,4,3032,2,14,0,4,20121,-48,21,-1,-74,73,-7,81,0,287,321
194365372,0,1,3582,1000,246,936,0,4,3032,2,14,0,4,20120,-48,22,-1,-74,73,-7,81,0,287,321
194375351,0,1,3596,1000,246,936,0,4,3032,2,13,0,4,20119,-48,21,-1,-74,73,-7,81,0,288,321
194385362,0,1,3605,1000,246,936,0,4,3032,2,14,0,4,20118,-47,22,-1,-74,73,-7,80,0,287,322
194395338,0,1,3607,1000,246,936,0,4,3032,2,13,0,4,20117,-47,21,-1,-74,73,-7,80,0,288,321
194405346,0,1,3613,1000,246,936,0,4,3032,2,13,0,4,20116,-47,22,0,-73,73,-7,80,0,287,321
194415356,0,1,3612,1000,246,936,0,4,3032,2,13,0,4,20115,-47,21,0,-73,73,-7,80,0,287,321
194425373,0,1,3610,1000,246,936,0,4,3032,2,13,0,4,20114,-46,21,0,-73,73,-6,80,0,288,322
194435347,0,1,3605,1000,246,936,0,4,3032,2,12,0,4,20114,-46,21,0,-73,73,-6,80,0,287,322
194445353,0,1,3608,1000,246,936,0,4,3032,2,14,0,4,20114,-46,22,0,-73,73,-6,80,0,288,321
194455358,0,1,3615,1000,246,936,0,4,3032,2,13,0,4,20113,-46,21,0,-73,73,-6,80,0,287,321
194465371,0,1,3620,1000,246,936,0,4,3032,2,13,0,4,20113,-46,22,0,-73,73,-6,80,0,287,321
194475426,0,1,3622,1000,246,936,0,4,3032,2,13,0,4,20113,-46,21,0,-73,73,-6,80,0,288,321
194485363,0,1,3630,1000,246,936,0,4,3032,2,13,0,4,20112,-46,21,0,-73,73,-6,80,0,286,322
194495364,0,1,3640,1000,246,936,0,4,3032,2,13,0,4,20112,-46,21,0,-73,73,-6,80,0,288,321
194505365,0,1,3645,1000,246,936,0,4,3032,2,13,0,4,20111,-46,21,0,-73,73,-6,80,0,287,321
194515374,0,1,3655,1000,246,936,0,4,3032,2,13,0,4,20111,-46,21,0,-73,73,-6,80,0,287,321
