time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
50414199,0,1,1838,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50424192,0,1,1839,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50434187,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50444192,0,1,1841,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50454188,0,1,1843,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50464181,0,1,1839,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50474182,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50484188,0,1,1842,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50494190,0,1,1843,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50504182,0,1,1843,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50514193,0,1,1844,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
50524190,0,1,1847,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
50534198,0,1,1847,0,0,0,0,4,2470,1,1,1,4,8359,-64,0,0,278,-100,-13,-86,0
50544200,0,1,1847,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50554200,0,1,1847,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50564187,0,1,1842,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50574198,0,1,1841,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50584180,0,1,1840,0,0,0,0,4,2471,1,2,0,4,8359,-64,0,0,278,-100,-13,-86,0
50594191,0,1,1834,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50604185,0,1,1832,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50614199,0,1,1829,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50624188,0,1,1829,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50634198,0,1,1832,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50644184,0,1,1832,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50654194,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50664194,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50674183,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50684195,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50694198,0,1,1831,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50704186,0,1,1829,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50714199,0,1,1827,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50724193,0,1,1825,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50734184,0,1,1822,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50744190,0,1,1821,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50754185,0,1,1825,0,0,0,0,4,2471,1,0,0,4,8359,-64,1,0,278,-100,-13,-86,0
50764182,0,1,1828,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50774186,0,1,1831,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50784183,0,1,1836,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50794192,0,1,1843,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50804194,0,1,1848,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50814191,0,1,1845,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50824190,0,1,1843,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50834198,0,1,1843,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50844183,0,1,1841,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50854191,0,1,1841,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50864184,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50874190,0,1,1838,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50884184,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50894193,0,1,1837,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50904187,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50914261,0,1,1842,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50924186,0,1,1841,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50934194,0,1,1841,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50944183,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50954191,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50964180,0,1,1824,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
50974190,0,1,1820,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
50984195,0,1,1814,0,0,0,0,4,2470,1,3,1,4,8359,-64,0,0,278,-100,-13,-86,0
50994197,0,1,1808,0,0,0,0,4,2471,1,1,0,4,8359,-64,0,0,278,-100,-13,-86,0
51004182,0,1,1801,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51014190,0,1,1798,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51024181,0,1,1799,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51034181,0,1,1800,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51044191,0,1,1800,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51054190,0,1,1800,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51064187,0,1,1801,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51074190,0,1,1804,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
51084200,0,1,1810,0,0,0,0,4,2470,1,2,1,4,8359,-64,0,0,278,-100,-13,-86,0
51094200,0,1,1814,0,0,0,0,4,2471,1,3,0,4,8359,-64,0,0,278,-100,-13,-86,0
51104191,0,1,1819,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51114181,0,1,1826,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51124190,0,1,1834,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51134199,0,1,1841,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51144190,0,1,1836,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51154185,0,1,1828,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51164188,0,1,1823,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51174199,0,1,1818,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51184193,0,1,1814,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51194189,0,1,1807,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51204183,0,1,1804,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
51214189,0,1,1808,0,0,0,0,4,2470,1,2,1,4,8359,-64,0,0,278,-100,-13,-86,0
51224198,0,1,1814,0,0,0,0,4,2471,1,3,0,4,8359,-64,0,0,278,-100,-13,-86,0
51234188,0,1,1820,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51244195,0,1,1825,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51254198,0,1,1837,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51264184,0,1,1843,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51274192,0,1,1842,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51284180,0,1,1844,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51294198,0,1,1842,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51304195,0,1,1843,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51314183,0,1,1841,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51324200,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51334194,0,1,1845,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51344191,0,1,1850,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
51354185,0,1,1854,0,0,0,0,4,2470,1,3,1,4,8359,-64,0,0,278,-100,-13,-86,0
51364259,0,1,1858,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51374195,0,1,1867,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51384185,0,1,1873,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51394199,0,1,1877,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51404182,0,1,1877,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51414194,0,1,1869,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51424193,0,1,1866,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51434185,0,1,1862,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51444193,0,1,1859,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51454184,0,1,1854,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51464194,0,1,1845,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51474191,0,1,1839,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51484201,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,1,0,278,-100,-13,-86,0
51494193,0,1,1828,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51504256,0,1,1816,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51514188,0,1,1811,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51524200,0,1,1803,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51534191,0,1,1806,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
51544195,0,1,1809,0,0,0,0,4,2470,1,3,1,4,8359,-64,0,0,278,-100,-13,-86,0
51554191,0,1,1819,0,0,0,0,4,2471,1,1,0,4,8359,-64,0,0,278,-100,-13,-86,0
51564191,0,1,1823,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51574191,0,1,1832,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51584190,0,1,1836,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51594181,0,1,1843,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51604191,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51614198,0,1,1836,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51624190,0,1,1833,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51634190,0,1,1831,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51644191,0,1,1825,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51654199,0,1,1822,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51664199,0,1,1822,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51674199,0,1,1828,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51684191,0,1,1831,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51694192,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51704185,0,1,1844,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51714190,0,1,1846,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51724184,0,1,1852,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51734195,0,1,1846,0,0,0,0,4,2471,1,0,0,4,8359,-64,2,0,278,-100,-13,-86,0
51744195,0,1,1843,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51754181,0,1,1840,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
51764189,0,1,1836,0,0,0,0,4,2471,1,1,0,4,8359,-64,0,0,278,-100,-13,-86,0
51774199,0,1,1832,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51784190,0,1,1826,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51794184,0,1,1824,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51804193,0,1,1828,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51814190,0,1,1830,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51824182,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51834193,0,1,1837,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51844198,0,1,1841,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51854188,0,1,1844,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51864186,0,1,1838,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51874192,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51884197,0,1,1830,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51894184,0,1,1826,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51904194,0,1,1822,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51914193,0,1,1811,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51924199,0,1,1812,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51934185,0,1,1816,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51944191,0,1,1818,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
51954184,0,1,1820,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
51964185,0,1,1827,0,0,0,0,4,2470,1,3,1,4,8359,-64,0,0,278,-100,-13,-86,0
51974194,0,1,1828,0,0,0,0,4,2470,1,1,1,4,8359,-64,0,0,278,-100,-13,-86,0
51984191,0,1,1832,0,0,0,0,4,2471,1,2,0,4,8359,-64,0,0,278,-100,-13,-86,0
51994194,0,1,1831,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52004190,0,1,1833,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52014193,0,1,1834,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52024183,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52034196,0,1,1832,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52044182,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52054192,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52064183,0,1,1838,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52074191,0,1,1836,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52084189,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52094242,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52104199,0,1,1838,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52114182,0,1,1839,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52124192,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52134182,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52144192,0,1,1841,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52154201,0,1,1838,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
52164182,0,1,1839,0,0,0,0,4,2471,1,1,0,4,8359,-64,0,0,278,-100,-13,-86,0
52174196,0,1,1841,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52184181,0,1,1844,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52194184,0,1,1849,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52204191,0,1,1851,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52214201,0,1,1853,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52224181,0,1,1862,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52234200,0,1,1864,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52244193,0,1,1869,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52254186,0,1,1868,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52264200,0,1,1856,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52274190,0,1,1852,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52284200,0,1,1847,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52294195,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52304198,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52314185,0,1,1827,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52324198,0,1,1829,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52334183,0,1,1833,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52344184,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52354185,0,1,1843,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52364200,0,1,1847,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52374193,0,1,1851,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52384185,0,1,1849,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
52394183,0,1,1847,0,0,0,0,4,2470,1,1,1,4,8359,-64,0,0,278,-100,-13,-86,0
52404198,0,1,1845,0,0,0,0,4,2471,1,2,0,4,8359,-64,0,0,278,-100,-13,-86,0
52414199,0,1,1842,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52424184,0,1,1839,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52434190,0,1,1838,0,0,0,0,4,2471,1,0,0,4,8359,-64,1,0,278,-100,-13,-86,0
52444200,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52454195,0,1,1836,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52464183,0,1,1837,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52474193,0,1,1839,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52484185,0,1,1843,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52494194,0,1,1843,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52504185,0,1,1845,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52514180,0,1,1844,0,0,0,0,4,2471,1,0,0,4,8359,-64,1,0,278,-100,-13,-86,0
52524193,0,1,1842,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52534184,0,1,1831,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
52544181,0,1,1827,0,0,0,0,4,2471,1,2,0,4,8359,-64,0,0,278,-100,-13,-86,0
52554194,0,1,1824,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52564193,0,1,1820,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52574182,0,1,1816,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52584191,0,1,1822,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52594200,0,1,1829,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52604183,0,1,1834,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52614200,0,1,1839,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
52624192,0,1,1851,0,0,0,0,4,2470,1,3,1,4,8359,-64,0,0,278,-100,-13,-86,0
52634267,0,1,1858,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52644192,0,1,2117,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52654181,0,1,2111,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52664197,0,1,2102,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52674200,0,1,2093,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52684197,0,1,2083,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52694181,0,1,2081,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52704191,0,1,2072,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52714182,0,1,1821,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52724192,0,1,1824,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52734181,0,1,1831,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52744198,0,1,1835,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52754190,0,1,1844,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52764195,0,1,1851,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52774199,0,1,1847,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52784180,0,1,1845,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52794192,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52804182,0,1,1831,0,0,0,0,4,2470,1,0,1,4,8359,-64,0,0,278,-100,-13,-86,0
52814191,0,1,1823,0,0,0,0,4,2470,1,2,1,4,8359,-64,0,0,278,-100,-13,-86,0
52824198,0,1,1819,0,0,0,0,4,2471,1,1,0,4,8359,-64,0,0,278,-100,-13,-86,0
52834196,0,1,1815,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52844188,0,1,1817,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52854187,0,1,1822,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52864191,0,1,1825,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52874199,0,1,1829,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52884191,0,1,1833,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52894199,0,1,1840,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52904194,0,1,1842,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52914187,0,1,1837,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
52924195,0,1,1832,0,0,0,0,4,2471,1,0,0,4,8359,-64,0,0,278,-100,-13,-86,0
