time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
94354182,0,1,2362,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94364223,0,1,2035,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94374184,0,1,2048,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94384184,0,1,1800,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94394184,0,1,1807,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94404183,0,1,1813,883,49,833,0,4,6042,2,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94414181,0,1,1812,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94424181,0,1,1809,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94434181,0,1,1796,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94444196,0,1,1790,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94454184,0,1,1784,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94464183,0,1,1779,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94474182,0,1,1773,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94484202,0,1,1768,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94494181,0,1,1768,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94504182,0,1,1769,883,49,833,0,4,6042,2,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94514196,0,1,1769,883,49,833,0,4,6042,2,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94524195,0,1,1768,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94534183,0,1,1768,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94544183,0,1,1767,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94554182,0,1,1765,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94564182,0,1,1762,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94574183,0,1,1759,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94584196,0,1,1757,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94594195,0,1,1756,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94604195,0,1,1750,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94614183,0,1,1751,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94624183,0,1,1755,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94634182,0,1,1760,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94644182,0,1,1763,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94654198,0,1,1772,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94664196,0,1,1778,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94674195,0,1,1780,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94684195,0,1,1780,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94694182,0,1,1774,883,49,833,0,4,6043,1,0,-1,4,28762,-46,0,0,196,-100,-6,-93,0
94704183,0,1,1769,883,49,833,0,4,6042,1,1,0,4,28762,-45,0,0,196,-100,-6,-93,0
94714182,0,1,1758,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94724197,0,1,1751,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94734196,0,1,1746,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94744195,0,1,1742,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94754195,0,1,1743,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94764193,0,1,1751,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94774182,0,1,1767,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94784181,0,1,1774,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94794196,0,1,1782,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94804196,0,1,1791,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94814195,0,1,1799,883,49,833,0,4,6042,2,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94824197,0,1,1795,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94834197,0,1,1790,883,49,833,0,4,6043,1,0,-1,4,28762,-45,0,0,196,-100,-6,-93,0
94844196,0,1,1785,883,49,833,0,4,6043,1,2,-1,4,28762,-46,0,0,196,-100,-6,-93,0
94854184,0,1,1780,883,49,833,0,4,6042,1,1,0,4,28762,-46,0,0,196,-100,-6,-93,0
94864199,0,1,1776,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94874199,0,1,1770,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94884202,0,1,1767,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94894202,0,1,1768,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94904201,0,1,1771,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94914201,0,1,1776,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94924200,0,1,1778,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94934251,0,1,1785,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94944202,0,1,1788,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94954202,0,1,1785,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94964201,0,1,1786,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94974201,0,1,1783,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
94984182,0,1,1779,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
94994182,0,1,1778,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95004181,0,1,1775,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95014184,0,1,1774,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95024183,0,1,1774,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95034184,0,1,1772,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95044184,0,1,1771,883,49,833,0,4,6042,2,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95054184,0,1,1771,883,49,833,0,4,6042,2,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95064183,0,1,1770,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95074182,0,1,1769,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95084197,0,1,1770,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95094184,0,1,1768,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95104184,0,1,1768,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95114183,0,1,1767,883,49,833,0,4,6042,1,0,0,4,28762,-45,9,0,196,-100,-6,-93,0
95124183,0,1,1766,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95134182,0,1,1766,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95144183,0,1,1765,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95154199,0,1,1762,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95164201,0,1,1760,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95174188,0,1,1756,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95184188,0,1,1753,883,49,833,0,4,6042,2,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95194188,0,1,1750,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95204189,0,1,1748,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95214190,0,1,1741,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95224183,0,1,1743,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95234184,0,1,1750,883,49,833,0,4,6043,1,0,-1,4,28762,-46,0,0,196,-100,-6,-93,0
95244183,0,1,1757,883,49,833,0,4,6043,1,3,-1,4,28762,-45,0,0,196,-100,-6,-93,0
95254193,0,1,1763,883,49,833,0,4,6042,1,1,0,4,28762,-45,0,0,196,-100,-6,-93,0
95264193,0,1,1770,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95274193,0,1,1784,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95284194,0,1,1791,883,49,833,0,4,6042,2,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95294187,0,1,1794,883,49,833,0,4,6042,2,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95304188,0,1,1792,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95314188,0,1,1792,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95324189,0,1,1792,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95334197,0,1,1793,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95344195,0,1,1793,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95354195,0,1,1792,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95364188,0,1,1790,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95374189,0,1,1778,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95384189,0,1,1770,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95394188,0,1,1766,883,49,833,0,4,6042,2,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95404188,0,1,1760,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95414196,0,1,1754,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95424197,0,1,1748,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95434191,0,1,1747,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95444190,0,1,1748,883,49,833,0,4,6042,1,0,0,4,28762,-45,11,0,196,-100,-6,-93,0
95454188,0,1,1750,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95464188,0,1,1751,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95474188,0,1,1752,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95484188,0,1,1754,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95494198,0,1,1754,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95504192,0,1,1751,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95514191,0,1,1746,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95524192,0,1,1741,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95534192,0,1,1737,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95544192,0,1,1733,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95554192,0,1,1727,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95564192,0,1,1726,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95574264,0,1,1732,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95584194,0,1,1740,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95594195,0,1,1748,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95604196,0,1,1756,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95614194,0,1,1773,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95624193,0,1,1783,883,49,833,0,4,6042,2,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95634193,0,1,1783,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95644193,0,1,1783,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95654194,0,1,1784,883,49,833,0,4,6043,1,0,-1,4,28762,-45,0,0,196,-100,-6,-93,0
95664195,0,1,1784,883,49,833,0,4,6043,1,2,-1,4,28762,-46,0,0,196,-100,-6,-93,0
95674194,0,1,1784,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95684193,0,1,1783,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95694192,0,1,1783,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95704192,0,1,1784,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95714192,0,1,1784,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95724188,0,1,1782,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95734196,0,1,1783,883,49,833,0,4,6042,2,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95744196,0,1,1781,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95754194,0,1,1782,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95764194,0,1,1782,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95774193,0,1,1788,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95784194,0,1,1791,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95794188,0,1,1794,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95804188,0,1,1797,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95814196,0,1,1801,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95824198,0,1,1808,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95834197,0,1,1809,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95844197,0,1,1807,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95854196,0,1,1805,883,49,833,0,4,6042,2,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95864189,0,1,1805,883,49,833,0,4,6042,2,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95874188,0,1,1802,883,49,833,0,4,6042,2,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95884188,0,1,1801,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95894196,0,1,1800,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95904196,0,1,1795,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95914197,0,1,1788,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95924199,0,1,1777,883,49,833,0,4,6042,2,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95934193,0,1,1771,883,49,833,0,4,6042,2,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95944192,0,1,1762,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95954192,0,1,1758,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
95964192,0,1,1749,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95974202,0,1,1751,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95984181,0,1,1759,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
95994182,0,1,1763,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96004196,0,1,1769,883,49,833,0,4,6043,1,0,-1,4,28762,-46,0,0,196,-100,-6,-93,0
96014196,0,1,1775,883,49,833,0,4,6043,1,2,-1,4,28762,-46,0,0,196,-100,-6,-93,0
96024196,0,1,1777,883,49,833,0,4,6042,1,1,0,4,28762,-45,0,0,196,-100,-6,-93,0
96034197,0,1,1782,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96044196,0,1,1778,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96054184,0,1,1773,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96064183,0,1,1768,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96074198,0,1,1763,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96084197,0,1,1758,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96094196,0,1,1748,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96104195,0,1,1746,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96114195,0,1,1749,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96124194,0,1,1751,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96134181,0,1,1755,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96144196,0,1,1757,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96154197,0,1,1764,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96164198,0,1,1767,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96174197,0,1,1764,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96184196,0,1,1761,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96194195,0,1,1756,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96204195,0,1,1751,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96214203,0,1,1741,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96224196,0,1,1736,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96234195,0,1,1731,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96244193,0,1,1735,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96254192,0,1,1742,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96264193,0,1,1748,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96274192,0,1,1765,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96284192,0,1,1772,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96294194,0,1,1780,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96304193,0,1,1788,883,49,833,0,4,6043,2,0,-1,4,28762,-46,0,0,196,-100,-6,-93,0
96314193,0,1,1790,883,49,833,0,4,6043,1,1,-1,4,28762,-46,0,0,196,-100,-6,-93,0
96324193,0,1,1777,883,49,833,0,4,6043,1,2,-1,4,28762,-45,0,0,196,-100,-6,-93,0
96334193,0,1,1771,883,49,833,0,4,6042,1,1,0,4,28762,-45,0,0,196,-100,-6,-93,0
96344193,0,1,1764,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96354194,0,1,1759,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96364187,0,1,1752,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96374196,0,1,1745,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96384198,0,1,1753,883,49,833,0,4,6042,1,1,0,4,28762,-46,0,0,196,-100,-6,-93,0
96394196,0,1,1760,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96404196,0,1,1766,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96414195,0,1,1774,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96424194,0,1,1779,883,49,833,0,4,6043,1,0,-1,4,28762,-46,0,0,196,-100,-6,-93,0
96434188,0,1,1795,883,49,833,0,4,6043,1,2,-1,4,28762,-45,0,0,196,-100,-6,-93,0
96444187,0,1,1794,883,49,833,0,4,6043,2,1,-1,4,28762,-46,0,0,196,-100,-6,-93,0
96454196,0,1,1789,883,49,833,0,4,6042,1,2,0,4,28762,-46,0,0,196,-100,-6,-93,0
96464194,0,1,1783,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96474194,0,1,1779,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96484192,0,1,1774,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96494192,0,1,1765,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96504185,0,1,1759,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96514184,0,1,1762,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96524183,0,1,1766,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96534192,0,1,1771,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96544192,0,1,1780,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96554191,0,1,1786,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96564192,0,1,1792,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96574184,0,1,1798,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96584184,0,1,1798,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96594183,0,1,1784,883,49,833,0,4,6042,1,0,0,4,28762,-45,3,0,196,-100,-6,-93,0
96604183,0,1,1780,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96614190,0,1,1774,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96624190,0,1,1767,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96634190,0,1,1760,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96644183,0,1,1753,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96654182,0,1,1761,883,49,833,0,4,6043,1,0,-1,4,28762,-46,0,0,196,-100,-6,-93,0
96664181,0,1,1767,883,49,833,0,4,6043,1,3,-1,4,28762,-45,0,0,196,-100,-6,-93,0
96674202,0,1,1772,883,49,833,0,4,6042,1,2,0,4,28762,-46,0,0,196,-100,-6,-93,0
96684202,0,1,1780,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96694189,0,1,1786,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96704189,0,1,1800,883,49,833,0,4,6042,2,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96714184,0,1,1801,883,49,833,0,4,6042,2,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96724184,0,1,1793,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96734184,0,1,1785,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96744184,0,1,1780,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96754183,0,1,1776,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96764183,0,1,1762,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96774192,0,1,1757,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96784185,0,1,1759,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96794184,0,1,1768,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96804184,0,1,1778,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96814185,0,1,1792,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96824185,0,1,1799,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96834185,0,1,1811,883,49,833,0,4,6042,1,0,0,4,28762,-45,0,0,196,-100,-6,-93,0
96844184,0,1,1820,883,49,833,0,4,6042,2,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
96854192,0,1,1820,883,49,833,0,4,6042,1,0,0,4,28762,-46,0,0,196,-100,-6,-93,0
