time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
10555222,0,1,0,0,0,0,0,3,-3019,-73,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
10565202,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
10575205,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,24,0,0,0,0,0,0,101,101
10585210,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10595203,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,100
10605203,0,1,0,0,0,0,0,3,-3019,-73,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10615237,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10625272,0,1,0,0,0,0,0,3,-3019,-72,16,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10635203,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10645202,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10655211,0,1,0,0,0,0,0,3,-3019,-73,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10665212,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10675212,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10685219,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10695233,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
10705204,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10715204,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10725208,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10735212,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,22,0,0,0,0,0,0,100,101
10745213,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,26,0,0,0,0,0,0,100,101
10755217,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10765234,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10775201,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10785203,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,22,0,0,0,0,0,0,100,101
10795237,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10805233,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10815227,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10825237,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,26,0,0,0,0,0,0,100,101
10835207,0,1,0,0,0,0,0,3,-3019,-72,16,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10845214,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10855220,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10865220,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10875230,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10885235,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10895202,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
10905202,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
10915238,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10925203,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,26,0,0,0,0,0,0,100,101
10935210,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10945205,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10955286,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10965211,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10975220,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10985235,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
10995237,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
11005203,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11015205,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11025204,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11035207,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11045208,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11055222,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11065227,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11075219,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11085229,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11095232,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
11105232,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11115199,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11125202,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11135206,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11145203,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11155206,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11165208,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11175202,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11185210,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11195207,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
11205217,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11215217,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11225218,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11235220,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11245225,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11255231,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11265222,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11275218,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11285228,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,100
11295208,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11305204,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11315210,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,22,0,0,0,0,0,0,100,100
11325214,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11335290,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11345218,0,1,0,0,0,0,0,3,-3019,-72,16,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11355228,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11365233,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11375201,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11385201,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11395207,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11405203,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11415214,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11425218,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11435220,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11445225,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11455221,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11465226,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11475228,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11485237,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11495201,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11505204,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11515211,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11525215,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11535220,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
11545307,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11555236,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11565228,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11575234,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11585204,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11595215,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11605222,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11615233,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11625228,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11635228,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11645223,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11655220,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
11665219,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11675220,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11685228,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11695202,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11705199,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11715206,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11725210,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11735210,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11745225,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11755225,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11765236,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11775228,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11785228,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11795235,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11805236,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
11815201,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
11825200,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11835235,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11845202,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11855203,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11865201,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11875217,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11885220,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11895227,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11905202,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11915231,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11925203,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11935235,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11945208,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
11955218,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11965214,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11975214,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
11985216,0,1,0,0,0,0,0,3,-3019,-72,16,0,3,-1801,74,23,0,0,0,0,0,0,100,101
11995211,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12005219,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12015222,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12025218,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12035216,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12045212,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
12055207,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12065203,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12075210,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12085208,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
12095279,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
12105210,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12115218,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12125223,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
12135231,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12145202,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
12155203,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12165203,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12175207,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12185210,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12195207,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12205220,0,1,0,0,0,0,0,3,-3019,-72,16,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12215217,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12225218,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12235214,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
12245218,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12255212,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12265211,0,1,0,0,0,0,0,3,-3019,-72,14,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12275218,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
12285213,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,25,0,0,0,0,0,0,100,101
12295206,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12305213,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
12315211,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12325211,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12335218,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12345228,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12355232,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12365227,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12375218,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12385228,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12395229,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12405235,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12415228,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
12425218,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
12435225,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
12445212,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
12455210,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,101,101
12465214,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12475222,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
12485215,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12495211,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12505222,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12515219,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
12525213,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,24,0,0,0,0,0,0,100,101
12535223,0,1,0,0,0,0,0,3,-3019,-72,15,0,3,-1801,74,23,0,0,0,0,0,0,100,101
