time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
45405221,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,-22016,-31574,100,100
45645237,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
45655306,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
45665227,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,20,0,0,0,0,0,0,99,99
45675225,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45685219,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45695219,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45705209,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,100
45715212,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45725204,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
45735212,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45745203,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45755203,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45765237,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45775229,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,21,0,0,0,0,0,0,99,100
45785217,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
45795213,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
45805212,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
45815206,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
45825205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45835234,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45845221,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45855220,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45865215,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45875220,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,100,99
45885213,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,100,100
45895206,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45905204,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45915238,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,20,0,0,0,0,0,0,99,99
45925203,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
45935274,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45945226,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45955218,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
45965210,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
45975211,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
45985205,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,21,0,0,0,0,0,0,99,99
45995227,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46005221,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46015219,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46025214,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,100,99
46035205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
46045205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46055205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46065204,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46075214,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
46085203,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,99,100
46095227,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
46105219,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46115209,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
46125209,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
46135207,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,23,0,0,0,0,0,0,99,99
46145213,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
46155205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46165206,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46175234,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46185224,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,21,0,0,0,0,0,0,99,100
46195214,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,100,100
46205207,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,100,100
46215206,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46225201,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46235237,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46245224,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46255219,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46265213,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46275206,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,99
46285213,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46295203,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,20,0,0,0,0,0,0,99,100
46305236,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46315233,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46325231,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46335229,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46345257,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46355213,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,99
46365207,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,100
46375236,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46385228,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46395226,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46405216,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46415211,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,99
46425209,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
46435236,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
46445233,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
46455224,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46465207,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46475205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,22,0,0,0,0,0,0,99,99
46485237,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
46495238,0,1,0,0,0,0,0,3,-3017,-63,15,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46505234,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,100,100
46515221,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,100,100
46525209,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,99
46535208,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46545205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46555206,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46565202,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
46575230,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46585214,0,1,0,0,0,0,0,3,-3017,-63,11,0,3,-1789,69,21,0,0,0,0,0,0,99,100
46595212,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
46605209,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46615201,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46625206,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46635201,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46645203,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
46655204,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46665231,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,100
46675220,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
46685215,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,23,0,0,0,0,0,0,99,100
46695220,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
46705216,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46715211,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46725209,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46735209,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46745209,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
46755205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
46765203,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
46775230,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46785227,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46795225,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46805227,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46815219,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46825285,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46835207,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
46845200,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
46855232,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46865224,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46875211,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46885210,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46895215,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46905288,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46915207,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,100,99
46925203,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,99
46935204,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
46945206,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46955234,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46965204,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46975203,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
46985229,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
46995227,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47005219,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47015222,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47025212,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47035214,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47045204,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47055203,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47065205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47075233,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47085219,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,100,100
47095205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47105204,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47115203,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47125231,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47135221,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47145207,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,99,100
47155234,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,100,99
47165299,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47175221,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47185212,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47195238,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47205230,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,22,0,0,0,0,0,0,99,99
47215229,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47225233,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47235299,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,100,99
47245213,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47255205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
47265234,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
47275224,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47285213,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47295204,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
47305212,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
47315206,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47325205,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47335236,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47345236,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47355223,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47365221,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47375233,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47385237,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47395230,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47405219,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,22,0,0,0,0,0,0,100,100
47415214,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
47425248,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47435205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47445204,0,1,0,0,0,0,0,3,-3017,-63,15,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47455237,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,99
47465224,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
47475213,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,99
47485216,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,100,100
47495207,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
47505238,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47515231,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
47525219,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47535216,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
47545206,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,99,100
47555236,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47565234,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47575232,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47585206,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47595224,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,98
47605213,0,1,0,0,0,0,0,3,-3017,-63,12,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47615210,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,100,99
47625205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
47635210,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47645207,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
47655207,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47665203,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47675238,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,22,0,0,0,0,0,0,99,99
47685223,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47695225,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
47705216,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,99
47715285,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
47725209,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47735204,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47745212,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
47755207,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47765206,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
47775231,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,99
47785231,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47795237,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47805233,0,1,0,0,0,0,0,3,-3017,-63,14,0,3,-1789,69,21,0,0,0,0,0,0,99,100
47815224,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47825216,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
47835214,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47845212,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47855209,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47865203,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,99
47875229,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
47885218,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47895211,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47905209,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
47915202,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47925201,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47935227,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,99
47945214,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,99,100
47955216,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,100
47965210,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,20,0,0,0,0,0,0,100,100
47975203,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,22,0,0,0,0,0,0,99,99
47985202,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
47995205,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
48005203,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
48015231,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,99,99
48025232,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,99
48035220,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
48045219,0,1,0,0,0,0,0,3,-3017,-63,13,0,3,-1789,69,21,0,0,0,0,0,0,100,100
