time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
31215142,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,66,18,0,0,0,0,0,0,86,88
31225153,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,66,18,0,0,0,0,0,0,87,88
31235124,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,66,18,0,0,0,0,0,0,86,88
31245136,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,66,17,0,0,0,0,0,0,87,87
31255148,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,66,18,0,0,0,0,0,0,86,87
31265161,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,66,18,0,0,0,0,0,0,87,88
31275139,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,88
31285153,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,86,87
31295126,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31305139,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,89
31315153,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31325130,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31335151,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31345127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,86,87
31355142,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,85,86
31365158,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,88
31375133,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31385145,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31395159,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31405134,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31415146,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31425126,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31435136,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31445143,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31455153,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,16,0,0,0,0,0,0,91,89
31465127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31475139,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31485152,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31495142,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,87,88
31505132,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,20,0,0,0,0,0,0,87,88
31515150,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31525160,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,20,0,0,0,0,0,0,87,88
31535132,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,85,92
31545145,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,87,88
31555158,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31565131,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,88
31575146,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31585127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31595139,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,88
31605151,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31615127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,86,88
31625138,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,20,0,0,0,0,0,0,87,88
31635147,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31645127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,86,88
31655143,0,1,0,0,0,0,0,3,-3062,-51,13,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31665161,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,88
31675135,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31685147,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,88
31695124,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,88
31705138,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,18,0,0,0,0,0,0,86,88
31715153,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,86,87
31725128,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,86,87
31735143,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,85,86
31745157,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,86,87
31755132,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31765143,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31775158,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31785136,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31795149,0,1,0,0,0,0,0,3,-3062,-51,13,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31805126,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,20,0,0,0,0,0,0,88,88
31815144,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31825160,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31835135,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,88
31845147,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31855127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31865146,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31875161,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31885132,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31895147,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31905157,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31915131,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31925146,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31935128,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31945142,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31955150,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31965125,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31975135,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31985150,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
31995203,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
32005147,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
32015166,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
32025142,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
32035154,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
32045127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,86,88
32055139,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,88
32065154,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
32075128,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
32085146,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,86,87
32095161,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,85,86
32105135,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,86,87
32115149,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,18,0,0,0,0,0,0,86,87
32125125,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,86,87
32135135,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,86,87
32145154,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,86,87
32155128,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,84,85
32165143,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,84,85
32175196,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,18,0,0,0,0,0,0,84,85
32185131,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,85,86
32195146,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,17,0,0,0,0,0,0,84,85
32205158,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,85,86
32215131,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,84,85
32225150,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,84,85
32235127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,84,85
32245137,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,18,0,0,0,0,0,0,89,90
32255150,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,19,0,0,0,0,0,0,89,90
32265127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,89,90
32275140,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,89,90
32285158,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,89,90
32295131,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,18,0,0,0,0,0,0,89,90
32305148,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
32315161,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,89,90
32325135,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,89,90
32335224,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,18,0,0,0,0,0,0,90,90
32345126,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,90,91
32355139,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32365124,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,19,0,0,0,0,0,0,89,90
32375134,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,89,90
32385146,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,19,0,0,0,0,0,0,89,91
32395157,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,89,90
32405131,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,89,91
32415145,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32425196,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32435135,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32445150,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32455160,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32465134,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32475144,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,19,0,0,0,0,0,0,89,90
32485157,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32495135,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32505156,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32515130,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32525143,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32535158,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32545135,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32555149,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32565161,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32575135,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32585152,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32595128,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32605141,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32615155,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32625131,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32635144,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32645161,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32655137,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32665159,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,21,0,0,0,0,0,0,90,91
32675135,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32685144,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,19,0,0,0,0,0,0,89,90
32695158,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,92
32705135,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32715151,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32725125,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32735136,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32745147,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32755161,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32765135,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,90,91
32775146,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32785126,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32795153,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32805130,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32815145,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32825126,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32835138,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32845151,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32855199,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32865138,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32875150,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,90,91
32885160,0,1,0,0,0,0,0,3,-3062,-51,13,0,3,-1801,65,19,0,0,0,0,0,0,90,91
32895132,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,89,89
32905144,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,86,87
32915158,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
32925135,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,89,90
32935150,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,84,85
32945161,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,16,0,0,0,0,0,0,87,88
32955136,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
32965150,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,18,0,0,0,0,0,0,89,90
32975127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
32985148,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,87,88
32995124,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33005141,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33015153,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,89,89
33025127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
33035147,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,86,87
33045125,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
33055137,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
33065151,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33075130,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,88
33085142,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,87
33095147,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33105124,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,85,86
33115138,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,86,87
33125150,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33135127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,89
33145146,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
33155161,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,88
33165134,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,88
33175145,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
33185157,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
33195130,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
33205147,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,88,89
33215125,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33225148,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33235161,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,88,89
33245133,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
33255149,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33265125,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33275137,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33285227,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,87
33295127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,86,88
33305142,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33315150,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,88
33325161,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,85,86
33335132,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,86,87
33345144,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,86,87
33355158,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33365136,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33375148,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33385161,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33395137,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,19,0,0,0,0,0,0,87,88
33405151,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33415125,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33425136,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33435156,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33445130,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33455146,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33465157,0,1,0,0,0,0,0,3,-3062,-51,12,0,3,-1801,65,19,0,0,0,0,0,0,87,88
33475135,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,88
33485147,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,87,88
33495158,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33505212,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33515152,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33525127,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33535139,0,1,0,0,0,0,0,3,-3062,-51,10,0,3,-1801,65,18,0,0,0,0,0,0,86,87
33545152,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,87
33555123,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33565134,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,87,88
33575151,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
33585161,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
33595135,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,17,0,0,0,0,0,0,88,89
33605146,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
33615159,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,88,89
33625136,0,1,0,0,0,0,0,3,-3062,-51,11,0,3,-1801,65,18,0,0,0,0,0,0,89,89
