time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
3650511018,34,0,-4863,-6137,12291,-6400,3,0,268548,512,3072,-256,-1,4509188,-7168,5119,512,256,256,0,256,0,29440,30464
584695176,0,1,2031,1000,48,999,0,4,1049,2,13,-1,4,17614,-28,14,2,1,1,0,1,0,110,122
584705159,0,1,2033,1000,48,999,0,4,1049,2,16,-1,4,17614,-28,20,2,1,1,0,1,0,117,123
584715141,0,1,2033,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,19,2,1,1,0,1,0,115,120
584725160,0,1,2035,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,20,2,1,1,0,1,0,114,119
584735155,0,1,2031,1000,48,999,0,4,1049,2,14,-1,4,17614,-28,19,2,1,1,0,1,0,116,126
584745138,0,1,2030,1000,48,999,0,4,1049,2,13,-1,4,17614,-28,19,2,1,1,0,1,0,115,120
584755165,0,1,2028,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,19,2,1,1,0,1,0,117,119
584765155,0,1,2027,1000,48,999,0,4,1049,2,14,-1,4,17614,-28,23,2,1,1,0,1,0,135,141
584775144,0,1,2026,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,19,2,1,1,0,1,0,118,123
584785169,0,1,2026,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,19,2,1,1,0,1,0,115,119
584795154,0,1,2031,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,19,2,1,1,0,1,0,116,120
584805142,0,1,2036,1000,48,999,0,4,1049,2,13,-1,4,17614,-28,20,2,1,1,0,1,0,117,122
584815159,0,1,2040,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,20,2,1,1,0,1,0,123,129
584825144,0,1,2043,1000,48,999,0,4,1049,2,13,-1,4,17614,-28,21,2,1,1,0,1,0,125,128
584835162,0,1,2046,1000,48,999,0,4,1049,2,15,-1,4,17614,-28,23,2,1,1,0,1,0,131,137
584845143,0,1,2046,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,19,2,1,1,0,1,0,114,119
584855165,0,1,2043,1000,48,999,0,4,1049,2,13,-1,4,17614,-28,20,2,1,1,0,1,0,119,124
584865147,0,1,2040,1000,48,999,0,4,1049,2,13,-1,4,17614,-28,16,2,1,1,0,1,0,125,134
584875140,0,1,2038,1000,48,999,0,4,1049,2,14,-1,4,17614,-28,22,2,1,1,0,1,0,131,138
584885158,0,1,2034,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,21,2,1,1,0,1,0,115,120
584895139,0,1,2033,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,19,2,1,1,0,1,0,119,123
584905157,0,1,2033,1000,48,999,0,4,1049,2,14,-1,4,17614,-28,16,2,1,1,0,1,0,122,133
584915149,0,1,2035,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,19,2,1,1,0,1,0,115,120
584925172,0,1,2037,1000,48,999,0,4,1049,2,16,-1,4,17614,-28,21,2,1,1,0,1,0,120,122
584935158,0,1,2040,1000,48,999,0,4,1049,2,14,-1,4,17614,-28,4,2,1,1,0,1,0,120,126
584945142,0,1,2041,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,18,2,1,1,0,1,0,116,120
584955165,0,1,2041,1000,48,999,0,4,1049,2,15,-1,4,17614,-28,21,2,1,1,0,1,0,116,123
584965150,0,1,2040,1000,48,999,0,4,1049,2,15,-1,4,17614,-28,20,2,1,1,0,1,0,115,138
584975172,0,1,2035,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,20,2,1,1,0,1,0,119,118
584985160,0,1,2032,1000,48,999,0,4,1049,2,15,-1,4,17614,-28,20,2,1,1,0,1,0,119,125
584995139,0,1,2027,1000,48,999,0,4,1049,2,18,-1,4,17614,-28,20,2,1,1,0,1,0,126,135
585005243,0,1,2027,1000,48,999,0,4,1049,2,13,-1,4,17614,-28,20,2,1,1,0,1,0,123,128
585015150,0,1,2023,1000,48,999,0,4,1049,2,13,-1,4,17614,-28,20,2,1,1,0,1,0,116,121
585025164,0,1,2024,1000,48,999,0,4,1049,2,13,-1,4,17614,-28,20,2,1,1,0,1,0,122,127
585035150,0,1,2025,1000,48,999,0,4,1049,2,19,-1,4,17614,-28,25,2,1,1,0,1,0,121,119
585045170,0,1,2026,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,21,2,1,1,0,1,0,114,120
585055150,0,1,2029,1000,48,999,0,4,1049,2,13,-1,4,17614,-28,20,2,1,1,0,1,0,121,126
585065169,0,1,2027,1000,48,999,0,4,1049,2,13,-1,4,17614,-28,21,2,1,1,0,1,0,123,128
585075155,0,1,2030,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,19,2,1,1,0,1,0,115,120
585085144,0,1,2037,1000,48,999,0,4,1049,2,13,-1,4,17614,-28,19,2,1,1,0,1,0,115,120
585095165,0,1,2038,1000,48,999,0,4,1049,2,16,-1,4,17614,-28,21,2,1,1,0,1,0,122,130
585105150,0,1,2042,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,19,2,1,1,0,1,0,115,120
585115168,0,1,2045,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,19,2,1,1,0,1,0,115,119
585125150,0,1,2051,1000,48,999,0,4,1049,2,13,-1,4,17614,-28,20,2,1,1,0,1,0,119,124
585135174,0,1,2056,1000,48,999,0,4,1049,2,15,-1,4,17614,-28,19,2,1,1,0,1,0,123,131
585145164,0,1,2054,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,19,2,1,1,0,1,0,115,120
585155150,0,1,2058,1000,48,999,0,4,1049,2,9,-1,4,17614,-28,21,2,1,1,0,1,0,113,118
585165172,0,1,2061,1000,48,999,0,4,1049,2,12,-1,4,17614,-28,19,1,1,0,0,1,0,115,120
585175157,0,1,2064,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585185174,0,1,2066,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,20,1,1,0,0,1,0,118,122
585195160,0,1,2067,1000,48,999,0,4,1049,2,17,-1,4,17613,-28,20,1,1,0,0,1,0,123,130
585205140,0,1,2067,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,21,1,1,0,0,1,0,127,132
585215166,0,1,2066,1000,48,999,0,4,1049,2,10,-1,4,17613,-28,15,1,1,0,0,1,0,118,123
585225152,0,1,2065,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,119
585235174,0,1,2066,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,21,1,1,0,0,1,0,118,123
585245165,0,1,2064,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,19,1,1,0,0,1,0,119,125
585255151,0,1,2063,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,114,119
585265167,0,1,2058,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,119
585275146,0,1,2057,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,119
585285172,0,1,2052,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585295153,0,1,2049,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,18,1,1,0,0,1,0,116,121
585305174,0,1,2046,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,22,1,1,0,0,1,0,135,140
585315154,0,1,2044,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,20,1,1,0,0,1,0,124,129
585325139,0,1,2045,1000,48,999,0,4,1049,2,1,-1,4,17613,-28,21,1,1,0,0,1,0,126,128
585335164,0,1,2046,1000,48,999,0,4,1049,2,13,-1,4,17613,-27,18,2,1,1,0,1,0,125,132
585345143,0,1,2047,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,21,1,1,0,0,1,0,124,129
585355165,0,1,2047,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585365154,0,1,2049,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585375176,0,1,2046,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,21,1,1,0,0,1,0,123,126
585385158,0,1,2038,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,19,1,1,0,0,1,0,119,123
585395148,0,1,2032,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585405165,0,1,2025,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,20,1,1,0,0,1,0,119,124
585415152,0,1,2019,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,20,2,1,1,0,1,0,122,127
585425173,0,1,2012,1000,48,999,0,4,1049,2,13,-1,4,17613,-27,21,2,1,1,0,1,0,125,130
585435159,0,1,2016,1000,48,999,0,4,1049,2,3,-1,4,17613,-28,24,1,1,0,0,1,0,124,127
585445140,0,1,2017,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,119
585455169,0,1,2023,1000,48,999,0,4,1049,2,14,-1,4,17613,-27,20,2,1,1,0,1,0,115,122
585465150,0,1,2027,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585475168,0,1,2033,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,119
585485147,0,1,2036,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585495172,0,1,2037,1000,48,999,0,4,1049,2,10,-1,4,17613,-28,22,1,1,0,0,1,0,123,124
585505157,0,1,2038,1000,48,999,0,4,1049,2,19,-1,4,17613,-28,21,1,1,0,0,1,0,135,140
585515142,0,1,2039,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,20,2,1,1,0,1,0,115,120
585525162,0,1,2038,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,21,1,1,0,0,1,0,124,128
585535139,0,1,2040,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,23,1,1,0,0,1,0,135,140
585545165,0,1,2041,1000,48,999,0,4,1049,2,15,-1,4,17613,-28,23,1,1,0,0,1,0,131,120
585555224,0,1,2039,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585565165,0,1,2038,1000,48,999,0,4,1049,2,15,-1,4,17613,-28,11,1,1,0,0,1,0,124,134
585575147,0,1,2038,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,19,2,1,1,0,1,0,115,120
585585175,0,1,2036,1000,48,999,0,4,1049,2,16,-1,4,17613,-28,23,1,1,0,0,1,0,120,123
585595156,0,1,2036,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,22,1,1,0,0,1,0,132,137
585605176,0,1,2036,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,22,1,1,0,0,1,0,134,140
585615162,0,1,2036,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585625144,0,1,2037,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,116,121
585635161,0,1,2041,1000,48,999,0,4,1049,2,14,-1,4,17613,-27,21,2,1,1,0,1,0,124,129
585645147,0,1,2040,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,119
585655172,0,1,2043,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585665152,0,1,2041,1000,48,999,0,4,1049,2,6,-1,4,17613,-28,21,1,1,0,0,1,0,119,124
585675172,0,1,2040,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,20,1,1,0,0,1,0,122,125
585685150,0,1,2039,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,19,2,1,1,0,1,0,115,120
585695175,0,1,2036,1000,48,999,0,4,1049,2,15,-1,4,17613,-27,22,2,1,1,0,1,0,117,119
585705158,0,1,2035,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,116,119
585715140,0,1,2033,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,20,1,1,0,0,1,0,115,120
585725161,0,1,2032,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585735141,0,1,2026,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,22,1,1,0,0,1,0,135,140
585745162,0,1,2019,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,19,2,1,1,0,1,0,115,119
585755142,0,1,2016,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,20,1,1,0,0,1,0,124,129
585765161,0,1,2011,1000,48,999,0,4,1049,2,18,-1,4,17613,-28,25,1,1,0,0,1,0,120,111
585775145,0,1,2005,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585785165,0,1,2006,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,119
585795157,0,1,2012,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,23,1,1,0,0,1,0,135,140
585805141,0,1,2019,1000,48,999,0,4,1049,2,13,-1,4,17613,-27,19,2,1,1,0,1,0,115,119
585815160,0,1,2022,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585825146,0,1,2027,1000,48,999,0,4,1049,2,16,-1,4,17613,-28,20,1,1,0,0,1,0,125,125
585835168,0,1,2035,1000,48,999,0,4,1049,2,16,-1,4,17613,-28,16,1,1,0,0,1,0,120,125
585845154,0,1,2039,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585855174,0,1,2041,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,19,1,1,0,0,1,0,116,121
585865153,0,1,2046,1000,48,999,0,4,1049,2,11,-1,4,17613,-27,19,2,1,1,0,1,0,115,120
585875176,0,1,2051,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,22,1,1,0,0,1,0,129,132
585885154,0,1,2051,1000,48,999,0,4,1049,2,8,-1,4,17613,-28,15,1,1,0,0,1,0,119,121
585895173,0,1,2055,1000,48,999,0,4,1049,2,10,-1,4,17613,-28,17,1,1,0,0,1,0,126,133
585905157,0,1,2053,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,20,1,1,0,0,1,0,117,121
585915177,0,1,2047,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585925157,0,1,2041,1000,48,999,0,4,1049,2,11,-1,4,17613,-27,19,2,1,1,0,1,0,115,119
585935176,0,1,2034,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,21,1,1,0,0,1,0,125,130
585945162,0,1,2029,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
585955141,0,1,2023,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,19,1,1,0,0,1,0,118,122
585965161,0,1,2025,1000,48,999,0,4,1049,2,11,-1,4,17613,-28,21,1,1,0,0,1,0,128,133
585975143,0,1,2031,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,17,1,1,0,0,1,0,120,123
585985173,0,1,2039,1000,48,999,0,4,1049,2,13,-1,4,17613,-27,20,2,1,1,0,1,0,118,128
585995154,0,1,2042,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,20,1,1,0,0,1,0,120,123
586005175,0,1,2048,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,119
586015158,0,1,2054,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,20,1,1,0,0,1,0,115,120
586025140,0,1,2051,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,23,1,1,0,0,1,0,121,117
586035162,0,1,2051,1000,48,999,0,4,1049,2,13,-1,4,17613,-27,19,2,1,1,0,1,0,115,118
586045145,0,1,2050,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,22,2,1,1,0,1,0,116,121
586055169,0,1,2048,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,117,122
586065153,0,1,2047,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,119,126
586075142,0,1,2047,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,114,119
586085158,0,1,2049,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586095139,0,1,2052,1000,48,999,0,4,1049,2,9,-1,4,17613,-27,27,2,1,1,0,1,0,136,131
586105204,0,1,2056,1000,48,999,0,4,1049,2,11,-1,4,17613,-28,19,1,1,0,0,1,0,115,122
586115150,0,1,2058,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586125176,0,1,2060,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,21,1,1,0,0,1,0,124,129
586135158,0,1,2063,1000,48,999,0,4,1049,2,18,-1,4,17613,-28,26,1,1,0,0,1,0,125,120
586145176,0,1,2059,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586155165,0,1,2059,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,19,2,1,1,0,1,0,115,119
586165145,0,1,2057,1000,48,999,0,4,1049,2,15,-1,4,17613,-28,19,1,1,0,0,1,0,116,122
586175167,0,1,2055,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586185143,0,1,2054,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586195161,0,1,2053,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586205146,0,1,2050,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,23,1,1,0,0,1,0,134,140
586215164,0,1,2048,1000,48,999,0,4,1049,2,14,-1,4,17613,-27,20,2,1,1,0,1,0,126,131
586225144,0,1,2047,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586235159,0,1,2045,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,21,1,1,0,0,1,0,127,132
586245142,0,1,2045,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586255168,0,1,2042,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586265157,0,1,2041,1000,48,999,0,4,1049,2,17,-1,4,17613,-28,22,1,1,0,0,1,0,119,130
586275139,0,1,2043,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,19,2,1,1,0,1,0,115,120
586285166,0,1,2044,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,20,1,1,0,0,1,0,115,120
586295144,0,1,2045,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586305171,0,1,2046,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,22,1,1,0,0,1,0,135,140
586315158,0,1,2046,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586325141,0,1,2048,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,119
586335165,0,1,2048,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,20,2,1,1,0,1,0,116,120
586345150,0,1,2049,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,17,1,1,0,0,1,0,125,130
586355167,0,1,2050,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,18,1,1,0,0,1,0,115,120
586365147,0,1,2051,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,19,1,1,0,0,1,0,116,121
586375166,0,1,2047,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,21,1,1,0,0,1,0,129,135
586385158,0,1,2040,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586395142,0,1,2033,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,19,2,1,1,0,1,0,117,124
586405162,0,1,2030,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,21,1,1,0,0,1,0,124,125
586415150,0,1,2022,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,119
586425173,0,1,2016,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,22,1,1,0,0,1,0,134,139
586435150,0,1,2019,1000,48,999,0,4,1049,2,15,-1,4,17613,-28,22,1,1,0,0,1,0,135,141
586445170,0,1,2027,1000,48,999,0,4,1049,2,13,-1,4,17613,-27,22,2,1,1,0,1,0,119,117
586455152,0,1,2031,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,23,2,1,1,0,1,0,115,120
586465170,0,1,2037,1000,48,999,0,4,1049,2,16,-1,4,17613,-28,21,1,1,0,0,1,0,135,139
586475157,0,1,2041,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,18,1,1,0,0,1,0,115,119
586485149,0,1,2046,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586495174,0,1,2048,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,116,120
586505156,0,1,2048,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,19,2,1,1,0,1,0,116,120
586515138,0,1,2051,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,119,123
586525168,0,1,2051,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,22,1,1,0,0,1,0,121,125
586535156,0,1,2054,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,20,1,1,0,0,1,0,126,130
586545140,0,1,2052,1000,48,999,0,4,1049,2,15,-1,4,17613,-28,22,1,1,0,0,1,0,127,133
586555166,0,1,2050,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,119
586565147,0,1,2049,1000,48,999,0,4,1049,2,13,-1,4,17613,-27,20,2,1,1,0,1,0,121,125
586575170,0,1,2047,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,118,124
586585158,0,1,2048,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586595150,0,1,2045,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,15,1,1,0,0,1,0,112,124
586605175,0,1,2047,1000,48,999,0,4,1049,2,15,-1,4,17613,-28,19,1,1,0,0,1,0,121,127
586615158,0,1,2044,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,18,1,1,0,0,1,0,117,124
586625140,0,1,2043,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,19,2,1,1,0,1,0,115,120
586635166,0,1,2042,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,18,1,1,0,0,1,0,116,120
586645147,0,1,2038,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,19,1,1,0,0,1,0,117,121
586655242,0,1,2039,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,21,1,1,0,0,1,0,108,124
586665158,0,1,2036,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,118,124
586675143,0,1,2037,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,19,1,1,0,0,1,0,117,122
586685166,0,1,2036,1000,48,999,0,4,1049,2,13,-1,4,17613,-27,20,2,1,1,0,1,0,116,120
586695143,0,1,2034,1000,48,999,0,4,1049,2,11,-1,4,17613,-28,19,1,1,0,0,1,0,116,120
586705165,0,1,2035,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,20,1,1,0,0,1,0,125,129
586715153,0,1,2033,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,1,0,115,120
586725176,0,1,2035,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,20,1,1,0,0,0,0,115,120
586735165,0,1,2038,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,21,1,1,0,0,0,0,127,130
586745151,0,1,2042,1000,48,999,0,4,1049,2,14,-1,4,17613,-27,26,2,1,1,0,0,0,117,121
586755142,0,1,2047,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,20,1,1,0,0,0,0,119,124
586765161,0,1,2049,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,0,0,119,125
586775140,0,1,2053,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,23,1,1,0,0,0,0,120,129
586785166,0,1,2052,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,0,0,115,120
586795152,0,1,2051,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,0,0,116,120
586805177,0,1,2050,1000,48,999,0,4,1049,2,13,-1,4,17613,-27,19,2,1,1,0,0,0,119,124
586815162,0,1,2048,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,21,1,1,0,0,0,0,124,129
586825143,0,1,2048,1000,48,999,0,4,1049,2,15,-1,4,17613,-28,18,1,1,0,0,0,0,114,120
586835162,0,1,2047,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,0,0,115,120
586845141,0,1,2047,1000,48,999,0,4,1049,2,15,-1,4,17613,-28,21,1,1,0,0,0,0,132,139
586855158,0,1,2048,1000,48,999,0,4,1049,2,12,-1,4,17613,-27,19,2,1,1,0,0,0,116,121
586865150,0,1,2047,1000,48,999,0,4,1049,2,15,-1,4,17613,-27,20,2,1,1,0,0,0,115,125
586875174,0,1,2048,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,21,1,1,0,0,0,0,129,134
586885163,0,1,2049,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,19,1,1,0,0,0,0,114,119
586895155,0,1,2051,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,0,0,114,119
586905138,0,1,2044,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,21,1,1,0,0,0,0,122,132
586915159,0,1,2042,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,0,0,115,119
586925142,0,1,2038,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,0,0,115,120
586935167,0,1,2031,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,22,1,1,0,0,0,0,126,131
586945155,0,1,2029,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,21,1,1,0,0,0,0,128,129
586955141,0,1,2026,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,0,0,114,119
586965158,0,1,2030,1000,48,999,0,4,1049,2,17,-1,4,17613,-28,21,1,1,0,0,0,0,119,125
586975145,0,1,2034,1000,48,999,0,4,1049,2,17,-1,4,17613,-28,25,1,1,0,0,0,0,130,124
586985165,0,1,2035,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,19,1,1,0,0,0,0,116,123
586995152,0,1,2040,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,19,1,1,0,0,0,0,117,122
587005176,0,1,2044,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,22,1,1,0,0,0,0,129,133
587015158,0,1,2048,1000,48,999,0,4,1049,2,13,-1,4,17613,-28,19,1,1,0,0,0,0,114,119
587025145,0,1,2046,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,0,0,114,119
587035165,0,1,2042,1000,48,999,0,4,1049,2,12,-1,4,17613,-28,19,1,1,0,0,0,0,114,119
587045154,0,1,2040,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,20,1,1,0,0,0,0,122,128
587055173,0,1,2040,1000,48,999,0,4,1049,2,14,-1,4,17613,-28,18,1,1,0,0,0,0,115,119
