time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
273095142,0,1,2048,1000,199,968,0,4,1021,4,1,0,4,17457,-28,1,3,5,-2,-21846,12346,4175,105,111
273635156,0,1,2019,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273645120,0,1,2018,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273655124,0,1,2018,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,109
273665124,0,1,2018,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,105,111
273675138,0,1,2018,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273685147,0,1,2019,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,109
273695153,0,1,2018,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,109
273705124,0,1,2022,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273715126,0,1,2028,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,117,124
273725141,0,1,2029,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273735152,0,1,2035,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,109
273745157,0,1,2043,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273755126,0,1,2051,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273765137,0,1,2048,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,109
273775152,0,1,2052,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,103,109
273785120,0,1,2055,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273795128,0,1,2056,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,109
273805133,0,1,2058,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273815139,0,1,2060,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273825145,0,1,2066,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273835119,0,1,2069,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,109
273845124,0,1,2071,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273855130,0,1,2073,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273865138,0,1,2077,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273875140,0,1,2080,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273885156,0,1,2078,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,106,112
273895126,0,1,2075,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,104,111
273905127,0,1,2074,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273915139,0,1,2073,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,103,109
273925141,0,1,2071,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,109,114
273935148,0,1,2069,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273945152,0,1,2063,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,103,109
273955157,0,1,2058,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,111,121
273965126,0,1,2050,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
273975128,0,1,2046,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,104,111
273985214,0,1,2035,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,108,114
273995147,0,1,2030,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,103,108
274005120,0,1,2032,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,109
274015124,0,1,2030,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,104,110
274025131,0,1,2035,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274035137,0,1,2036,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,104,111
274045150,0,1,2039,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,109
274055122,0,1,2045,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274065131,0,1,2045,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,109
274075140,0,1,2048,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274085148,0,1,2050,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274095120,0,1,2054,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,103,108
274105128,0,1,2056,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274115130,0,1,2058,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274125138,0,1,2050,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,118,124
274135152,0,1,2043,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274145197,0,1,2037,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,108,113
274155134,0,1,2032,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,113,115
274165143,0,1,2022,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274175146,0,1,2020,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274185154,0,1,2023,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,107,113
274195122,0,1,2027,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274205135,0,1,2028,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,104,112
274215141,0,1,2030,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,107,113
274225148,0,1,2033,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,115,120
274235153,0,1,2033,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,107,113
274245152,0,1,2036,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,105,112
274255122,0,1,2039,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274265124,0,1,2042,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,103,110
274275134,0,1,2044,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274285137,0,1,2045,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,118,125
274295145,0,1,2046,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,103,109
274305228,0,1,2041,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274315120,0,1,2037,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,108,114
274325122,0,1,2032,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,104,111
274335132,0,1,2026,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,104,110
274345138,0,1,2023,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274355149,0,1,2023,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,112,120
274365120,0,1,2024,1000,199,968,0,4,1021,4,1,0,4,17458,-28,1,3,5,-2,0,-2,0,102,108
274375126,0,1,2026,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,104,110
274385130,0,1,2029,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,109
274395139,0,1,2031,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274405146,0,1,2037,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274415120,0,1,2037,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,111,115
274425132,0,1,2038,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,116,125
274435132,0,1,2038,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274445140,0,1,2039,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,105,110
274455147,0,1,2040,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,111,118
274465121,0,1,2043,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,107
274475125,0,1,2043,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,109
274485134,0,1,2049,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,109
274495141,0,1,2050,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274505148,0,1,2052,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274515149,0,1,2057,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,105,111
274525158,0,1,2057,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,111,118
274535122,0,1,2055,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274545130,0,1,2049,1000,199,968,0,4,1021,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274555172,0,1,2046,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,109
274565145,0,1,2044,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274575155,0,1,2038,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274585122,0,1,2035,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,105,111
274595120,0,1,2035,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,109
274605123,0,1,2035,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274615130,0,1,2033,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274625144,0,1,2033,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274635150,0,1,2032,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274645157,0,1,2035,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274655157,0,1,2039,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,120,127
274665123,0,1,2045,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274675130,0,1,2047,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,103,109
274685141,0,1,2054,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,103,109
274695147,0,1,2058,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274705154,0,1,2058,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274715122,0,1,2060,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274725129,0,1,2057,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274735139,0,1,2057,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274745146,0,1,2057,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,109
274755148,0,1,2057,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,118,125
274765153,0,1,2055,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,104,112
274775122,0,1,2052,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274785133,0,1,2049,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274795137,0,1,2048,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274805138,0,1,2046,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274815141,0,1,2041,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,101,107
274825148,0,1,2042,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,119,126
274835194,0,1,2044,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,109
274845127,0,1,2044,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274855135,0,1,2045,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274865141,0,1,2044,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274875145,0,1,2047,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274885154,0,1,2041,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,109
274895126,0,1,2034,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,111,119
274905131,0,1,2029,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274915138,0,1,2021,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,109,117
274925138,0,1,2016,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,111,118
274935145,0,1,2009,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,101,107
274945147,0,1,2016,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274955157,0,1,2022,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,103,109
274965120,0,1,2029,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274975133,0,1,2039,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
274985146,0,1,2050,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,104,109
274995197,0,1,2052,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,114,121
275005131,0,1,2055,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275015138,0,1,2059,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275025142,0,1,2060,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,113,119
275035148,0,1,2061,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275045158,0,1,2067,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275055130,0,1,2066,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,110,120
275065138,0,1,2064,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,105,104
275075145,0,1,2062,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275085153,0,1,2061,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275095120,0,1,2060,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275105133,0,1,2058,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,101,107
275115135,0,1,2057,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275125180,0,1,2052,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,118,124
275135150,0,1,2044,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,104,109
275145123,0,1,2040,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,109
275155130,0,1,2034,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,104,111
275165139,0,1,2030,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,116,124
275175147,0,1,2028,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275185153,0,1,2030,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275195119,0,1,2030,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275205130,0,1,2032,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275215142,0,1,2033,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275225145,0,1,2036,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,107
275235153,0,1,2041,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,109,117
275245123,0,1,2047,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275255133,0,1,2050,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,94,117
275265143,0,1,2057,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275275148,0,1,2061,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,101,108
275285155,0,1,2065,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,101,108
275295121,0,1,2062,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,117,124
275305132,0,1,2057,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275315142,0,1,2049,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,103,110
275325147,0,1,2042,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275335153,0,1,2038,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,104,110
275345124,0,1,2031,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,3,5,-2,0,-2,0,102,108
275355132,0,1,2035,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,100,114
275365139,0,1,2039,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,107,113
275375149,0,1,2044,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,102,108
275385119,0,1,2049,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,107,106
275395124,0,1,2056,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,105,112
275405133,0,1,2058,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275415140,0,1,2059,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275425148,0,1,2056,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,102,108
275435155,0,1,2056,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,104,111
275445123,0,1,2055,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275455126,0,1,2055,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,106,112
275465131,0,1,2052,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275475139,0,1,2048,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,104,110
275485143,0,1,2045,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,102,108
275495149,0,1,2041,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,111,117
275505155,0,1,2038,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275515153,0,1,2035,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,102,108
275525119,0,1,2030,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,101,110
275535133,0,1,2027,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,112,119
275545141,0,1,2023,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,102,108
275555145,0,1,2022,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,102,108
275565152,0,1,2019,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275575119,0,1,2015,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,103,109
275585128,0,1,2016,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275595139,0,1,2018,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,108,113
275605145,0,1,2020,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,107,113
275615152,0,1,2021,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275625195,0,1,2022,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,103,112
275635136,0,1,2024,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,98,107
275645139,0,1,2025,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275655142,0,1,2029,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,106,112
275665144,0,1,2032,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,102,108
275675150,0,1,2036,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275685195,0,1,2038,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,102,108
275695127,0,1,2042,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,117,124
275705138,0,1,2047,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275715146,0,1,2050,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,102,108
275725146,0,1,2054,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,102,108
275735152,0,1,2058,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275745123,0,1,2064,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,105,111
275755132,0,1,2065,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275765134,0,1,2063,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,119,126
275775145,0,1,2057,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275785150,0,1,2048,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,102,108
275795125,0,1,2045,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,110,117
275805132,0,1,2038,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,101,108
275815134,0,1,2032,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275825135,0,1,2035,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,110,113
275835144,0,1,2036,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,103,109
275845230,0,1,2041,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,102,108
275855122,0,1,2044,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-2,0,102,108
275865127,0,1,2045,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-2,0,105,111
275875135,0,1,2051,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-3,0,101,108
275885140,0,1,2051,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-3,0,102,108
275895145,0,1,2053,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-3,0,117,124
275905156,0,1,2054,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-3,0,102,108
275915124,0,1,2055,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-3,0,102,108
275925130,0,1,2057,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-3,0,113,120
275935138,0,1,2054,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-3,0,113,119
275945139,0,1,2052,1000,199,968,0,4,1020,4,1,0,4,17459,-29,1,2,5,-3,0,-3,0,104,110
275955156,0,1,2047,1000,199,968,0,4,1020,4,1,0,4,17459,-28,1,2,5,-3,0,-3,0,101,108
