time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
80715212,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80725227,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80735199,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80745212,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80755225,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
80765201,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
80775216,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80785199,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80795213,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,125,119
80805227,0,1,0,0,0,0,0,3,-3000,-91,15,0,3,-1800,49,23,0,0,0,0,0,0,125,119
80815202,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80825292,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80835235,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80845209,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80855221,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80865205,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,49,20,0,0,0,0,0,0,125,119
80875216,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
80885227,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80895201,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80905217,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80915226,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80925204,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80935216,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80945222,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,125,119
80955198,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80965211,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80975224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80985201,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
80995214,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81005231,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81015206,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81025218,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81035232,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81045209,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81055222,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,24,0,0,0,0,0,0,125,119
81065199,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81075209,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81085224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,20,0,0,0,0,0,0,125,119
81095199,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81105211,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81115227,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,20,0,0,0,0,0,0,126,119
81125201,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81135216,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81145227,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81155204,0,1,0,0,0,0,0,3,-3000,-91,15,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81165218,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81175229,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81185203,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81195219,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81205231,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,23,0,0,0,0,0,0,125,119
81215209,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,126,119
81225221,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,20,0,0,0,0,0,0,126,119
81235234,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,120
81245211,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81255224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81265202,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81275212,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81285227,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81295203,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81305214,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81315228,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81325200,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81335216,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81345228,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,126,119
81355236,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81365209,0,1,0,0,0,0,0,3,-3000,-91,15,0,3,-1800,49,23,0,0,0,0,0,0,125,119
81375224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81385198,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81395287,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81405226,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81415202,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81425216,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81435231,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81445205,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81455226,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81465204,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,126,119
81475225,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81485200,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,22,0,0,0,0,0,0,125,119
81495212,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,125,119
81505227,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,24,0,0,0,0,0,0,125,119
81515203,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81525218,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81535234,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81545209,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81555224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81565234,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,126,119
81575209,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81585221,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81595236,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81605211,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,125,119
81615229,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81625204,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81635217,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81645229,0,1,0,0,0,0,0,3,-3000,-91,15,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81655201,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81665218,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,22,0,0,0,0,0,0,126,119
81675235,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81685211,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81695225,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81705201,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81715209,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81725224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81735199,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81745226,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81755202,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,125,119
81765223,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81775199,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81785209,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81795223,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81805241,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81815219,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,126,119
81825200,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81835211,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81845224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81855200,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81865215,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81875228,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81885205,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81895219,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81905234,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81915209,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81925219,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81935236,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
81945214,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81955226,0,1,0,0,0,0,0,3,-3000,-91,15,0,3,-1800,49,23,0,0,0,0,0,0,125,119
81965200,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81975211,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81985226,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
81995236,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,49,20,0,0,0,0,0,0,125,119
82005215,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82015231,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82025211,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82035223,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82045199,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,22,0,0,0,0,0,0,126,119
82055209,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82065224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82075212,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82085224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82095199,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82105209,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82115300,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82125235,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82135211,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82145224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,120
82155199,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82165210,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82175224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,20,0,0,0,0,0,0,126,119
82185200,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82195212,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82205226,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82215201,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82225217,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82235227,0,1,0,0,0,0,0,3,-3000,-91,15,0,3,-1800,49,24,0,0,0,0,0,0,125,119
82245199,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82255212,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82265225,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82275279,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82285216,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82295231,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82305202,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82315217,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82325227,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82335202,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82345218,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82355201,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82365212,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82375221,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82385203,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82395217,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82405229,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82415209,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,125,119
82425296,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82435198,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82445214,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82455228,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82465200,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82475211,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82485228,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82495204,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82505219,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82515231,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82525204,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82535218,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82545234,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82555213,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82565224,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82575233,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82585208,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,125,119
82595216,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82605232,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82615212,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82625232,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82635207,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82645219,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82655234,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,125,119
82665209,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82675223,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82685201,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82695217,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82705228,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82715201,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82725216,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82735305,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,20,0,0,0,0,0,0,125,119
82745204,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82755221,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82765234,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,22,0,0,0,0,0,0,125,119
82775212,0,1,0,0,0,0,0,3,-3000,-91,15,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82785223,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82795198,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,125,119
82805210,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82815224,0,1,0,0,0,0,0,3,-3000,-91,15,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82825198,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82835214,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82845226,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82855235,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82865212,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82875225,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82885203,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,22,0,0,0,0,0,0,125,119
82895224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82905199,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82915211,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82925224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82935201,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82945216,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82955232,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
82965211,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82975227,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82985199,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
82995213,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
83005226,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,22,0,0,0,0,0,0,125,119
83015200,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
83025213,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
83035226,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,19,0,0,0,0,0,0,125,118
83045202,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
83055224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
83065198,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
83075210,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
83085224,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
83095203,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,126,119
83105216,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,126,119
83115226,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,49,21,0,0,0,0,0,0,125,119
83125199,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,49,21,0,0,0,0,0,0,125,119
