time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
1515665336,0,1,2052,1000,198,937,0,4,1037,2,16,0,4,17650,-21788,-3414,24358,90,-28416,-25088,256,2029,146,158
1516195327,0,1,2026,1000,198,937,0,4,1037,2,15,0,4,17650,-27,24,0,0,0,0,0,0,146,159
1516205328,0,1,2020,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1516215322,0,1,2020,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1516225320,0,1,2021,1000,198,937,0,4,1037,2,16,0,4,17650,-28,23,0,0,0,0,0,0,145,158
1516235327,0,1,2022,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,146,158
1516245326,0,1,2024,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1516255326,0,1,2026,1000,198,937,0,4,1038,2,18,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1516265330,0,1,2028,1000,198,937,0,4,1038,2,15,-1,4,17650,-27,23,0,0,0,0,0,0,144,157
1516275407,0,1,2030,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1516285330,0,1,2034,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1516295327,0,1,2037,1000,198,937,0,4,1037,2,15,0,4,17650,-27,23,0,0,0,0,0,0,145,158
1516305326,0,1,2040,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,157
1516315319,0,1,2043,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,157
1516325326,0,1,2046,1000,198,937,0,4,1037,2,15,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1516335335,0,1,2051,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,157
1516345322,0,1,2054,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,25,0,0,0,0,0,0,145,157
1516355320,0,1,2058,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,144,157
1516365319,0,1,2063,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1516375323,0,1,2064,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,157
1516385324,0,1,2069,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,144,157
1516395313,0,1,2070,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,145,159
1516405346,0,1,2071,1000,198,937,0,4,1038,2,15,-1,4,17650,-27,24,0,0,0,0,0,0,145,160
1516415344,0,1,2070,1000,198,937,0,4,1037,2,15,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1516425310,0,1,2071,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1516435308,0,1,2073,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,23,0,0,0,0,0,0,145,158
1516445351,0,1,2072,1000,198,937,0,4,1038,2,14,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1516455314,0,1,2072,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,159
1516465346,0,1,2071,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1516475309,0,1,2071,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1516485336,0,1,2068,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1516495332,0,1,2069,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1516505332,0,1,2067,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,146,157
1516515334,0,1,2065,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1516525336,0,1,2064,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1516535330,0,1,2062,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,157
1516545324,0,1,2062,1000,198,937,0,4,1037,2,17,0,4,17650,-28,26,0,0,0,0,0,0,145,158
1516555323,0,1,2060,1000,198,937,0,4,1037,2,15,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1516565320,0,1,2060,1000,198,937,0,4,1037,2,16,0,4,17650,-28,23,0,0,0,0,0,0,145,158
1516575331,0,1,2056,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,145,158
1516585319,0,1,2055,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1516595312,0,1,2054,1000,198,937,0,4,1038,2,15,-1,4,17650,-27,23,0,0,0,0,0,0,145,158
1516605315,0,1,2051,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1516615321,0,1,2050,1000,198,937,0,4,1038,2,15,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1516625308,0,1,2048,1000,198,937,0,4,1037,2,15,0,4,17650,-28,24,0,0,0,0,0,0,145,158
1516635310,0,1,2043,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,145,158
1516645342,0,1,2040,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1516655336,0,1,2035,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1516665340,0,1,2033,1000,198,937,0,4,1037,2,15,0,4,17650,-27,23,0,0,0,0,0,0,145,158
1516675336,0,1,2028,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,144,158
1516685335,0,1,2026,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,145,157
1516695329,0,1,2025,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,145,158
1516705320,0,1,2022,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,144,157
1516715325,0,1,2020,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1516725321,0,1,2018,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1516735320,0,1,2017,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,159
1516745318,0,1,2010,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,23,0,0,0,0,0,0,145,157
1516755322,0,1,2007,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,157
1516765317,0,1,2002,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1516775314,0,1,1996,1000,198,937,0,4,1038,2,17,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1516785312,0,1,1990,1000,198,937,0,4,1037,2,16,0,4,17650,-27,23,0,0,0,0,0,0,145,158
1516795312,0,1,1984,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,157
1516805310,0,1,1990,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,23,0,0,0,0,0,0,144,157
1516815317,0,1,1997,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1516825316,0,1,2006,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,157
1516835345,0,1,2015,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1516845337,0,1,2021,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1516855336,0,1,2030,1000,198,937,0,4,1038,2,15,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1516865341,0,1,2037,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,145,158
1516875410,0,1,2042,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,157
1516885331,0,1,2050,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,144,157
1516895334,0,1,2058,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1516905411,0,1,2067,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1516915338,0,1,2070,1000,198,937,0,4,1038,2,14,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1516925339,0,1,2070,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1516935339,0,1,2069,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1516945344,0,1,2068,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1516955310,0,1,2066,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1516965310,0,1,2065,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,157
1516975346,0,1,2063,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,145,158
1516985342,0,1,2061,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1516995340,0,1,2060,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,23,0,0,0,0,0,0,145,157
1517005309,0,1,2058,1000,198,937,0,4,1037,2,15,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517015310,0,1,2056,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,146,158
1517025344,0,1,2053,1000,198,937,0,4,1037,2,16,0,4,17650,-27,23,0,0,0,0,0,0,143,156
1517035343,0,1,2053,1000,198,937,0,4,1037,2,16,0,4,17650,-28,23,0,0,0,0,0,0,146,158
1517045341,0,1,2053,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517055345,0,1,2052,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,23,0,0,0,0,0,0,145,158
1517065337,0,1,2050,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,146,158
1517075327,0,1,2050,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,145,158
1517085321,0,1,2049,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517095323,0,1,2049,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,26,0,0,0,0,0,0,145,158
1517105328,0,1,2049,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1517115318,0,1,2049,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517125315,0,1,2052,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1517135313,0,1,2050,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,25,0,0,0,0,0,0,146,158
1517145312,0,1,2050,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1517155320,0,1,2047,1000,198,937,0,4,1037,2,16,0,4,17650,-28,25,0,0,0,0,0,0,145,158
1517165311,0,1,2043,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517175312,0,1,2041,1000,198,937,0,4,1037,2,15,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517185313,0,1,2035,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,22,0,0,0,0,0,0,145,157
1517195315,0,1,2032,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1517205317,0,1,2026,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,23,0,0,0,0,0,0,145,158
1517215313,0,1,2025,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,144,157
1517225314,0,1,2022,1000,198,937,0,4,1038,2,17,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1517235312,0,1,2018,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,144,158
1517245391,0,1,2017,1000,198,937,0,4,1038,2,15,-1,4,17650,-27,24,0,0,0,0,0,0,144,157
1517255312,0,1,2013,1000,198,937,0,4,1037,2,15,0,4,17650,-28,23,0,0,0,0,0,0,145,158
1517265308,0,1,2011,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,157
1517275311,0,1,2016,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517285312,0,1,2021,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1517295315,0,1,2027,1000,198,937,0,4,1037,2,15,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517305311,0,1,2033,1000,198,937,0,4,1038,2,15,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1517315345,0,1,2037,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517325344,0,1,2041,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,23,0,0,0,0,0,0,145,157
1517335344,0,1,2044,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517345312,0,1,2045,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517355346,0,1,2046,1000,198,937,0,4,1038,2,15,-1,4,17650,-27,23,0,0,0,0,0,0,146,158
1517365387,0,1,2047,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,157
1517375310,0,1,2049,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1517385310,0,1,2050,1000,198,937,0,4,1037,2,14,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517395314,0,1,2051,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1517405315,0,1,2052,1000,198,937,0,4,1038,2,15,-1,4,17650,-27,24,0,0,0,0,0,0,145,157
1517415317,0,1,2054,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,159
1517425313,0,1,2054,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,146,157
1517435315,0,1,2054,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517445313,0,1,2055,1000,198,937,0,4,1037,2,16,0,4,17650,-27,23,0,0,0,0,0,0,146,159
1517455346,0,1,2056,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,143,156
1517465342,0,1,2056,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,23,0,0,0,0,0,0,145,157
1517475342,0,1,2055,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,23,0,0,0,0,0,0,145,158
1517485339,0,1,2056,1000,198,937,0,4,1038,2,15,-1,4,17650,-27,22,0,0,0,0,0,0,146,158
1517495309,0,1,2057,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,144,157
1517505346,0,1,2058,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,23,0,0,0,0,0,0,143,157
1517515341,0,1,2060,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,157
1517525341,0,1,2061,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,157
1517535339,0,1,2062,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517545347,0,1,2063,1000,198,937,0,4,1038,2,14,-1,4,17650,-27,24,0,0,0,0,0,0,146,158
1517555311,0,1,2064,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,144,157
1517565313,0,1,2064,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517575313,0,1,2063,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,25,0,0,0,0,0,0,145,158
1517585320,0,1,2063,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1517595319,0,1,2063,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517605310,0,1,2062,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,157
1517615314,0,1,2061,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517625314,0,1,2058,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,144,157
1517635317,0,1,2054,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,144,156
1517645313,0,1,2050,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1517655311,0,1,2044,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517665311,0,1,2041,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517675314,0,1,2037,1000,198,937,0,4,1037,2,14,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517685318,0,1,2035,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,146,158
1517695346,0,1,2035,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,145,158
1517705344,0,1,2036,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,157
1517715344,0,1,2036,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1517725346,0,1,2037,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,157
1517735313,0,1,2037,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,25,0,0,0,0,0,0,144,158
1517745316,0,1,2039,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517755346,0,1,2041,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517765341,0,1,2044,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1517775344,0,1,2045,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1517785310,0,1,2049,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1517795345,0,1,2050,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,146,158
1517805338,0,1,2046,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517815335,0,1,2040,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,146,158
1517825335,0,1,2037,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517835342,0,1,2032,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1517845343,0,1,2026,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,159
1517855382,0,1,2021,1000,198,937,0,4,1037,2,15,0,4,17650,-28,24,0,0,0,0,0,0,145,158
1517865310,0,1,2022,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517875384,0,1,2022,1000,198,937,0,4,1038,2,18,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1517885316,0,1,2022,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1517895346,0,1,2023,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517905309,0,1,2024,1000,198,937,0,4,1038,2,15,-1,4,17650,-27,23,0,0,0,0,0,0,142,154
1517915312,0,1,2024,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1517925322,0,1,2022,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,145,157
1517935321,0,1,2022,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,146,158
1517945319,0,1,2022,1000,198,937,0,4,1037,2,17,0,4,17650,-27,23,0,0,0,0,0,0,145,158
1517955317,0,1,2019,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,23,0,0,0,0,0,0,146,157
1517965315,0,1,2017,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,25,0,0,0,0,0,0,145,158
1517975319,0,1,2020,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,145,158
1517985312,0,1,2024,1000,198,937,0,4,1038,2,15,-1,4,17650,-28,24,0,0,0,0,0,0,145,157
1517995344,0,1,2029,1000,198,937,0,4,1038,2,15,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1518005340,0,1,2031,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1518015342,0,1,2036,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,23,0,0,0,0,0,0,146,159
1518025308,0,1,2040,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,23,0,0,0,0,0,0,145,158
1518035308,0,1,2041,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1518045310,0,1,2043,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1518055343,0,1,2045,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,157
1518065342,0,1,2046,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1518075347,0,1,2047,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,146,158
1518085337,0,1,2048,1000,198,937,0,4,1037,2,15,0,4,17650,-27,24,0,0,0,0,0,0,145,157
1518095339,0,1,2049,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1518105339,0,1,2047,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,23,0,0,0,0,0,0,145,157
1518115330,0,1,2046,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1518125333,0,1,2044,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1518135328,0,1,2043,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1518145326,0,1,2041,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1518155322,0,1,2041,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1518165320,0,1,2042,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,25,0,0,0,0,0,0,146,158
1518175324,0,1,2043,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1518185316,0,1,2045,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,25,0,0,0,0,0,0,145,158
1518195315,0,1,2045,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,145,158
1518205315,0,1,2046,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1518215390,0,1,2044,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1518225312,0,1,2041,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,23,0,0,0,0,0,0,146,158
1518235346,0,1,2037,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1518245344,0,1,2034,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1518255341,0,1,2031,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1518265343,0,1,2027,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1518275332,0,1,2026,1000,198,937,0,4,1038,2,17,-1,4,17650,-28,25,0,0,0,0,0,0,145,157
1518285325,0,1,2027,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1518295320,0,1,2028,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1518305309,0,1,2027,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,146,158
1518315311,0,1,2027,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,25,0,0,0,0,0,0,145,158
1518325308,0,1,2027,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1518335311,0,1,2026,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1518345313,0,1,2028,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1518355316,0,1,2025,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1518365320,0,1,2025,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,157
1518375320,0,1,2024,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1518385315,0,1,2026,1000,198,937,0,4,1037,2,16,0,4,17650,-28,23,0,0,0,0,0,0,147,158
1518395316,0,1,2029,1000,198,937,0,4,1038,2,16,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1518405312,0,1,2033,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,24,0,0,0,0,0,0,145,158
1518415323,0,1,2038,1000,198,937,0,4,1037,2,15,0,4,17650,-27,24,0,0,0,0,0,0,146,158
1518425312,0,1,2041,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,146,158
1518435342,0,1,2045,1000,198,937,0,4,1038,2,16,-1,4,17650,-27,23,0,0,0,0,0,0,145,158
1518445344,0,1,2052,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,145,158
1518455342,0,1,2054,1000,198,937,0,4,1038,2,17,-1,4,17650,-28,24,0,0,0,0,0,0,145,158
1518465344,0,1,2060,1000,198,937,0,4,1038,2,15,-1,4,17650,-27,23,0,0,0,0,0,0,145,157
1518475347,0,1,2065,1000,198,937,0,4,1037,2,15,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1518485340,0,1,2069,1000,198,937,0,4,1037,2,16,0,4,17650,-28,24,0,0,0,0,0,0,145,157
1518495339,0,1,2075,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1518505342,0,1,2076,1000,198,937,0,4,1037,2,16,0,4,17650,-28,25,0,0,0,0,0,0,144,157
1518515345,0,1,2075,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
1518525335,0,1,2074,1000,198,937,0,4,1037,2,16,0,4,17650,-27,24,0,0,0,0,0,0,145,158
