time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
67684130,,1,1822,0,0,100,0,4,6040,1,0,4,11334,-105,0
67694132,,1,1821,0,0,100,0,4,6040,1,0,4,11334,-105,0
67704132,,1,1822,0,0,100,0,4,6040,1,0,4,11334,-104,0
67714132,,1,1821,0,0,100,0,4,6040,1,0,4,11334,-105,0
67724133,,1,1822,0,0,100,0,4,6040,1,0,4,11334,-105,0
67734134,,1,1820,0,0,100,0,4,6040,1,0,4,11334,-104,0
67744135,,1,1822,0,0,100,0,4,6040,1,0,4,11334,-105,0
67754131,,1,1818,0,0,100,0,4,6040,1,0,4,11334,-105,0
67764132,,1,1812,0,0,100,0,4,6040,1,0,4,11334,-105,0
67774132,,1,1809,0,0,100,0,4,6040,1,0,4,11334,-104,0
67784132,,1,1804,0,0,100,0,4,6040,1,0,4,11334,-105,0
67794133,,1,1798,0,0,100,0,4,6040,1,0,4,11334,-105,0
67804135,,1,1787,0,0,100,0,4,6040,1,0,4,11334,-104,0
67814130,,1,1785,0,0,100,0,4,6040,1,0,4,11334,-105,0
67824131,,1,1786,0,0,100,0,4,6040,1,0,4,11334,-105,0
67834208,,1,1789,0,0,100,0,4,6040,1,0,4,11334,-104,0
67844135,,1,1792,0,0,100,0,4,6040,1,0,4,11334,-104,0
67854134,,1,1799,0,0,100,0,4,6040,1,0,4,11334,-105,0
67864129,,1,1802,0,0,100,0,4,6040,1,0,4,11334,-105,0
67874130,,1,1805,0,0,100,0,4,6040,1,0,4,11334,-104,0
67884131,,1,1811,0,0,100,0,4,6040,1,0,4,11334,-105,0
67894132,,1,1805,0,0,100,0,4,6040,1,0,4,11334,-105,0
67904134,,1,1799,0,0,100,0,4,6040,1,0,4,11334,-104,0
67914134,,1,1798,0,0,100,0,4,6040,1,0,4,11334,-105,0
67924134,,1,1792,0,0,100,0,4,6040,1,0,4,11334,-105,0
67934134,,1,1790,0,0,100,0,4,6040,1,0,4,11334,-105,0
67944135,,1,1785,0,0,100,0,4,6040,1,0,4,11334,-104,0
67954131,,1,1782,0,0,100,0,4,6040,1,0,4,11334,-105,0
67964132,,1,1781,0,0,100,0,4,6040,1,0,4,11334,-105,0
67974133,,1,1780,0,0,100,0,4,6040,1,0,4,11334,-104,0
67984133,,1,1780,0,0,100,0,4,6040,1,0,4,11334,-105,0
67994134,,1,1780,0,0,100,0,4,6040,1,0,4,11334,-105,0
68004133,,1,1780,0,0,100,0,4,6040,1,0,4,11334,-105,0
68014134,,1,1777,0,0,100,0,4,6040,1,0,4,11334,-104,0
68024135,,1,1781,0,0,100,0,4,6040,1,0,4,11334,-105,0
68034130,,1,1784,0,0,100,0,4,6040,1,0,4,11334,-104,0
68044131,,1,1786,0,0,100,0,4,6040,1,0,4,11334,-104,0
68054133,,1,1795,0,0,100,0,4,6040,1,0,4,11334,-105,0
68064134,,1,1797,0,0,100,0,4,6040,1,0,4,11334,-105,0
68074133,,1,1806,0,0,100,0,4,6040,1,0,4,11334,-105,0
68084134,,1,1808,0,0,100,0,4,6040,1,0,4,11334,-105,0
68094135,,1,1811,0,0,100,0,4,6040,1,0,4,11334,-105,0
68104130,,1,1823,0,0,100,0,4,6040,1,0,4,11334,-104,0
68114131,,1,1827,0,0,100,0,4,6040,1,0,4,11334,-104,0
68124132,,1,1832,0,0,100,0,4,6040,1,0,4,11334,-105,0
68134132,,1,1836,0,0,100,0,4,6040,1,0,4,11334,-104,0
68144132,,1,1847,0,0,100,0,4,6040,1,0,4,11334,-105,0
68154133,,1,1841,0,0,100,0,4,6040,1,0,4,11334,-105,0
68164134,,1,1839,0,0,100,0,4,6040,1,0,4,11334,-104,0
68174135,,1,1831,0,0,100,0,4,6040,1,0,4,11334,-104,0
68184130,,1,1824,0,0,100,0,4,6040,1,0,4,11334,-105,0
68194132,,1,1815,0,0,100,0,4,6040,1,0,4,11334,-105,0
68204133,,1,1807,0,0,100,0,4,6040,2,0,4,11334,-104,0
68214147,,1,1799,0,0,100,0,4,6040,2,0,4,11334,-105,0
68224133,,1,1797,0,0,100,0,4,6040,2,0,4,11334,-105,0
68234133,,1,1791,0,0,100,0,4,6040,1,0,4,11334,-104,0
68244134,,1,1783,0,0,100,0,4,6040,1,0,4,11334,-105,0
68254130,,1,1770,0,0,100,0,4,6040,1,0,4,11334,-105,0
68264131,,1,1763,0,0,100,0,4,6040,1,0,4,11334,-105,0
68274132,,1,1760,0,0,100,0,4,6040,1,0,4,11334,-104,0
68284133,,1,1757,0,0,100,0,4,6040,1,0,4,11334,-105,0
68294132,,1,1754,0,0,100,0,4,6040,1,0,4,11334,-105,0
68304133,,1,1763,0,0,100,0,4,6040,1,0,4,11334,-104,0
68314134,,1,1766,0,0,100,0,4,6040,1,0,4,11334,-105,0
68324135,,1,1773,0,0,100,0,4,6040,1,0,4,11334,-105,0
68334130,,1,1777,0,0,100,0,4,6040,1,0,4,11334,-105,0
68344131,,1,1779,0,0,100,0,4,6040,2,0,4,11334,-104,0
68354131,,1,1781,0,0,100,0,4,6040,1,0,4,11334,-105,0
68364132,,1,1787,0,0,100,0,4,6040,1,0,4,11334,-105,0
68374133,,1,1786,0,0,100,0,4,6040,1,0,4,11334,-104,0
68384133,,1,1789,0,0,100,0,4,6040,1,0,4,11334,-105,0
68394134,,1,1790,0,0,100,0,4,6040,1,0,4,11334,-105,0
68404135,,1,1791,0,0,100,0,4,6040,1,0,4,11334,-104,0
68414162,,1,1794,0,0,100,0,4,6040,1,0,4,11334,-105,0
68424132,,1,1796,0,0,100,0,4,6040,1,0,4,11334,-105,0
68434170,,1,1796,0,0,100,0,4,6040,1,0,4,11334,-105,0
68444130,,1,1795,0,0,100,0,4,6040,1,0,4,11334,-104,0
68454131,,1,1798,0,0,100,0,4,6040,1,0,4,11334,-105,0
68464133,,1,1796,0,0,100,0,4,6040,1,0,4,11334,-105,0
68474134,,1,1796,0,0,100,0,4,6040,1,0,4,11334,-104,0
68484134,,1,1793,0,0,100,0,4,6040,1,0,4,11334,-105,0
68494135,,1,1797,0,0,100,0,4,6040,1,0,4,11334,-105,0
68504136,,1,1799,0,0,100,0,4,6040,1,0,4,11334,-105,0
68514130,,1,1805,0,0,100,0,4,6040,1,0,4,11334,-104,0
68524131,,1,1811,0,0,100,0,4,6040,1,0,4,11334,-105,0
68534131,,1,1813,0,0,100,0,4,6040,1,0,4,11334,-105,0
68544132,,1,1816,0,0,100,0,4,6040,1,0,4,11334,-104,0
68554134,,1,1822,0,0,100,0,4,6040,1,0,4,11334,-105,0
68564135,,1,1823,0,0,100,0,4,6040,1,0,4,11334,-104,0
68574130,,1,1825,0,0,100,0,4,6040,1,0,4,11334,-104,0
68584135,,1,1823,0,0,100,0,4,6040,1,0,4,11334,-104,0
68594130,,1,1825,0,0,100,0,4,6040,1,0,4,11334,-105,0
68604131,,1,1826,0,0,100,0,4,6040,1,0,4,11334,-104,0
68614132,,1,1828,0,0,100,0,4,6040,1,0,4,11334,-105,0
68624133,,1,1831,0,0,100,0,4,6040,1,0,4,11334,-105,0
68634133,,1,1835,0,0,100,0,4,6040,1,0,4,11334,-104,0
68644135,,1,1843,0,0,100,0,4,6040,1,0,4,11334,-104,0
68654186,,1,1844,0,0,100,0,4,6040,1,0,4,11334,-105,0
68664134,,1,1846,0,0,100,0,4,6040,1,0,4,11334,-105,0
68674135,,1,1852,0,0,100,0,4,6040,1,0,4,11334,-104,0
68684130,,1,1852,0,0,100,0,4,6040,1,0,4,11334,-105,0
68694132,,1,1844,0,0,100,0,4,6040,1,0,4,11334,-105,0
68704133,,1,1839,0,0,100,0,4,6040,1,0,4,11334,-104,0
68714134,,1,1835,0,0,100,0,4,6040,1,0,4,11334,-105,0
68724135,,1,1830,0,0,100,0,4,6040,1,0,4,11334,-105,0
68734136,,1,1819,0,0,100,0,4,6040,1,0,4,11334,-104,0
68744130,,1,1814,0,0,100,0,4,6040,2,0,4,11334,-105,0
68754132,,1,1809,0,0,100,0,4,6040,2,0,4,11334,-105,0
68764133,,1,1804,0,0,100,0,4,6040,1,0,4,11334,-105,0
68774134,,1,1798,0,0,100,0,4,6040,1,0,4,11334,-104,0
68784135,,1,1789,0,0,100,0,4,6040,1,0,4,11334,-105,0
68794131,,1,1778,0,0,100,0,4,6040,1,0,4,11334,-105,0
68804130,,1,1771,0,0,100,0,4,6040,1,0,4,11334,-104,0
68814131,,1,1765,0,0,100,0,4,6040,2,0,4,11334,-105,0
68824132,,1,1762,0,0,100,0,4,6040,1,0,4,11334,-105,0
68834133,,1,1761,0,0,100,0,4,6040,1,0,4,11334,-105,0
68844134,,1,1759,0,0,100,0,4,6040,1,0,4,11334,-104,0
68854130,,1,1757,0,0,100,0,4,6040,1,0,4,11334,-105,0
68864131,,1,1755,0,0,100,0,4,6040,1,0,4,11334,-105,0
68874202,,1,1754,0,0,100,0,4,6040,1,0,4,11334,-104,0
68884131,,1,1756,0,0,100,0,4,6040,1,0,4,11334,-105,0
68894132,,1,1761,0,0,100,0,4,6040,1,0,4,11334,-105,0
68904134,,1,1770,0,0,100,0,4,6040,1,0,4,11334,-104,0
68914135,,1,1777,0,0,100,0,4,6040,1,0,4,11334,-104,0
68924130,,1,1783,0,0,100,0,4,6040,1,0,4,11334,-105,0
68934130,,1,1790,0,0,100,0,4,6040,1,0,4,11334,-105,0
68944131,,1,1797,0,0,100,0,4,6040,2,0,4,11334,-104,0
68954131,,1,1804,0,0,100,0,4,6040,2,0,4,11334,-105,0
68964132,,1,1808,0,0,100,0,4,6040,1,0,4,11334,-105,0
68974133,,1,1812,0,0,100,0,4,6040,1,0,4,11334,-104,0
68984134,,1,1812,0,0,100,0,4,6040,1,0,4,11334,-105,0
68994134,,1,1815,0,0,100,0,4,6040,1,0,4,11334,-105,0
69004131,,1,1819,0,0,100,0,4,6040,1,0,4,11334,-105,0
69014132,,1,1828,0,0,100,0,4,6040,1,0,4,11334,-104,0
69024130,,1,1823,0,0,100,0,4,6040,1,0,4,11334,-105,0
69034131,,1,1819,0,0,100,0,4,6040,1,0,4,11334,-104,0
69044131,,1,1815,0,0,100,0,4,6040,1,0,4,11334,-104,0
69054133,,1,1812,0,0,100,0,4,6040,1,0,4,11334,-105,0
69064134,,1,1809,0,0,100,0,4,6040,1,0,4,11334,-104,0
69074135,,1,1806,0,0,100,0,4,6040,1,0,4,11334,-105,0
69084130,,1,1804,0,0,100,0,4,6040,1,0,4,11334,-105,0
69094202,,1,1815,0,0,100,0,4,6040,1,0,4,11334,-105,0
69104133,,1,1820,0,0,100,0,4,6040,1,0,4,11334,-104,0
69114133,,1,1829,0,0,100,0,4,6040,1,0,4,11334,-104,0
69124134,,1,1831,0,0,100,0,4,6040,1,0,4,11334,-105,0
69134135,,1,1836,0,0,100,0,4,6040,1,0,4,11334,-104,0
69144131,,1,1846,0,0,100,0,4,6040,1,0,4,11334,-105,0
69154132,,1,1850,0,0,100,0,4,6040,1,0,4,11334,-105,0
69164133,,1,1854,0,0,100,0,4,6040,1,0,4,11334,-105,0
69174132,,1,1858,0,0,100,0,4,6040,1,0,4,11334,-104,0
69184133,,1,1867,0,0,100,0,4,6040,1,0,4,11334,-105,0
69194134,,1,1868,0,0,100,0,4,6040,1,0,4,11334,-105,0
69204135,,1,1871,0,0,100,0,4,6040,1,0,4,11334,-104,0
69214129,,1,1874,0,0,100,0,4,6040,1,0,4,11334,-105,0
69224131,,1,1864,0,0,100,0,4,6040,1,0,4,11334,-105,0
69234132,,1,1859,0,0,100,0,4,6040,1,0,4,11334,-104,0
69244132,,1,1848,0,0,100,0,4,6040,1,0,4,11334,-104,0
69254134,,1,1844,0,0,100,0,4,6040,1,0,4,11334,-105,0
69264130,,1,1833,0,0,100,0,4,6040,1,0,4,11334,-105,0
69274130,,1,1828,0,0,100,0,4,6040,2,0,4,11334,-105,0
69284131,,1,1821,0,0,100,0,4,6040,1,0,4,11334,-105,0
69294132,,1,1814,0,0,100,0,4,6040,1,0,4,11334,-104,0
69304132,,1,1807,0,0,100,0,4,6040,1,0,4,11334,-104,0
69314131,,1,1802,0,0,100,0,4,6040,1,0,4,11334,-105,0
69324134,,1,1789,0,0,100,0,4,6040,1,0,4,11334,-104,0
69334135,,1,1784,0,0,100,0,4,6040,1,0,4,11334,-104,0
69344130,,1,1777,0,0,100,0,4,6040,1,0,4,11334,-105,0
69354131,,1,1770,0,0,100,0,4,6040,1,0,4,11334,-105,0
69364131,,1,1766,0,0,100,0,4,6040,1,0,4,11334,-104,0
69374133,,1,1755,0,0,100,0,4,6040,1,0,4,11334,-105,0
69384134,,1,1751,0,0,100,0,4,6040,1,0,4,11334,-105,0
69394134,,1,1743,0,0,100,0,4,6040,1,0,4,11334,-105,0
69404134,,1,1736,0,0,100,0,4,6040,1,0,4,11334,-105,0
69414136,,1,1733,0,0,100,0,4,6040,2,0,4,11334,-105,0
69424130,,1,1741,0,0,100,0,4,6040,1,0,4,11334,-105,0
69434132,,1,1759,0,0,100,0,4,6040,1,0,4,11334,-104,0
69444133,,1,1767,0,0,100,0,4,6040,1,0,4,11334,-104,0
69454134,,1,1773,0,0,100,0,4,6040,1,0,4,11334,-105,0
69464134,,1,1786,0,0,100,0,4,6040,1,0,4,11334,-104,0
69474134,,1,1794,0,0,100,0,4,6040,1,0,4,11334,-105,0
69484135,,1,1804,0,0,100,0,4,6040,1,0,4,11334,-105,0
69494131,,1,1807,0,0,100,0,4,6040,1,0,4,11334,-105,0
69504132,,1,1810,0,0,100,0,4,6040,1,0,4,11334,-104,0
69514133,,1,1810,0,0,100,0,4,6040,1,0,4,11334,-104,0
69524134,,1,1814,0,0,100,0,4,6040,1,0,4,11334,-105,0
69534134,,1,1820,0,0,100,0,4,6040,1,0,4,11334,-104,0
69544135,,1,1824,0,0,100,0,4,6040,1,0,4,11334,-105,0
69554130,,1,1829,0,0,100,0,4,6040,1,0,4,11334,-105,0
69564131,,1,1833,0,0,100,0,4,6040,1,0,4,11334,-104,0
69574133,,1,1846,0,0,100,0,4,6040,1,0,4,11334,-105,0
69584134,,1,1850,0,0,100,0,4,6040,1,0,4,11334,-105,0
69594135,,1,1856,0,0,100,0,4,6040,1,0,4,11334,-105,0
69604130,,1,1858,0,0,100,0,4,6040,2,0,4,11334,-104,0
69614130,,1,1862,0,0,100,0,4,6040,2,0,4,11334,-105,0
69624131,,1,1859,0,0,100,0,4,6040,1,0,4,11334,-105,0
69634132,,1,1855,0,0,100,0,4,6040,1,0,4,11334,-104,0
69644133,,1,1853,0,0,100,0,4,6040,1,0,4,11334,-105,0
69654133,,1,1849,0,0,100,0,4,6040,1,0,4,11334,-105,0
69664130,,1,1844,0,0,100,0,4,6040,1,0,4,11334,-105,0
69674131,,1,1841,0,0,100,0,4,6040,1,0,4,11334,-104,0
69684129,,1,1832,0,0,100,0,4,6040,1,0,4,11334,-105,0
69694131,,1,1827,0,0,100,0,4,6040,1,0,4,11334,-104,0
69704132,,1,1815,0,0,100,0,4,6040,1,0,4,11334,-104,0
69714133,,1,1809,0,0,100,0,4,6040,1,0,4,11334,-105,0
69724135,,1,1803,0,0,100,0,4,6040,1,0,4,11334,-105,0
69734135,,1,1796,0,0,100,0,4,6040,2,0,4,11334,-105,0
69744130,,1,1787,0,0,100,0,4,6040,2,0,4,11334,-105,0
69754135,,1,1785,0,0,100,0,4,6040,2,0,4,11334,-105,0
69764131,,1,1772,0,0,100,0,4,6040,1,0,4,11334,-104,0
69774131,,1,1766,0,0,100,0,4,6040,1,0,4,11334,-105,0
69784132,,1,1762,0,0,100,0,4,6040,1,0,4,11334,-105,0
69794133,,1,1758,0,0,100,0,4,6040,1,0,4,11334,-105,0
69804133,,1,1751,0,0,100,0,4,6040,1,0,4,11334,-105,0
69814133,,1,1749,0,0,100,0,4,6040,1,0,4,11334,-105,0
69824192,,1,1760,0,0,100,0,4,6040,1,0,4,11334,-104,0
69834134,,1,1767,0,0,100,0,4,6040,1,0,4,11334,-104,0
69844135,,1,1777,0,0,100,0,4,6040,1,0,4,11334,-104,0
69854135,,1,1785,0,0,100,0,4,6040,1,0,4,11334,-105,0
69864130,,1,1793,0,0,100,0,4,6040,1,0,4,11334,-104,0
69874132,,1,1813,0,0,100,0,4,6040,1,0,4,11334,-105,0
69884134,,1,1817,0,0,100,0,4,6040,1,0,4,11334,-105,0
69894134,,1,1821,0,0,100,0,4,6040,1,0,4,11334,-104,0
69904132,,1,1829,0,0,100,0,4,6040,1,0,4,11334,-105,0
69914135,,1,1838,0,0,100,0,4,6040,1,0,4,11334,-105,0
69924131,,1,1844,0,0,100,0,4,6040,1,0,4,11334,-105,0
69934131,,1,1852,0,0,100,0,4,6040,1,0,4,11334,-104,0
69944132,,1,1854,0,0,100,0,4,6040,1,0,4,11334,-105,0
69954133,,1,1845,0,0,100,0,4,6040,1,0,4,11334,-105,0
69964134,,1,1839,0,0,100,0,4,6040,1,0,4,11334,-104,0
69974132,,1,1838,0,0,100,0,4,6040,1,0,4,11334,-105,0
69984133,,1,1828,0,0,100,0,4,6040,1,0,4,11334,-105,0
69994135,,1,1820,0,0,100,0,4,6040,1,0,4,11334,-105,0
70004130,,1,1808,0,0,100,0,4,6040,2,0,4,11334,-104,0
70014131,,1,1801,0,0,100,0,4,6040,2,0,4,11334,-105,0
70024132,,1,1795,0,0,100,0,4,6040,1,0,4,11334,-105,0
70034133,,1,1789,0,0,100,0,4,6040,1,0,4,11334,-104,0
70044133,,1,1783,0,0,100,0,4,6040,1,0,4,11334,-105,0
70054132,,1,1776,0,0,100,0,4,6040,1,0,4,11334,-105,0
70064134,,1,1761,0,0,100,0,4,6040,1,0,4,11334,-104,0
70074135,,1,1757,0,0,100,0,4,6040,1,0,4,11334,-104,0
70084130,,1,1764,0,0,100,0,4,6040,1,0,4,11334,-105,0
70094131,,1,1771,0,0,100,0,4,6040,1,0,4,11334,-105,0
70104132,,1,1777,0,0,100,0,4,6040,1,0,4,11334,-104,0
70114134,,1,1791,0,0,100,0,4,6040,1,0,4,11334,-105,0
70124133,,1,1798,0,0,100,0,4,6040,1,0,4,11334,-105,0
70134134,,1,1809,0,0,100,0,4,6040,1,0,4,11334,-104,0
70144135,,1,1813,0,0,100,0,4,6040,1,0,4,11334,-105,0
70154136,,1,1819,0,0,100,0,4,6040,1,0,4,11334,-104,0
70164132,,1,1831,0,0,100,0,4,6040,1,0,4,11334,-104,0
70174133,,1,1838,0,0,100,0,4,6040,1,0,4,11334,-104,0
70184134,,1,1843,0,0,100,0,4,6040,1,0,4,11334,-105,0
70194132,,1,1849,0,0,100,0,4,6040,1,0,4,11334,-104,0
70204134,,1,1860,0,0,100,0,4,6040,1,0,4,11334,-105,0
70214135,,1,1859,0,0,100,0,4,6040,1,0,4,11334,-105,0
70224129,,1,1858,0,0,100,0,4,6040,1,0,4,11334,-104,0
70234130,,1,1856,0,0,100,0,4,6040,1,0,4,11334,-105,0
70244133,,1,1855,0,0,100,0,4,6040,1,0,4,11334,-105,0
70254134,,1,1855,0,0,100,0,4,6040,1,0,4,11334,-105,0
70264135,,1,1853,0,0,100,0,4,6040,1,0,4,11334,-104,0
70274133,,1,1855,0,0,100,0,4,6040,1,0,4,11334,-105,0
70284135,,1,1840,0,0,100,0,4,6040,1,0,4,11334,-105,0
70294130,,1,1835,0,0,100,0,4,6040,1,0,4,11334,-104,0
70304131,,1,1829,0,0,100,0,4,6040,1,0,4,11334,-105,0
70314132,,1,1824,0,0,100,0,4,6040,1,0,4,11334,-105,0
70324133,,1,1816,0,0,100,0,4,6040,1,0,4,11334,-105,0
70334135,,1,1805,0,0,100,0,4,6040,2,0,4,11334,-104,0
70344133,,1,1810,0,0,100,0,4,6040,2,0,4,11334,-105,0
70354134,,1,1811,0,0,100,0,4,6040,1,0,4,11334,-105,0
70364135,,1,1820,0,0,100,0,4,6040,1,0,4,11334,-104,0
70374135,,1,1823,0,0,100,0,4,6040,1,0,4,11334,-105,0
70384131,,1,1833,0,0,100,0,4,6040,1,0,4,11334,-105,0
70394132,,1,1837,0,0,100,0,4,6040,1,0,4,11334,-104,0
70404133,,1,1842,0,0,100,0,4,6040,1,0,4,11334,-105,0
70414132,,1,1841,0,0,100,0,4,6040,1,0,4,11334,-105,0
70424134,,1,1842,0,0,100,0,4,6040,1,0,4,11334,-104,0
70434135,,1,1843,0,0,100,0,4,6040,1,0,4,11334,-104,0
70444129,,1,1844,0,0,100,0,4,6040,1,0,4,11334,-105,0
70454131,,1,1845,0,0,100,0,4,6040,1,0,4,11334,-104,0
70464133,,1,1845,0,0,100,0,4,6040,1,0,4,11334,-105,0
70474134,,1,1841,0,0,100,0,4,6040,1,0,4,11334,-105,0
70484135,,1,1840,0,0,100,0,4,6040,1,0,4,11334,-104,0
70494134,,1,1837,0,0,100,0,4,6040,1,0,4,11334,-104,0
70504135,,1,1832,0,0,100,0,4,6040,1,0,4,11334,-105,0
70514131,,1,1826,0,0,100,0,4,6040,1,0,4,11334,-105,0
70524132,,1,1822,0,0,100,0,4,6040,1,0,4,11334,-104,0
70534132,,1,1820,0,0,100,0,4,6040,1,0,4,11334,-105,0
70544134,,1,1822,0,0,100,0,4,6040,1,0,4,11334,-105,0
70554134,,1,1822,0,0,100,0,4,6040,1,0,4,11334,-104,0
70564134,,1,1824,0,0,100,0,4,6040,1,0,4,11334,-105,0
70574135,,1,1829,0,0,100,0,4,6040,1,0,4,11334,-105,0
70584130,,1,1830,0,0,100,0,4,6040,1,0,4,11334,-105,0
70594130,,1,1831,0,0,100,0,4,6040,1,0,4,11334,-104,0
70604131,,1,1833,0,0,100,0,4,6040,1,0,4,11334,-105,0
70614132,,1,1831,0,0,100,0,4,6040,1,0,4,11334,-105,0
70624133,,1,1830,0,0,100,0,4,6040,1,0,4,11334,-104,0
70634132,,1,1832,0,0,100,0,4,6040,1,0,4,11334,-105,0
70644132,,1,1827,0,0,100,0,4,6040,1,0,4,11334,-105,0
70654135,,1,1827,0,0,100,0,4,6040,1,0,4,11334,-105,0
70664132,,1,1829,0,0,100,0,4,6040,1,0,4,11334,-104,0
70674134,,1,1822,0,0,100,0,4,6040,1,0,4,11334,-105,0
70684135,,1,1822,0,0,100,0,4,6040,1,0,4,11334,-105,0
70694131,,1,1817,0,0,100,0,4,6040,1,0,4,11334,-104,0
70704132,,1,1816,0,0,100,0,4,6040,1,0,4,11334,-105,0
70714131,,1,1812,0,0,100,0,4,6040,1,0,4,11334,-105,0
70724132,,1,1810,0,0,100,0,4,6040,1,0,4,11334,-105,0
70734132,,1,1808,0,0,100,0,4,6040,1,0,4,11334,-105,0
70744134,,1,1808,0,0,100,0,4,6040,1,0,4,11334,-105,0
70754129,,1,1808,0,0,100,0,4,6040,1,0,4,11334,-104,0
70764130,,1,1808,0,0,100,0,4,6040,1,0,4,11334,-104,0
70774132,,1,1807,0,0,100,0,4,6040,1,0,4,11334,-105,0
70784130,,1,1808,0,0,100,0,4,6040,1,0,4,11334,-104,0
70794133,,1,1807,0,0,100,0,4,6040,1,0,4,11334,-105,0
70804134,,1,1809,0,0,100,0,4,6040,1,0,4,11334,-105,0
70814135,,1,1810,0,0,100,0,4,6040,1,0,4,11334,-104,0
70824130,,1,1810,0,0,100,0,4,6040,1,0,4,11334,-104,0
70834130,,1,1811,0,0,100,0,4,6040,1,0,4,11334,-105,0
70844133,,1,1814,0,0,100,0,4,6040,1,0,4,11334,-105,0
70854131,,1,1816,0,0,100,0,4,6040,1,0,4,11334,-104,0
70864132,,1,1818,0,0,100,0,4,6040,1,0,4,11334,-105,0
70874134,,1,1818,0,0,100,0,4,6040,1,0,4,11334,-105,0
70884134,,1,1819,0,0,100,0,4,6040,1,0,4,11334,-104,0
70894129,,1,1823,0,0,100,0,4,6040,1,0,4,11334,-105,0
70904131,,1,1824,0,0,100,0,4,6040,1,0,4,11334,-105,0
70914132,,1,1826,0,0,100,0,4,6040,1,0,4,11334,-105,0
70924133,,1,1827,0,0,100,0,4,6040,1,0,4,11334,-104,0
70934132,,1,1828,0,0,100,0,4,6040,1,0,4,11334,-105,0
70944133,,1,1826,0,0,100,0,4,6040,1,0,4,11334,-105,0
70954134,,1,1825,0,0,100,0,4,6040,1,0,4,11334,-104,0
70964135,,1,1824,0,0,100,0,4,6040,1,0,4,11334,-105,0
70974135,,1,1825,0,0,100,0,4,6040,1,0,4,11334,-105,0
70984131,,1,1821,0,0,100,0,4,6040,1,0,4,11334,-104,0
70994132,,1,1821,0,0,100,0,4,6040,1,0,4,11334,-104,0
71004131,,1,1812,0,0,100,0,4,6040,1,0,4,11334,-105,0
71014132,,1,1809,0,0,100,0,4,6040,1,0,4,11334,-105,0
71024133,,1,1806,0,0,100,0,4,6040,1,0,4,11334,-104,0
71034134,,1,1787,0,0,100,0,4,6040,1,0,4,11334,-105,0
71044135,,1,1786,0,0,100,0,4,6040,1,0,4,11334,-105,0
71054135,,1,1780,0,0,100,0,4,6040,2,0,4,11334,-105,0
71064130,,1,1777,0,0,100,0,4,6040,2,0,4,11334,-105,0
71074135,,1,1774,0,0,100,0,4,6040,2,0,4,11334,-105,0
71084130,,1,1770,0,0,100,0,4,6040,1,0,4,11334,-105,0
71094132,,1,1769,0,0,100,0,4,6040,1,0,4,11334,-104,0
71104133,,1,1772,0,0,100,0,4,6040,1,0,4,11334,-105,0
71114134,,1,1765,0,0,100,0,4,6040,1,0,4,11334,-105,0
71124134,,1,1763,0,0,100,0,4,6040,1,0,4,11334,-105,0
71134135,,1,1764,0,0,100,0,4,6040,1,0,4,11334,-105,0
71144132,,1,1769,0,0,100,0,4,6040,1,0,4,11334,-104,0
71154131,,1,1772,0,0,100,0,4,6040,1,0,4,11334,-104,0
71164132,,1,1775,0,0,100,0,4,6040,1,0,4,11334,-104,0
71174132,,1,1775,0,0,100,0,4,6040,1,0,4,11334,-105,0
71184133,,1,1780,0,0,100,0,4,6040,1,0,4,11334,-105,0
71194134,,1,1784,0,0,100,0,4,6040,1,0,4,11334,-105,0
71204130,,1,1781,0,0,100,0,4,6040,1,0,4,11334,-105,0
71214131,,1,1776,0,0,100,0,4,6040,1,0,4,11334,-104,0
71224135,,1,1773,0,0,100,0,4,6040,1,0,4,11334,-104,0
71234130,,1,1767,0,0,100,0,4,6040,1,0,4,11334,-104,0
71244133,,1,1763,0,0,100,0,4,6040,1,0,4,11334,-105,0
71254134,,1,1759,0,0,100,0,4,6040,1,0,4,11334,-105,0
71264129,,1,1749,0,0,100,0,4,6040,1,0,4,11334,-105,0
71274130,,1,1754,0,0,100,0,4,6040,1,0,4,11334,-105,0
71284131,,1,1759,0,0,100,0,4,6040,1,0,4,11334,-104,0
71294130,,1,1761,0,0,100,0,4,6040,1,0,4,11334,-104,0
71304131,,1,1766,0,0,100,0,4,6040,1,0,4,11334,-105,0
71314133,,1,1775,0,0,100,0,4,6040,1,0,4,11334,-105,0
71324134,,1,1780,0,0,100,0,4,6040,1,0,4,11334,-105,0
71334135,,1,1786,0,0,100,0,4,6040,1,0,4,11334,-105,0
71344130,,1,1782,0,0,100,0,4,6040,1,0,4,11334,-105,0
71354130,,1,1776,0,0,100,0,4,6040,1,0,4,11334,-104,0
71364131,,1,1767,0,0,100,0,4,6040,1,0,4,11334,-105,0
71374130,,1,1762,0,0,100,0,4,6040,1,0,4,11334,-105,0
71384130,,1,1758,0,0,100,0,4,6040,1,0,4,11334,-105,0
71394131,,1,1753,0,0,100,0,4,6040,1,0,4,11334,-105,0
71404132,,1,1748,0,0,100,0,4,6040,1,0,4,11334,-105,0
71414133,,1,1751,0,0,100,0,4,6040,1,0,4,11334,-105,0
71424135,,1,1760,0,0,100,0,4,6040,1,0,4,11334,-104,0
71434130,,1,1763,0,0,100,0,4,6040,1,0,4,11334,-104,0
