time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
396894139,,1,1824,100,15,89,0,4,6028,1,0,4,33672,-28,2
396904139,,1,1820,100,15,89,0,4,6028,1,0,4,33672,-28,2
396914140,,1,1813,100,15,89,0,4,6028,1,0,4,33672,-28,2
396924134,,1,1809,100,15,89,0,4,6028,1,0,4,33672,-28,2
396934134,,1,1801,100,15,89,0,4,6028,1,0,4,33672,-28,2
396944134,,1,1790,100,15,89,0,4,6028,1,0,4,33672,-28,2
396954135,,1,1783,100,15,89,0,4,6028,1,0,4,33672,-28,2
396964136,,1,1779,100,15,89,0,4,6028,1,0,4,33672,-28,2
396974136,,1,1772,100,15,89,0,4,6028,1,0,4,33672,-28,2
396984137,,1,1768,100,15,89,0,4,6028,1,0,4,33672,-28,2
396994138,,1,1761,100,15,89,0,4,6028,1,0,4,33672,-28,2
397004140,,1,1750,100,15,89,0,4,6028,1,0,4,33672,-28,2
397014138,,1,1747,100,15,89,0,4,6028,1,0,4,33672,-28,2
397024139,,1,1739,100,15,89,0,4,6028,1,0,4,33672,-28,2
397034140,,1,1735,100,15,89,0,4,6028,1,0,4,33672,-28,2
397044135,,1,1737,100,15,89,0,4,6028,1,0,4,33672,-28,2
397054136,,1,1739,100,15,89,0,4,6028,1,0,4,33672,-28,2
397064138,,1,1743,100,15,89,0,4,6028,1,0,4,33672,-27,2
397074140,,1,1749,100,15,89,0,4,6028,1,0,4,33672,-28,2
397084138,,1,1752,100,15,89,0,4,6028,1,0,4,33672,-28,2
397094140,,1,1753,100,15,89,0,4,6028,1,0,4,33672,-28,2
397104140,,1,1758,100,15,89,0,4,6028,1,0,4,33672,-28,2
397114134,,1,1764,100,15,89,0,4,6028,1,0,4,33672,-28,2
397124136,,1,1777,100,15,89,0,4,6028,1,0,4,33672,-27,2
397134138,,1,1785,100,15,89,0,4,6028,2,0,4,33672,-27,2
397144139,,1,1791,100,15,89,0,4,6028,1,0,4,33672,-28,2
397154138,,1,1797,100,15,89,0,4,6028,1,0,4,33672,-28,2
397164138,,1,1807,100,15,89,0,4,6028,1,0,4,33672,-28,2
397174134,,1,1802,100,15,89,0,4,6028,1,0,4,33672,-28,2
397184135,,1,1793,100,15,89,0,4,6028,1,0,4,33672,-28,2
397194136,,1,1782,100,15,89,0,4,6028,1,0,4,33672,-28,2
397204213,,1,1773,100,15,89,0,4,6028,1,0,4,33672,-28,2
397214140,,1,1763,100,15,89,0,4,6028,1,0,4,33672,-28,2
397224139,,1,1752,100,15,89,0,4,6028,1,0,4,33672,-28,1
397234135,,1,1735,100,15,89,0,4,6028,1,0,4,33672,-28,1
397244135,,1,1742,100,15,89,0,4,6028,1,0,4,33672,-28,1
397254136,,1,1750,100,15,89,0,4,6028,1,0,4,33672,-28,1
397264137,,1,1760,100,15,89,0,4,6028,2,0,4,33672,-28,1
397274138,,1,1769,100,15,89,0,4,6028,2,0,4,33672,-28,1
397284134,,1,1789,100,15,89,0,4,6028,1,0,4,33672,-28,1
397294139,,1,1800,100,15,89,0,4,6028,1,0,4,33672,-28,1
397304140,,1,1805,100,15,89,0,4,6028,1,0,4,33672,-28,1
397314134,,1,1797,100,15,89,0,4,6028,1,0,4,33672,-28,1
397324135,,1,1790,100,15,89,0,4,6028,1,0,4,33672,-28,1
397334137,,1,1768,100,15,89,0,4,6028,1,0,4,33672,-28,1
397344138,,1,1758,100,15,89,0,4,6028,1,0,4,33672,-28,1
397354139,,1,1747,100,15,89,0,4,6028,1,0,4,33672,-28,1
397364139,,1,1734,100,15,89,0,4,6028,1,0,4,33672,-28,1
397374139,,1,1729,100,15,89,0,4,6028,1,0,4,33672,-28,1
397384134,,1,1737,100,15,89,0,4,6028,1,0,4,33672,-28,1
397394137,,1,1756,100,15,89,0,4,6028,1,0,4,33672,-28,1
397404138,,1,1768,100,15,89,0,4,6028,2,0,4,33672,-28,1
397414138,,1,1779,100,15,89,0,4,6028,2,0,4,33672,-28,1
397424139,,1,1792,100,15,89,0,4,6028,1,0,4,33672,-28,1
397434138,,1,1806,100,15,89,0,4,6028,1,0,4,33672,-28,1
397444134,,1,1805,100,15,89,0,4,6028,1,0,4,33672,-28,1
397454134,,1,1797,100,15,89,0,4,6028,1,0,4,33672,-28,1
397464135,,1,1788,100,15,89,0,4,6028,1,0,4,33672,-28,1
397474136,,1,1776,100,15,89,0,4,6028,1,0,4,33672,-28,1
397484137,,1,1766,100,15,89,0,4,6028,1,0,4,33672,-28,1
397494138,,1,1755,100,15,89,0,4,6028,1,0,4,33672,-28,1
397504137,,1,1744,100,15,89,0,4,6028,1,0,4,33672,-28,1
397514138,,1,1744,100,15,89,0,4,6028,1,0,4,33672,-28,1
397524140,,1,1754,100,15,89,0,4,6028,1,0,4,33672,-28,1
397534135,,1,1762,100,15,89,0,4,6028,1,0,4,33672,-27,2
397544136,,1,1772,100,15,89,0,4,6028,2,0,4,33672,-28,1
397554138,,1,1796,100,15,89,0,4,6028,1,0,4,33672,-28,1
397564139,,1,1807,100,15,89,0,4,6028,1,0,4,33672,-28,1
397574138,,1,1816,100,15,89,0,4,6028,1,0,4,33672,-28,1
397584139,,1,1813,100,15,89,0,4,6028,1,0,4,33672,-28,1
397594140,,1,1808,100,15,89,0,4,6028,1,0,4,33672,-28,1
397604137,,1,1800,100,15,89,0,4,6028,1,0,4,33672,-28,1
397614137,,1,1794,100,15,89,0,4,6028,1,0,4,33672,-28,1
397624139,,1,1790,100,15,89,0,4,6028,1,0,4,33672,-28,1
397634140,,1,1785,100,15,89,0,4,6028,1,0,4,33672,-28,1
397644140,,1,1785,100,15,89,0,4,6028,1,0,4,33671,-28,1
397654136,,1,1798,100,15,89,0,4,6028,1,0,4,33671,-28,1
397664136,,1,1805,100,15,89,0,4,6028,1,0,4,33671,-27,2
397674137,,1,1813,100,15,89,0,4,6028,2,0,4,33671,-28,1
397684139,,1,1821,100,15,89,0,4,6028,2,0,4,33671,-28,1
397694139,,1,1826,100,15,89,0,4,6028,1,0,4,33671,-28,1
397704135,,1,1839,100,15,89,0,4,6028,1,0,4,33671,-28,1
397714140,,1,1831,100,15,89,0,4,6028,1,0,4,33671,-28,1
397724135,,1,1822,100,15,89,0,4,6028,1,0,4,33671,-28,1
397734135,,1,1811,100,15,89,0,4,6028,1,0,4,33671,-28,1
397744136,,1,1800,100,15,89,0,4,6028,1,0,4,33671,-28,1
397754138,,1,1781,100,15,89,0,4,6028,1,0,4,33671,-28,1
397764140,,1,1769,100,15,89,0,4,6028,1,0,4,33671,-28,1
397774134,,1,1762,100,15,89,0,4,6028,1,0,4,33671,-28,1
397784139,,1,1761,100,15,89,0,4,6028,1,0,4,33671,-28,1
397794140,,1,1761,100,15,89,0,4,6028,1,0,4,33671,-28,1
397804135,,1,1763,100,15,89,0,4,6028,1,0,4,33671,-28,1
397814137,,1,1767,100,15,89,0,4,6028,1,0,4,33671,-28,1
397824138,,1,1768,100,15,89,0,4,6028,1,0,4,33671,-28,1
397834139,,1,1769,100,15,89,0,4,6028,1,0,4,33671,-28,1
397844135,,1,1771,100,15,89,0,4,6028,1,0,4,33671,-28,1
397854134,,1,1774,100,15,89,0,4,6028,1,0,4,33671,-28,1
397864136,,1,1777,100,15,89,0,4,6028,1,0,4,33671,-28,1
397874137,,1,1782,100,15,89,0,4,6028,1,0,4,33671,-28,1
397884138,,1,1784,100,15,89,0,4,6028,1,0,4,33671,-28,1
397894139,,1,1788,100,15,89,0,4,6028,1,0,4,33671,-28,1
397904140,,1,1789,100,15,89,0,4,6028,1,0,4,33671,-28,1
397914136,,1,1792,100,15,89,0,4,6028,1,0,4,33671,-28,1
397924207,,1,1794,100,15,89,0,4,6028,1,0,4,33671,-28,1
397934137,,1,1797,100,15,89,0,4,6028,1,0,4,33671,-27,2
397944138,,1,1797,100,15,89,0,4,6028,1,0,4,33671,-28,1
397954138,,1,1797,100,15,89,0,4,6028,1,0,4,33671,-28,1
397964140,,1,1800,100,15,89,0,4,6028,1,0,4,33671,-28,1
397974134,,1,1800,100,15,89,0,4,6028,1,0,4,33671,-28,1
397984135,,1,1792,100,15,89,0,4,6028,1,0,4,33671,-28,1
397994137,,1,1785,100,15,89,0,4,6028,1,0,4,33671,-28,1
398004137,,1,1774,100,15,89,0,4,6028,1,0,4,33671,-28,1
398014138,,1,1766,100,15,89,0,4,6028,1,0,4,33671,-28,1
398024139,,1,1757,100,15,89,0,4,6028,1,0,4,33671,-28,1
398034135,,1,1739,100,15,89,0,4,6028,1,0,4,33671,-28,1
398044136,,1,1733,100,15,89,0,4,6028,1,0,4,33671,-28,1
398054136,,1,1736,100,15,89,0,4,6028,1,0,4,33671,-28,1
398064137,,1,1738,100,15,89,0,4,6028,1,0,4,33671,-27,2
398074136,,1,1745,100,15,89,0,4,6028,1,0,4,33671,-27,2
398084139,,1,1755,100,15,89,0,4,6028,2,0,4,33671,-28,1
398094139,,1,1759,100,15,89,0,4,6028,1,0,4,33671,-28,1
398104140,,1,1764,100,15,89,0,4,6028,1,0,4,33671,-28,1
398114134,,1,1768,100,15,89,0,4,6028,1,0,4,33671,-28,1
398124135,,1,1775,100,15,89,0,4,6028,1,0,4,33671,-28,1
398134138,,1,1789,100,15,89,0,4,6028,2,0,4,33671,-27,2
398144137,,1,1798,100,15,89,0,4,6028,2,0,4,33671,-28,1
398154138,,1,1806,100,15,89,0,4,6028,2,0,4,33671,-28,1
398164138,,1,1814,100,15,89,0,4,6028,1,0,4,33671,-28,1
398174140,,1,1824,100,15,89,0,4,6028,1,0,4,33671,-28,1
398184135,,1,1824,100,15,89,0,4,6028,1,0,4,33671,-28,1
398194137,,1,1816,100,15,89,0,4,6028,1,0,4,33671,-28,1
398204138,,1,1810,100,15,89,0,4,6028,1,0,4,33671,-28,1
398214137,,1,1802,100,15,89,0,4,6028,1,0,4,33671,-28,1
398224138,,1,1794,100,15,89,0,4,6028,1,0,4,33671,-28,1
398234139,,1,1787,100,15,89,0,4,6028,1,0,4,33671,-28,1
398244135,,1,1773,100,15,89,0,4,6028,1,0,4,33671,-28,1
398254135,,1,1771,100,15,89,0,4,6028,1,0,4,33671,-28,1
398264136,,1,1770,100,15,89,0,4,6028,1,0,4,33671,-28,1
398274136,,1,1769,100,15,89,0,4,6028,1,0,4,33671,-27,2
398284135,,1,1766,100,15,89,0,4,6028,1,0,4,33671,-28,1
398294137,,1,1766,100,15,89,0,4,6028,1,0,4,33671,-28,1
398304139,,1,1762,100,15,89,0,4,6028,1,0,4,33671,-28,1
398314140,,1,1761,100,15,89,0,4,6028,1,0,4,33671,-28,1
398324135,,1,1763,100,15,89,0,4,6028,1,0,4,33671,-28,1
398334136,,1,1765,100,15,89,0,4,6028,1,0,4,33671,-28,1
398344138,,1,1774,100,15,89,0,4,6028,1,0,4,33671,-27,2
398354136,,1,1777,100,15,89,0,4,6028,1,0,4,33671,-28,1
398364137,,1,1778,100,15,89,0,4,6028,1,0,4,33671,-28,1
398374138,,1,1786,100,15,89,0,4,6028,1,0,4,33671,-28,1
398384139,,1,1789,100,15,89,0,4,6028,1,0,4,33671,-28,1
398394135,,1,1802,100,15,89,0,4,6028,1,0,4,33671,-28,1
398404135,,1,1809,100,15,89,0,4,6028,2,0,4,33671,-28,1
398414136,,1,1816,100,15,89,0,4,6028,2,0,4,33671,-28,1
398424135,,1,1823,100,15,89,0,4,6028,2,0,4,33671,-28,1
398434136,,1,1829,100,15,89,0,4,6028,1,0,4,33671,-28,1
398444138,,1,1842,100,15,89,0,4,6028,1,0,4,33671,-28,1
398454139,,1,1833,100,15,89,0,4,6028,1,0,4,33671,-28,1
398464140,,1,1823,100,15,89,0,4,6028,1,0,4,33671,-28,1
398474135,,1,1812,100,15,89,0,4,6028,1,0,4,33671,-28,1
398484135,,1,1802,100,15,89,0,4,6028,1,0,4,33671,-28,1
398494135,,1,1782,100,15,89,0,4,6028,1,0,4,33671,-28,1
398504136,,1,1773,100,15,89,0,4,6028,1,0,4,33671,-28,1
398514136,,1,1762,100,15,89,0,4,6028,1,0,4,33671,-28,1
398524137,,1,1762,100,15,89,0,4,6028,1,0,4,33671,-28,1
398534137,,1,1764,100,15,89,0,4,6028,1,0,4,33671,-27,2
398544138,,1,1766,100,15,89,0,4,6028,1,0,4,33671,-28,1
398554135,,1,1769,100,15,89,0,4,6028,1,0,4,33671,-28,1
398564140,,1,1771,100,15,89,0,4,6028,1,0,4,33671,-28,1
398574134,,1,1773,100,15,89,0,4,6028,1,0,4,33671,-28,1
398584135,,1,1775,100,15,89,0,4,6028,1,0,4,33671,-28,1
398594136,,1,1779,100,15,89,0,4,6028,1,0,4,33671,-28,1
398604139,,1,1785,100,15,89,0,4,6028,1,0,4,33671,-27,2
398614140,,1,1789,100,15,89,0,4,6028,1,0,4,33671,-28,1
398624140,,1,1794,100,15,89,0,4,6028,1,0,4,33671,-28,1
398634139,,1,1799,100,15,89,0,4,6028,1,0,4,33671,-28,1
398644140,,1,1802,100,15,89,0,4,6028,1,0,4,33671,-28,1
398654135,,1,1807,100,15,89,0,4,6028,1,0,4,33671,-28,1
398664136,,1,1809,100,15,89,0,4,6028,1,0,4,33671,-28,1
398674137,,1,1810,100,15,89,0,4,6028,1,0,4,33671,-27,2
398684138,,1,1811,100,15,89,0,4,6028,1,0,4,33671,-28,1
398694139,,1,1811,100,15,89,0,4,6028,1,0,4,33671,-28,1
398704139,,1,1813,100,15,89,0,4,6028,1,0,4,33671,-28,1
398714134,,1,1814,100,15,89,0,4,6028,1,0,4,33671,-28,1
398724135,,1,1814,100,15,89,0,4,6028,1,0,4,33671,-28,1
398734136,,1,1811,100,15,89,0,4,6028,1,0,4,33671,-28,1
398744138,,1,1813,100,15,89,0,4,6028,1,0,4,33671,-28,1
398754139,,1,1811,100,15,89,0,4,6028,1,0,4,33671,-28,1
398764140,,1,1812,100,15,89,0,4,6028,1,0,4,33671,-28,1
398774139,,1,1809,100,15,89,0,4,6028,1,0,4,33671,-28,1
398784216,,1,1810,100,15,89,0,4,6028,1,0,4,33671,-28,1
398794136,,1,1806,100,15,89,0,4,6028,1,0,4,33671,-28,1
398804136,,1,1804,100,15,89,0,4,6028,1,0,4,33671,-28,1
398814137,,1,1804,100,15,89,0,4,6028,1,0,4,33671,-28,1
398824138,,1,1802,100,15,89,0,4,6028,1,0,4,33671,-28,1
398834139,,1,1798,100,15,89,0,4,6028,1,0,4,33671,-28,1
398844138,,1,1800,100,15,89,0,4,6028,1,0,4,33671,-28,1
398854140,,1,1796,100,15,89,0,4,6028,1,0,4,33671,-28,1
398864135,,1,1799,100,15,89,0,4,6028,1,0,4,33671,-28,1
398874136,,1,1796,100,15,89,0,4,6028,1,0,4,33671,-28,1
398884137,,1,1796,100,15,89,0,4,6028,1,0,4,33671,-28,1
398894137,,1,1796,100,15,89,0,4,6028,1,0,4,33671,-28,1
398904139,,1,1795,100,15,89,0,4,6028,1,0,4,33671,-28,1
398914138,,1,1797,100,15,89,0,4,6028,1,0,4,33671,-28,1
398924139,,1,1798,100,15,89,0,4,6028,1,0,4,33671,-28,1
398934139,,1,1796,100,15,89,0,4,6028,1,0,4,33671,-28,1
398944134,,1,1798,100,15,89,0,4,6028,1,0,4,33671,-28,1
398954137,,1,1797,100,15,89,0,4,6028,1,0,4,33671,-28,1
398964137,,1,1796,100,15,89,0,4,6028,1,0,4,33671,-28,1
398974138,,1,1800,100,15,89,0,4,6028,1,0,4,33671,-28,1
398984136,,1,1794,100,15,89,0,4,6028,1,0,4,33671,-28,1
398994137,,1,1791,100,15,89,0,4,6028,1,0,4,33671,-28,1
399004139,,1,1784,100,15,89,0,4,6028,1,0,4,33671,-28,1
399014140,,1,1781,100,15,89,0,4,6028,1,0,4,33671,-28,1
399024135,,1,1776,100,15,89,0,4,6028,1,0,4,33671,-28,1
399034136,,1,1774,100,15,89,0,4,6028,1,0,4,33671,-28,1
399044137,,1,1769,100,15,89,0,4,6028,1,0,4,33671,-28,1
399054136,,1,1765,100,15,89,0,4,6028,1,0,4,33671,-28,1
399064140,,1,1751,100,15,89,0,4,6028,1,0,4,33671,-28,1
399074134,,1,1742,100,15,89,0,4,6028,1,0,4,33671,-28,1
399084135,,1,1735,100,15,89,0,4,6028,1,0,4,33671,-28,1
399094136,,1,1727,100,15,89,0,4,6028,1,0,4,33671,-28,1
399104137,,1,1719,100,15,89,0,4,6028,1,0,4,33671,-28,1
399114138,,1,1710,100,15,89,0,4,6028,1,0,4,33671,-28,1
399124190,,1,1706,100,15,89,0,4,6028,1,0,4,33671,-28,1
399134139,,1,1712,100,15,89,0,4,6028,1,0,4,33671,-28,1
399144140,,1,1718,100,15,89,0,4,6028,1,0,4,33671,-27,2
399154134,,1,1725,100,15,89,0,4,6028,1,0,4,33671,-28,1
399164135,,1,1729,100,15,89,0,4,6028,1,0,4,33671,-28,1
399174136,,1,1735,100,15,89,0,4,6028,1,0,4,33671,-28,1
399184137,,1,1739,100,15,89,0,4,6028,1,0,4,33671,-28,1
399194139,,1,1745,100,15,89,0,4,6028,1,0,4,33671,-28,1
399204138,,1,1751,100,15,89,0,4,6028,1,0,4,33671,-28,1
399214139,,1,1757,100,15,89,0,4,6028,1,0,4,33671,-27,2
399224139,,1,1760,100,15,89,0,4,6028,1,0,4,33671,-28,1
399234140,,1,1767,100,15,89,0,4,6028,1,0,4,33671,-28,1
399244136,,1,1778,100,15,89,0,4,6028,1,0,4,33671,-28,1
399254136,,1,1780,100,15,89,0,4,6028,1,0,4,33671,-28,1
399264137,,1,1775,100,15,89,0,4,6028,1,0,4,33671,-28,1
399274137,,1,1768,100,15,89,0,4,6028,1,0,4,33671,-28,1
399284138,,1,1755,100,15,89,0,4,6028,1,0,4,33671,-28,1
399294139,,1,1747,100,15,89,0,4,6028,1,0,4,33671,-28,1
399304139,,1,1736,100,15,89,0,4,6028,1,0,4,33671,-28,1
399314136,,1,1715,100,15,89,0,4,6028,1,0,4,33671,-28,1
399324137,,1,1703,100,15,89,0,4,6028,1,0,4,33671,-28,1
399334138,,1,1702,100,15,89,0,4,6028,1,0,4,33671,-28,1
399344137,,1,1704,100,15,89,0,4,6028,1,0,4,33671,-28,1
399354137,,1,1706,100,15,89,0,4,6028,1,0,4,33671,-27,2
399364138,,1,1708,100,15,89,0,4,6028,1,0,4,33671,-28,1
399374139,,1,1712,100,15,89,0,4,6028,1,0,4,33671,-28,1
399384135,,1,1714,100,15,89,0,4,6028,1,0,4,33671,-28,1
399394136,,1,1728,100,15,89,0,4,6028,1,0,4,33671,-28,1
399404136,,1,1754,100,15,89,0,4,6028,1,0,4,33671,-28,1
399414136,,1,1779,100,15,89,0,4,6028,1,0,4,33671,-28,1
399424138,,1,1842,100,15,89,0,4,6028,2,0,4,33671,-28,1
399434139,,1,1871,100,15,89,0,4,6028,2,0,4,33671,-28,1
399444140,,1,1904,100,15,89,0,4,6028,2,0,4,33671,-28,1
399454136,,1,1975,100,15,89,0,4,6028,2,0,4,33671,-28,1
399464136,,1,1969,100,15,89,0,4,6028,2,0,4,33671,-28,1
399474137,,1,1965,100,15,89,0,4,6028,1,0,4,33671,-28,1
399484136,,1,1956,100,15,89,0,4,6028,1,0,4,33671,-28,1
399494139,,1,1944,100,15,89,0,4,6028,1,0,4,33671,-28,1
399504140,,1,1936,100,15,89,0,4,6028,2,0,4,33671,-28,1
399514134,,1,1927,100,15,89,0,4,6028,2,0,4,33671,-28,1
399524136,,1,1921,100,15,89,0,4,6028,2,0,4,33671,-28,1
399534137,,1,1918,100,15,89,0,4,6028,2,0,4,33671,-28,1
399544138,,1,1915,100,15,89,0,4,6028,1,0,4,33671,-27,1
399554137,,1,1912,100,15,89,0,4,6028,1,0,4,33671,-28,1
399564139,,1,1907,100,15,89,0,4,6028,1,0,4,33671,-28,1
399574140,,1,1906,100,15,89,0,4,6028,1,0,4,33671,-28,1
399584135,,1,1902,100,15,89,0,4,6028,1,0,4,33671,-28,1
399594136,,1,1896,100,15,89,0,4,6028,1,0,4,33671,-28,1
399604139,,1,1883,100,15,89,0,4,6028,1,0,4,33671,-28,1
399614139,,1,1877,100,15,89,0,4,6028,1,0,4,33671,-28,1
399624138,,1,1869,100,15,89,0,4,6028,1,0,4,33671,-28,1
399634134,,1,1863,100,15,89,0,4,6028,1,0,4,33670,-28,1
399644136,,1,1850,100,15,89,0,4,6028,1,0,4,33670,-28,1
399654214,,1,1845,100,15,89,0,4,6028,1,0,4,33670,-28,1
399664134,,1,1841,100,15,89,0,4,6028,1,0,4,33670,-28,1
399674135,,1,1838,100,15,89,0,4,6028,1,0,4,33670,-27,1
399684136,,1,1837,100,15,89,0,4,6028,1,0,4,33670,-28,1
399694136,,1,1828,100,15,89,0,4,6028,1,0,4,33670,-28,1
399704137,,1,1825,100,15,89,0,4,6028,1,0,4,33670,-28,1
399714138,,1,1820,100,15,89,0,4,6028,1,0,4,33670,-28,1
399724138,,1,1817,100,15,89,0,4,6028,1,0,4,33670,-28,1
399734140,,1,1813,100,15,89,0,4,6028,1,0,4,33670,-28,1
399744136,,1,1803,100,15,89,0,4,6028,1,0,4,33670,-27,1
399754136,,1,1799,100,15,89,0,4,6028,1,0,4,33670,-28,1
399764135,,1,1793,100,15,89,0,4,6028,1,0,4,33670,-28,1
399774136,,1,1790,100,15,89,0,4,6028,1,0,4,33670,-28,1
399784136,,1,1786,100,15,89,0,4,6028,1,0,4,33670,-28,1
399794138,,1,1783,100,15,89,0,4,6028,1,0,4,33670,-28,1
399804140,,1,1779,100,15,89,0,4,6028,1,0,4,33670,-28,1
399814134,,1,1779,100,15,89,0,4,6028,1,0,4,33670,-28,1
399824135,,1,1778,100,15,89,0,4,6028,1,0,4,33670,-28,1
399834134,,1,1776,100,15,89,0,4,6028,1,0,4,33670,-28,1
399844135,,1,1775,100,15,89,0,4,6028,1,0,4,33670,-28,1
399854137,,1,1768,100,15,89,0,4,6028,1,0,4,33670,-28,1
399864138,,1,1765,100,15,89,0,4,6028,1,0,4,33670,-28,1
399874139,,1,1762,100,15,89,0,4,6028,1,0,4,33670,-28,1
399884140,,1,1758,100,15,89,0,4,6028,1,0,4,33670,-28,1
399894135,,1,1754,100,15,89,0,4,6028,1,0,4,33670,-28,1
399904140,,1,1751,100,15,89,0,4,6028,1,0,4,33670,-28,1
399914136,,1,1742,100,15,89,0,4,6028,1,0,4,33670,-28,1
399924137,,1,1741,100,15,89,0,4,6028,1,0,4,33670,-28,1
399934138,,1,1741,100,15,89,0,4,6028,1,0,4,33670,-28,1
399944139,,1,1741,100,15,89,0,4,6028,1,0,4,33670,-27,1
399954134,,1,1739,100,15,89,0,4,6028,1,0,4,33670,-28,1
399964135,,1,1738,100,15,89,0,4,6028,1,0,4,33670,-28,1
399974135,,1,1736,100,15,89,0,4,6028,1,0,4,33670,-28,1
399984136,,1,1736,100,15,89,0,4,6028,1,0,4,33670,-28,1
399994136,,1,1741,100,15,89,0,4,6028,1,0,4,33670,-28,1
400004137,,1,1746,100,15,89,0,4,6028,1,0,4,33670,-28,1
400014138,,1,1752,100,15,89,0,4,6028,1,0,4,33670,-27,1
400024140,,1,1764,100,15,89,0,4,6028,1,0,4,33670,-28,1
400034134,,1,1770,100,15,89,0,4,6028,1,0,4,33670,-28,1
400044140,,1,1776,100,15,89,0,4,6028,1,0,4,33670,-28,1
400054135,,1,1780,100,15,89,0,4,6028,1,0,4,33670,-28,1
400064136,,1,1784,100,15,89,0,4,6028,1,0,4,33670,-28,1
400074139,,1,1792,100,15,89,0,4,6028,1,0,4,33670,-28,1
400084140,,1,1796,100,15,89,0,4,6028,1,0,4,33670,-27,1
400094134,,1,1801,100,15,89,0,4,6028,1,0,4,33670,-28,1
400104136,,1,1806,100,15,89,0,4,6028,1,0,4,33670,-28,1
400114135,,1,1813,100,15,89,0,4,6028,1,0,4,33670,-28,1
400124136,,1,1816,100,15,89,0,4,6028,1,0,4,33670,-28,1
400134137,,1,1814,100,15,89,0,4,6028,1,0,4,33670,-28,1
400144138,,1,1812,100,15,89,0,4,6028,1,0,4,33670,-28,1
400154139,,1,1813,100,15,89,0,4,6028,1,0,4,33670,-28,1
400164140,,1,1812,100,15,89,0,4,6028,1,0,4,33670,-28,1
400174135,,1,1811,100,15,89,0,4,6028,1,0,4,33670,-28,1
400184134,,1,1808,100,15,89,0,4,6028,1,0,4,33670,-28,1
400194136,,1,1807,100,15,89,0,4,6028,1,0,4,33670,-28,1
400204137,,1,1804,100,15,89,0,4,6028,1,0,4,33670,-27,1
400214137,,1,1804,100,15,89,0,4,6028,1,0,4,33670,-27,1
400224139,,1,1797,100,15,89,0,4,6028,1,0,4,33670,-28,1
400234140,,1,1794,100,15,89,0,4,6028,1,0,4,33670,-28,1
400244135,,1,1791,100,15,89,0,4,6028,1,0,4,33670,-28,1
400254140,,1,1793,100,15,89,0,4,6028,1,0,4,33670,-28,1
400264136,,1,1794,100,15,89,0,4,6028,1,0,4,33670,-28,1
400274138,,1,1798,100,15,89,0,4,6028,1,0,4,33670,-27,1
400284139,,1,1803,100,15,89,0,4,6028,1,0,4,33670,-28,1
400294140,,1,1804,100,15,89,0,4,6028,1,0,4,33670,-28,1
400304135,,1,1806,100,15,89,0,4,6028,1,0,4,33670,-28,1
400314136,,1,1809,100,15,89,0,4,6028,1,0,4,33670,-28,1
400324163,,1,1812,100,15,89,0,4,6028,1,0,4,33670,-28,1
400334137,,1,1814,100,15,89,0,4,6028,1,0,4,33670,-28,1
400344138,,1,1813,100,15,89,0,4,6028,1,0,4,33670,-27,1
400354139,,1,1814,100,15,89,0,4,6028,1,0,4,33670,-28,1
400364139,,1,1813,100,15,89,0,4,6028,1,0,4,33670,-28,1
400374136,,1,1814,100,15,89,0,4,6028,1,0,4,33670,-28,1
400384136,,1,1817,100,15,89,0,4,6028,1,0,4,33670,-28,1
400394137,,1,1813,100,15,89,0,4,6028,1,0,4,33670,-28,1
400404136,,1,1810,100,15,89,0,4,6028,1,0,4,33670,-28,1
400414137,,1,1809,100,15,89,0,4,6028,1,0,4,33670,-28,1
400424140,,1,1808,100,15,89,0,4,6028,1,0,4,33670,-28,1
400434134,,1,1804,100,15,89,0,4,6028,1,0,4,33670,-28,1
400444211,,1,1806,100,15,89,0,4,6028,1,0,4,33670,-28,1
400454139,,1,1800,100,15,89,0,4,6028,1,0,4,33670,-28,1
400464140,,1,1793,100,15,89,0,4,6028,1,0,4,33670,-28,1
400474140,,1,1774,100,15,89,0,4,6028,1,0,4,33670,-28,1
400484140,,1,1762,100,15,89,0,4,6028,1,0,4,33670,-28,1
400494135,,1,1751,100,15,89,0,4,6028,1,0,4,33670,-28,1
400504136,,1,1741,100,15,89,0,4,6028,1,0,4,33670,-28,1
400514137,,1,1731,100,15,89,0,4,6028,1,0,4,33670,-28,1
400524138,,1,1723,100,15,89,0,4,6028,1,0,4,33670,-28,1
400534139,,1,1719,100,15,89,0,4,6028,1,0,4,33670,-28,1
400544139,,1,1722,100,15,89,0,4,6028,1,0,4,33670,-27,1
400554134,,1,1724,100,15,89,0,4,6028,1,0,4,33670,-27,1
400564135,,1,1726,100,15,89,0,4,6028,1,0,4,33670,-28,1
400574136,,1,1728,100,15,89,0,4,6028,1,0,4,33670,-28,1
400584137,,1,1726,100,15,89,0,4,6028,1,0,4,33670,-28,1
400594138,,1,1731,100,15,89,0,4,6028,1,0,4,33670,-28,1
400604134,,1,1757,100,15,89,0,4,6028,1,0,4,33670,-28,1
400614140,,1,1769,100,15,89,0,4,6028,1,0,4,33670,-28,1
400624140,,1,1783,100,15,89,0,4,6028,1,0,4,33670,-27,1
400634135,,1,1796,100,15,89,0,4,6028,2,0,4,33670,-28,1
400644138,,1,1828,100,15,89,0,4,6028,2,0,4,33670,-28,1
