time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
279242922,2,0,1,0,0,0,0,0,-777213,-11777,3839,0,0,-303357,11263,4864,0,0,0,0,0,0,11264,11008
34655248,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34665234,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34675253,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34685239,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34695258,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,44,43
34705245,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34715227,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34725245,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34735229,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34745251,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34755236,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,42
34765258,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34775243,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34785224,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34795242,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34805236,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34815256,0,1,0,0,0,0,0,3,-3036,-47,16,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34825236,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34835253,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34845234,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,18,0,0,0,0,0,0,44,43
34855255,0,1,0,0,0,0,0,3,-3036,-47,12,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34865235,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,43,43
34875258,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34885242,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34895224,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34905250,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,44,43
34915234,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,44,43
34925256,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34935242,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34945225,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34955242,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34965228,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,42
34975252,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34985234,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
34995253,0,1,0,0,0,0,0,3,-3036,-47,15,0,3,-1185,43,19,0,0,0,0,0,0,44,42
35005241,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35015258,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,21,0,0,0,0,0,0,44,43
35025245,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35035227,0,1,0,0,0,0,0,3,-3036,-47,15,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35045246,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35055233,0,1,0,0,0,0,0,3,-3036,-47,15,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35065250,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,42
35075236,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35085256,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,44,43
35095241,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,46,42
35105231,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35115251,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35125236,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35135257,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35145241,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35155225,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35165244,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35175229,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35185248,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,21,0,0,0,0,0,0,44,42
35195231,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35205226,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35215244,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35225231,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35235249,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35245236,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,18,0,0,0,0,0,0,44,43
35255259,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35265242,0,1,0,0,0,0,0,3,-3036,-47,15,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35275223,0,1,0,0,0,0,0,3,-3036,-47,15,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35285241,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35295227,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35305260,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35315242,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35325225,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35335242,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,21,0,0,0,0,0,0,44,43
35345227,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35355248,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35365234,0,1,0,0,0,0,0,3,-3036,-47,16,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35375253,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35385242,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,44,43
35395259,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,18,0,0,0,0,0,0,44,43
35405252,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35415235,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35425255,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35435242,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35445260,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35455245,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35465227,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,22,0,0,0,0,0,0,44,43
35475247,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35485233,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,18,0,0,0,0,0,0,44,43
35495251,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35505245,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35515227,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35525250,0,1,0,0,0,0,0,3,-3036,-47,12,0,3,-1185,43,20,0,0,0,0,0,0,43,43
35535234,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35545253,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35555235,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35565258,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35575239,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35585259,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35595242,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,43,43
35605228,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,44,43
35615250,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,22,0,0,0,0,0,0,44,43
35625236,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35635256,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35645239,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35655224,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35665242,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35675227,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,44,43
35685251,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35695234,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,44,43
35705224,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,45,43
35715242,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,45,44
35725227,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,20,0,0,0,0,0,0,47,43
35735245,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,18,0,0,0,0,0,0,46,44
35745227,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,46,45
35755246,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,46,45
35765308,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,46,45
35775252,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,46,45
35785236,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,46,46
35795257,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,46,46
35805250,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,46,45
35815232,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,46,46
35825248,0,1,0,0,0,0,0,3,-3036,-47,15,0,3,-1185,43,19,0,0,0,0,0,0,46,46
35835227,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,46,45
35845248,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,46,46
35855234,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,46,46
35865253,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,46,46
35875238,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,46,46
35885227,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,47,46
35895248,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,46,46
35905243,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,47,47
35915225,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,18,0,0,0,0,0,0,47,47
35925244,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,48,48
35935228,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,18,0,0,0,0,0,0,48,48
35945248,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,18,0,0,0,0,0,0,48,49
35955236,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,49,49
35965256,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,49,50
35975241,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,50,52
35985260,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,23,0,0,0,0,0,0,51,53
35995242,0,1,0,0,0,0,0,3,-3036,-47,15,0,3,-1185,43,19,0,0,0,0,0,0,52,54
36005236,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,53,55
36015256,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,53,55
36025242,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,53,55
36035224,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,53,55
36045241,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,53,55
36055227,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,53,55
36065251,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,53,54
36075234,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,53,54
36085253,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,53,54
36095238,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,53,54
36105227,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,52,54
36115248,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,52,54
36125234,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,52,54
36135253,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,52,54
36145241,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,52,54
36155258,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,18,0,0,0,0,0,0,53,54
36165245,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,53,54
36175227,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,54,55
36185246,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,55,57
36195230,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,56,59
36205259,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,58,62
36215245,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,59,66
36225227,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,61,70
36235246,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,63,73
36245232,0,1,0,0,0,0,0,3,-3036,-47,15,0,3,-1185,43,19,0,0,0,0,0,0,66,77
36255252,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,68,81
36265236,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,70,85
36275257,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,72,88
36285236,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,74,91
36295255,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,76,94
36305249,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,77,97
36315228,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,79,99
36325249,0,1,0,0,0,0,0,3,-3036,-47,12,0,3,-1185,43,19,0,0,0,0,0,0,80,101
36335231,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,81,102
36345255,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,82,103
36355241,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,82,104
36365260,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,83,105
36375239,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,83,105
36385256,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,21,0,0,0,0,0,0,83,106
36395243,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,83,106
36405231,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,83,106
36415252,0,1,0,0,0,0,0,3,-3036,-47,15,0,3,-1185,43,19,0,0,0,0,0,0,83,106
36425238,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,83,106
36435258,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,18,0,0,0,0,0,0,83,105
36445243,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,83,106
36455226,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,83,106
36465242,0,1,0,0,0,0,0,3,-3036,-47,15,0,3,-1185,43,19,0,0,0,0,0,0,83,106
36475260,0,1,0,0,0,0,0,3,-3036,-47,12,0,3,-1185,43,19,0,0,0,0,0,0,84,106
36485245,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,84,107
36495227,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,85,108
36505256,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,86,109
36515242,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,18,0,0,0,0,0,0,87,111
36525223,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,18,0,0,0,0,0,0,88,113
36535241,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,89,114
36545227,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,90,116
36555248,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,91,117
36565234,0,1,0,0,0,0,0,3,-3036,-47,15,0,3,-1185,43,19,0,0,0,0,0,0,92,119
36575252,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,93,121
36585234,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,94,122
36595258,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,95,123
36605252,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,20,0,0,0,0,0,0,95,123
36615234,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,96,124
36625253,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,96,124
36635234,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,96,124
36645258,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,96,124
36655241,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,18,0,0,0,0,0,0,96,124
36665227,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,20,0,0,0,0,0,0,96,124
36675246,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,95,124
36685232,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,95,124
36695250,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,95,123
36705243,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,20,0,0,0,0,0,0,95,123
36715261,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,95,123
36725242,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,95,123
36735225,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,95,122
36745242,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,95,123
36755227,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,94,122
36765248,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,94,122
36775234,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,94,122
36785255,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,94,122
36795240,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,94,122
36805228,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,20,0,0,0,0,0,0,94,121
36815248,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,18,0,0,0,0,0,0,94,121
36825236,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,94,121
36835252,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,93,120
36845232,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,93,120
36855250,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,93,120
36865236,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,93,120
36875256,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,20,0,0,0,0,0,0,93,119
36885243,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,92,119
36895226,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,92,119
36905252,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,92,118
36915238,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,18,0,0,0,0,0,0,92,118
36925256,0,1,0,0,0,0,0,3,-3036,-47,12,0,3,-1185,43,19,0,0,0,0,0,0,92,117
36935238,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,91,116
36945225,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,91,115
36955244,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,90,115
36965229,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,90,114
36975249,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,20,0,0,0,0,0,0,90,113
36985230,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,90,113
36995256,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,90,113
37005250,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,90,113
37015227,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,90,113
37025250,0,1,0,0,0,0,0,3,-3036,-47,13,0,3,-1185,43,19,0,0,0,0,0,0,89,112
37035236,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,89,112
37045258,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,89,112
37055242,0,1,0,0,0,0,0,3,-3036,-47,14,0,3,-1185,43,19,0,0,0,0,0,0,89,112
