time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
38295210,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38305232,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
38315217,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38325209,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38335230,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38345211,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
38355201,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38365221,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38375204,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38385225,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38395215,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38405202,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38415224,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38425209,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,99,100
38435235,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,99,100
38445225,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
38455208,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38465201,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38475225,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38485209,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38495233,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38505221,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38515210,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38525233,0,1,0,0,0,0,0,3,-3019,-94,11,0,3,-1800,68,20,0,0,0,0,0,0,100,100
38535222,0,1,0,0,0,0,0,3,-3019,-94,14,0,3,-1800,68,20,0,0,0,0,0,0,100,100
38545206,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38555229,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38565212,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38575199,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38585221,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
38595203,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,19,0,0,0,0,0,0,100,100
38605228,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38615212,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
38625201,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
38635222,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38645205,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38655225,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38665210,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,21,0,0,0,0,0,0,99,100
38675202,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
38685228,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,99,100
38695212,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,99,100
38705233,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38715217,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
38725203,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38735223,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38745210,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38755232,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38765215,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38775203,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,99,100
38785225,0,1,0,0,0,0,0,3,-3019,-94,11,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38795206,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38805227,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
38815223,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38825208,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,99,99
38835234,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38845217,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38855203,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38865236,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38875226,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38885216,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,99,100
38895204,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
38905231,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
38915213,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
38925237,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38935222,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38945207,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,19,0,0,0,0,0,0,99,99
38955232,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
38965217,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
38975203,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
38985224,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,21,0,0,0,0,0,0,100,100
38995212,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
39005236,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
39015220,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39025217,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39035203,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,99,99
39045228,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39055210,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39065231,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39075213,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,100,100
39085237,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,19,0,0,0,0,0,0,100,100
39095228,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
39105213,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39115233,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39125216,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,21,0,0,0,0,0,0,99,100
39135199,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39145299,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39155209,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39165199,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39175221,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39185210,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,99,100
39195203,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39205226,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39215207,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39225227,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39235212,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39245200,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39255232,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39265212,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,100,100
39275233,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
39285217,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39295203,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39305232,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39315222,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39325209,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39335229,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39345214,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
39355199,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,99,100
39365223,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,19,0,0,0,0,0,0,100,100
39375209,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39385232,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
39395217,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39405199,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39415224,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39425205,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39435229,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,99,100
39445221,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39455205,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,100,100
39465229,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
39475212,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39485234,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39495218,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39505202,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39515277,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39525229,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39535214,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39545204,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39555228,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39565214,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39575200,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39585237,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39595219,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39605203,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39615222,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39625208,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39635227,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
39645209,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39655237,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39665221,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39675208,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39685236,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39695217,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39705202,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39715220,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39725211,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39735202,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
39745225,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
39755211,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39765230,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,19,0,0,0,0,0,0,99,99
39775222,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,21,0,0,0,0,0,0,99,100
39785208,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39795233,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39805221,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39815207,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39825227,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
39835216,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39845201,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,21,0,0,0,0,0,0,99,99
39855221,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39865212,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39875202,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39885301,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39895212,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39905236,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39915219,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
39925202,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39935235,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39945225,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
39955208,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39965232,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39975215,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
39985200,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
39995221,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40005211,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40015200,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
40025224,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
40035209,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
40045231,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40055220,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40065203,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
40075229,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,19,0,0,0,0,0,0,99,100
40085218,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
40095204,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40105228,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
40115215,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40125202,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
40135223,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,19,0,0,0,0,0,0,99,100
40145219,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40155210,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40165234,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
40175220,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
40185204,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
40195229,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
40205217,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40215206,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
40225199,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
40235221,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
40245206,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40255304,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,99
40265213,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40275236,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
40285234,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40295227,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
40305210,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
40315200,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
40325221,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40335205,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40345228,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40355215,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40365210,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40375236,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40385221,0,1,0,0,0,0,0,3,-3019,-94,12,0,3,-1800,68,20,0,0,0,0,0,0,100,100
40395205,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
40405228,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40415210,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,99
40425207,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40435201,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40445222,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,99,100
40455205,0,1,0,0,0,0,0,3,-3019,-94,13,0,3,-1800,68,20,0,0,0,0,0,0,100,100
