time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
29925226,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
29935212,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,99,99
29945201,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,99
29955224,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
29965282,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,99
29975232,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
29985217,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
29995204,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,100
30005236,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30015222,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30025206,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30035231,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30045216,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30055202,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30065224,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30075207,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30085227,0,1,0,0,0,0,0,3,-3019,-71,15,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30095209,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30105198,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30115220,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,100
30125209,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30135227,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30145209,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30155231,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30165220,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30175215,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30185236,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30195218,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30205203,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30215228,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30225213,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30235205,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,100
30245224,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,100
30255216,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30265202,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,99
30275230,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30285212,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30295275,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30305229,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30315210,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30325231,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30335220,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30345203,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30355225,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,23,0,0,0,0,0,0,100,99
30365214,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30375200,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30385229,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30395214,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30405235,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30415217,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30425278,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30435228,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30445213,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30455234,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30465224,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30475209,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30485232,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30495218,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30505208,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30515230,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30525214,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30535209,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30545231,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30555212,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,20,0,0,0,0,0,0,99,99
30565203,0,1,0,0,0,0,0,3,-3019,-71,15,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30575224,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30585216,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,99
30595203,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30605233,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,100
30615213,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30625236,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30635227,0,1,0,0,0,0,0,3,-3019,-71,15,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30645210,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,99,99
30655198,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30665217,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30675202,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30685226,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,99
30695215,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,99
30705233,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30715216,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,21,0,0,0,0,0,0,100,99
30725203,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30735227,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,24,0,0,0,0,0,0,100,100
30745208,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30755231,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30765219,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30775204,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30785230,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30795214,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,98,103
30805199,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30815220,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30825217,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,99
30835205,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30845235,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30855222,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30865208,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30875227,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
30885215,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30895209,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30905234,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,21,0,0,0,0,0,0,99,99
30915221,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30925212,0,1,0,0,0,0,0,3,-3019,-71,15,0,3,-1789,71,25,0,0,0,0,0,0,99,99
30935275,0,1,0,0,0,0,0,3,-3019,-71,16,0,3,-1789,71,22,0,0,0,0,0,0,99,99
30945220,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,21,0,0,0,0,0,0,100,99
30955205,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,21,0,0,0,0,0,0,99,99
30965198,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30975222,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30985207,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
30995228,0,1,0,0,0,0,0,3,-3019,-71,15,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31005210,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31015232,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,21,0,0,0,0,0,0,99,99
31025221,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31035208,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31045234,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31055217,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31065202,0,1,0,0,0,0,0,3,-3019,-71,15,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31075222,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,99
31085213,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31095204,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,20,0,0,0,0,0,0,100,100
31105224,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31115210,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31125232,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31135216,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31145202,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31155296,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31165216,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31175201,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31185224,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31195209,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31205229,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31215213,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31225202,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,100
31235223,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31245211,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,100
31255228,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,100
31265221,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,100
31275204,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31285223,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31295221,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31305207,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31315230,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31325213,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31335234,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31345218,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31355210,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31365202,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31375223,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31385207,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31395204,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31405234,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31415218,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31425209,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31435230,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31445292,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31455204,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31465230,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31475213,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31485198,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31495226,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31505213,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31515201,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31525224,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31535205,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,24,0,0,0,0,0,0,99,99
31545225,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,99,99
31555223,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31565210,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31575234,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,23,0,0,0,0,0,0,99,99
31585216,0,1,0,0,0,0,0,3,-3019,-71,12,0,3,-1789,71,21,0,0,0,0,0,0,100,100
31595203,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,100
31605226,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31615208,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31625236,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31635221,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31645206,0,1,0,0,0,0,0,3,-3019,-71,15,0,3,-1789,71,21,0,0,0,0,0,0,100,99
31655227,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,21,0,0,0,0,0,0,100,100
31665209,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31675233,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31685222,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31695214,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31705201,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31715224,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31725212,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,25,0,0,0,0,0,0,100,99
31735202,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31745226,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31755220,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31765207,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,21,0,0,0,0,0,0,100,100
31775233,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31785216,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31795201,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31805227,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31815218,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,21,0,0,0,0,0,0,100,99
31825206,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31835227,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31845209,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31855229,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,21,0,0,0,0,0,0,100,99
31865219,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31875202,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31885228,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31895216,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,100
31905203,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31915199,0,1,0,0,0,0,0,3,-3019,-71,16,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31925218,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,20,0,0,0,0,0,0,99,99
31935204,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,100,99
31945230,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31955298,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31965207,0,1,0,0,0,0,0,3,-3019,-71,14,0,3,-1789,71,22,0,0,0,0,0,0,99,99
31975233,0,1,0,0,0,0,0,3,-3019,-71,13,0,3,-1789,71,22,0,0,0,0,0,0,100,99
