time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
34965214,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
34975200,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
34985221,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
34995208,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,95
35005232,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35015217,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
35025207,0,1,0,0,0,0,0,3,-3017,-68,12,0,3,-1785,70,21,0,0,0,0,0,0,100,99
35035229,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,99
35045210,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,100
35055231,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35065221,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35075203,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35085230,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,99
35095219,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35105280,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
35115228,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35125216,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35135203,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35145224,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,99
35155220,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35165207,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35175229,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35185213,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35195234,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35205217,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35215203,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,20,0,0,0,0,0,0,99,99
35225226,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35235210,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35245235,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35255219,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,100
35265204,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35275222,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35285209,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35295236,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35305220,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35315207,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35325227,0,1,0,0,0,0,0,3,-3017,-68,15,0,3,-1785,70,23,0,0,0,0,0,0,100,99
35335214,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
35345238,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,99
35355226,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35365214,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35375201,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35385227,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35395213,0,1,0,0,0,0,0,3,-3017,-68,12,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35405237,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35415222,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35425212,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,99
35435200,0,1,0,0,0,0,0,3,-3017,-68,15,0,3,-1785,70,24,0,0,0,0,0,0,99,99
35445218,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,99
35455206,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35465226,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,99
35475208,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35485309,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35495222,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35505207,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
35515235,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,100
35525219,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35535203,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
35545227,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,99
35555219,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,99
35565205,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35575226,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35585210,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35595230,0,1,0,0,0,0,0,3,-3017,-68,15,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35605222,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35615205,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,99
35625232,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35635216,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35645204,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35655229,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,99
35665221,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,100
35675206,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35685265,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35695218,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35705203,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
35715225,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35725208,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,23,0,0,0,0,0,0,99,99
35735227,0,1,0,0,0,0,0,3,-3017,-68,15,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35745208,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,99
35755237,0,1,0,0,0,0,0,3,-3017,-68,12,0,3,-1785,70,21,0,0,0,0,0,0,99,99
35765225,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,99
35775209,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35785236,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35795220,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35805203,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
35815228,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
35825222,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,100
35835215,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35845203,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
35855223,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35865214,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,99
35875237,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,99
35885229,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
35895218,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,24,0,0,0,0,0,0,100,100
35905206,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35915238,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35925221,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
35935206,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
35945227,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
35955214,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,99
35965204,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35975226,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35985212,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
35995233,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36005217,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,99
36015202,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36025227,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,20,0,0,0,0,0,0,99,99
36035210,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36045236,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,100,99
36055228,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36065211,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,100
36075233,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,20,0,0,0,0,0,0,100,100
36085218,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36095206,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,100
36105226,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
36115217,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36125203,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36135231,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36145218,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36155208,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36165236,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,99
36175221,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,100
36185211,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36195204,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,100
36205235,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36215221,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36225208,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36235272,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36245217,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36255201,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36265225,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,100
36275211,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36285235,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36295225,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36305210,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36315233,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36325214,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36335235,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36345220,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36355281,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36365230,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36375215,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,99
36385200,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,100,100
36395224,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36405204,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36415227,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36425219,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36435203,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36445226,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36455211,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36465236,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36475223,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
36485205,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,100,99
36495232,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
36505216,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
36515204,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,99
36525236,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36535221,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36545206,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36555276,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,99
36565235,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36575218,0,1,0,0,0,0,0,3,-3017,-68,12,0,3,-1785,70,22,0,0,0,0,0,0,100,99
36585205,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36595303,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
36605214,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36615236,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36625223,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36635207,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,99
36645227,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36655212,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36665236,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36675218,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36685202,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,100,99
36695229,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,100,99
36705216,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,23,0,0,0,0,0,0,100,100
36715203,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
36725223,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36735215,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36745201,0,1,0,0,0,0,0,3,-3017,-68,15,0,3,-1785,70,22,0,0,0,0,0,0,99,100
36755225,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,99,99
36765210,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36775234,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,99
36785218,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,21,0,0,0,0,0,0,100,99
36795201,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
36805226,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,100,100
36815206,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,100,100
36825235,0,1,0,0,0,0,0,3,-3017,-68,14,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36835226,0,1,0,0,0,0,0,3,-3017,-68,15,0,3,-1785,70,22,0,0,0,0,0,0,100,99
36845209,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36855233,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,22,0,0,0,0,0,0,99,99
36865216,0,1,0,0,0,0,0,3,-3017,-68,13,0,3,-1785,70,21,0,0,0,0,0,0,99,99
