time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
49795200,0,-86,-4694,677,3,0,0,0,1,0,0,0,0,-776189,-22529,3583,0,768,-1739,-1,186,21,0,0
50515208,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50525188,0,1,0,0,0,0,0,3,-3032,-89,15,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50535196,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50545200,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50555185,0,1,0,0,0,0,0,3,-3032,-89,12,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50565191,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50575196,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
50585207,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50595191,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50605185,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50615190,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
50625199,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50635204,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50645188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
50655198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,23,0,0,0,0,0,0,0,0
50665184,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50675188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
50685198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
50695203,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50705195,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50715200,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50725184,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50735195,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50745206,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,22,0,0,0,0,0,0,0,0
50755187,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50765198,0,1,0,0,0,0,0,3,-3032,-89,12,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50775184,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50785188,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50795198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50805185,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50815193,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50825204,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50835188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
50845198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50855204,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
50865188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50875198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50885184,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50895195,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
50905189,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
50915192,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
50925204,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,22,0,0,0,0,0,0,0,0
50935189,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50945199,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50955204,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50965188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50975192,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50985202,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
50995208,0,1,0,0,0,0,0,3,-3032,-89,12,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51005201,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,24,0,0,0,0,0,0,0,0
51015185,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51025195,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51035205,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51045188,0,1,0,0,0,0,0,3,-3032,-89,12,0,3,-1739,186,20,0,0,0,0,0,0,0,0
51055199,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51065207,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51075192,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51085203,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51095184,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51105199,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51115208,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51125192,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51135204,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51145184,0,1,0,0,0,0,0,3,-3032,-89,15,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51155192,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51165198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
51175207,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51185187,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51195191,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51205185,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51215190,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
51225198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51235184,0,1,0,0,0,0,0,3,-3032,-89,12,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51245194,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51255205,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51265189,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51275199,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51285185,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51295197,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,22,0,0,0,0,0,0,0,0
51305189,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51315200,0,1,0,0,0,0,0,3,-3032,-89,12,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51325208,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51335196,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51345206,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51355185,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51365193,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
51375198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51385208,0,1,0,0,0,0,0,3,-3032,-89,16,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51395188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
51405200,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51415187,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51425196,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,22,0,0,0,0,0,0,0,0
51435207,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51445190,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51455200,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51465184,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
51475193,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,22,0,0,0,0,0,0,0,0
51485198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51495207,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
51505193,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51515204,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51525184,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51535191,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51545199,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51555204,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51565189,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51575199,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
51585185,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
51595195,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
51605190,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51615194,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51625205,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51635190,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51645199,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51655208,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51665188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51675196,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51685201,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51695185,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,22,0,0,0,0,0,0,0,0
51705203,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51715189,0,1,0,0,0,0,0,3,-3032,-89,15,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51725193,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51735205,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51745190,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51755202,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51765187,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51775198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51785203,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51795187,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51805204,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,22,0,0,0,0,0,0,0,0
51815190,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,22,0,0,0,0,0,0,0,0
51825195,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
51835206,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51845217,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51855202,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51865207,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51875190,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51885194,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51895205,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51905197,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51915183,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51925189,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51935198,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51945203,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
51955188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51965196,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51975207,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51985190,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
51995194,0,1,0,0,0,0,0,3,-3032,-89,15,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52005189,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52015197,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52025183,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52035188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52045197,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52055201,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52065187,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,22,0,0,0,0,0,0,0,0
52075196,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52085207,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52095190,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52105184,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,22,0,0,0,0,0,0,0,0
52115193,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52125202,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52135183,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52145188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
52155197,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52165201,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52175186,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52185190,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52195199,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52205187,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
52215196,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
52225207,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52235192,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
52245200,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52255207,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52265187,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52275196,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
52285200,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52295185,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52305203,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52315187,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52325196,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
52335201,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52345185,0,1,0,0,0,0,0,3,-3032,-89,15,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52355190,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,23,0,0,0,0,0,0,0,0
52365198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,22,0,0,0,0,0,0,0,0
52375203,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52385188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52395198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52405191,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52415199,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52425203,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52435188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52445191,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52455202,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52465208,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52475190,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
52485200,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52495186,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52505198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52515184,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52525193,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52535206,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52545186,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52555194,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52565198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52575183,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
52585193,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52595202,0,1,0,0,0,0,0,3,-3032,-89,12,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52605195,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52615199,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52625183,0,1,0,0,0,0,0,3,-3032,-89,15,0,3,-1739,186,22,0,0,0,0,0,0,0,0
52635188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52645196,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52655201,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52665187,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
52675196,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52685208,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52695193,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52705188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52715199,0,1,0,0,0,0,0,3,-3032,-89,12,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52725185,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,20,0,0,0,0,0,0,0,0
52735195,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52745207,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52755188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52765192,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52775203,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52785208,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,22,0,0,0,0,0,0,0,0
52795190,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52805202,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52815188,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52825198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52835185,0,1,0,0,0,0,0,3,-3032,-89,12,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52845195,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,23,0,0,0,0,0,0,0,0
52855206,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,22,0,0,0,0,0,0,0,0
52865187,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52875192,0,1,0,0,0,0,0,3,-3032,-89,14,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52885202,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52895207,0,1,0,0,0,0,0,3,-3032,-89,15,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52905198,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
52915208,0,1,0,0,0,0,0,3,-3032,-89,13,0,3,-1739,186,21,0,0,0,0,0,0,0,0
