time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
31775265,0,1,0,0,0,0,0,3,-3000,-91,10,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31785271,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31795268,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31805272,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31815267,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31825264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31835269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
31845277,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31855269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31865264,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,196,19,0,0,0,0,0,0,0,0
31875259,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31885264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31895257,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31905257,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31915277,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31925274,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31935264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31945269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31955264,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,19,0,0,0,0,0,0,0,0
31965261,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
31975260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,21,0,0,0,0,0,0,0,0
31985256,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
31995280,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32005260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32015278,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32025261,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32035259,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32045264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32055255,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,196,18,0,0,0,0,0,0,0,0
32065275,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32075269,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32085266,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32095259,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32105271,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32115261,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32125258,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32135257,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32145281,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32155260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32165280,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32175257,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32185272,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32195267,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32205348,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32215264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32225260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32235255,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32245270,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32255264,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32265268,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32275260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32285278,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32295278,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32305272,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32315269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32325264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32335261,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32345257,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32355274,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32365344,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32375272,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32385273,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32395264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32405261,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32415258,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32425264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32435262,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32445277,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32455270,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32465266,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32475267,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32485258,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32495274,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32505268,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32515265,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32525312,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32535265,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32545261,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32555256,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32565273,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32575280,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32585278,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,23,0,0,0,0,0,0,0,0
32595272,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32605279,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32615276,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32625266,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32635265,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32645258,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,22,0,0,0,0,0,0,0,0
32655277,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32665266,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32675258,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32685256,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32695263,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,21,0,0,0,0,0,0,0,0
32705271,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32715268,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32725260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32735276,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32745258,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32755259,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32765271,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32775264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32785261,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32795267,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32805262,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32815263,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32825259,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32835278,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32845276,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32855270,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32865271,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32875269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32885264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32895264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
32905268,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32915263,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32925256,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32935277,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32945268,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32955272,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32965264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32975261,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32985281,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
32995277,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33005260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33015264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33025261,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33035268,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33045269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33055260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33065263,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33075278,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33085267,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33095260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33105266,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33115268,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33125280,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33135268,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33145260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33155280,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33165276,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33175274,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33185264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33195264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33205269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33215279,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33225255,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,22,0,0,0,0,0,0,0,0
33235272,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33245262,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33255256,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33265271,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33275277,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33285272,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33295267,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33305265,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33315255,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33325269,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33335273,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33345267,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33355264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33365263,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33375260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33385268,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33395264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33405280,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33415270,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33425263,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33435268,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33445264,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33455278,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33465270,0,1,0,0,0,0,0,3,-3000,-91,14,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33475263,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33485261,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33495257,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33505263,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33515258,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33525277,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33535267,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33545274,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33555262,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33565274,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33575271,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33585262,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33595264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33605265,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33615260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33625280,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33635271,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33645269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33655276,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33665269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33675279,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33685270,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33695266,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33705258,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33715271,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33725260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33735278,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,21,0,0,0,0,0,0,0,0
33745269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33755273,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33765264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33775272,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33785265,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33795262,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33805261,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33815264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33825260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33835257,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33845281,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33855276,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33865276,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33875264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33885279,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33895270,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
33905278,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33915260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33925257,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33935281,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33945277,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33955260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33965281,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33975260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33985258,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
33995279,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34005258,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
34015270,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
34025277,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34035273,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34045260,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34055272,0,1,0,0,0,0,0,3,-3000,-91,13,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34065269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,19,0,0,0,0,0,0,0,0
34075271,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34085268,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34095265,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34105269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34115264,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34125263,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34135259,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34145278,0,1,0,0,0,0,0,3,-3000,-91,11,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34155275,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34165270,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34175269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
34185269,0,1,0,0,0,0,0,3,-3000,-91,12,0,3,-1800,196,20,0,0,0,0,0,0,0,0
